,text,id,created_at,entities
1826,@Kevincheeseman3 @BBCNews Because many from the south are leaving before their lockdown is enforced.,1340446804651827200,2020-12-19T23:59:57.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Kevincheeseman3'}, {'start': 17, 'end': 25, 'username': 'BBCNews'}]}"
1827,"@LouisHenwood @Nigel_Farage I live in China and it's basically been back to normal for months, no businesses closed, no social distancing and nobody is getting sick with corona virus.  Very strict border controls though.",1340446804425498626,2020-12-19T23:59:57.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'LouisHenwood'}, {'start': 14, 'end': 27, 'username': 'Nigel_Farage'}], 'annotations': [{'start': 38, 'end': 42, 'probability': 0.9984, 'type': 'Place', 'normalized_text': 'China'}]}"
1828,Santa has been cleared to fly masks and all...with two lists naughty or nice...🤔 https://t.co/EP2SydDUMB,1340446804274520067,2020-12-19T23:59:57.000Z,"{'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/EP2SydDUMB', 'expanded_url': 'https://twitter.com/WildaBeaupre3/status/1340446804274520067/photo/1', 'display_url': 'pic.twitter.com/EP2SydDUMB'}], 'annotations': [{'start': 0, 'end': 4, 'probability': 0.5756, 'type': 'Person', 'normalized_text': 'Santa'}]}"
1829,@wolftickler2000 Clearly a wealthy powerful person exempt from hotel quarantine started the northern beaches cluster. Probably got an initial Meg test and didn’t stay at home till the second test ten days later!!,1340446803741745153,2020-12-19T23:59:56.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'wolftickler2000'}]}"
1830,My mum asked for Ugg’s not a early lockdown dickhead. https://t.co/uuS0NE72kM,1340446800734515201,2020-12-19T23:59:56.000Z,"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/uuS0NE72kM', 'expanded_url': 'https://twitter.com/fmwales/status/1340394415022608386', 'display_url': 'twitter.com/fmwales/status…'}], 'annotations': [{'start': 17, 'end': 19, 'probability': 0.5146, 'type': 'Product', 'normalized_text': 'Ugg'}]}"
1831,https://t.co/gPIAqaEECm,1340446800038285312,2020-12-19T23:59:56.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gPIAqaEECm', 'expanded_url': 'https://www.aol.co.uk/2020/12/19/five-police-officers-injured-and-29-arrested-at-anti-lockdown-pr/', 'display_url': 'aol.co.uk/2020/12/19/fiv…', 'status': 200, 'unwound_url': 'https://www.aol.co.uk/2020/12/19/five-police-officers-injured-and-29-arrested-at-anti-lockdown-pr/'}]}"
1832,RT @kiyokittie: Lockdown with me? https://t.co/ExskXG8J6E,1340446799484563467,2020-12-19T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'kiyokittie'}], 'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/ExskXG8J6E', 'expanded_url': 'https://twitter.com/kiyokittie/status/1340372074938986504/photo/1', 'display_url': 'pic.twitter.com/ExskXG8J6E'}]}"
1833,"RT @SkyNews: ""Four days ago, Boris Johnson declared: 'I want to be clear, we don't want to ban Christmas, to cancel it'... Now, in the bigg…",1340446798566055937,2020-12-19T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'SkyNews'}], 'annotations': [{'start': 29, 'end': 41, 'probability': 0.9944, 'type': 'Person', 'normalized_text': 'Boris Johnson'}, {'start': 95, 'end': 103, 'probability': 0.9823, 'type': 'Other', 'normalized_text': 'Christmas'}]}"
1834,@adamhillscomedy We can’t blame you this time either for lockdowns following you around!! Hope you enjoy Christmas when you get out your hotel quarantine finally!!,1340446798134071296,2020-12-19T23:59:55.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'adamhillscomedy'}], 'annotations': [{'start': 105, 'end': 113, 'probability': 0.9961, 'type': 'Other', 'normalized_text': 'Christmas'}]}"
1835,"So, Londoners fleeing London...
What's really going on?
They must've known that the tier 4 lockdown would cause this.
Were they hoping for a mass evacuation?",1340446796787552257,2020-12-19T23:59:55.000Z,"{'annotations': [{'start': 22, 'end': 27, 'probability': 0.9898, 'type': 'Place', 'normalized_text': 'London'}]}"
1836,RT @http2jxson: Lockdown til March?? This man has handled this pandemic so bad. It’s actually jarring,1340446796133371905,2020-12-19T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'http2jxson'}]}"
1837,"RT @Goodable: This year, Anthony Gaskins, a UPS driver, delivered nearly 200 packages a day through the Covid lockdown — all to make sure p…",1340446795504242689,2020-12-19T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Goodable'}], 'annotations': [{'start': 25, 'end': 39, 'probability': 0.9838, 'type': 'Person', 'normalized_text': 'Anthony Gaskins'}, {'start': 104, 'end': 108, 'probability': 0.4454, 'type': 'Organization', 'normalized_text': 'Covid'}]}"
1838,RT @PennyRed: Boris and the Tories are the irresponsible dads who ruin the holiday because they want to be the cool fun parent and not take…,1340446795109904384,2020-12-19T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'PennyRed'}], 'annotations': [{'start': 14, 'end': 18, 'probability': 0.9401, 'type': 'Person', 'normalized_text': 'Boris'}, {'start': 28, 'end': 33, 'probability': 0.7941, 'type': 'Organization', 'normalized_text': 'Tories'}]}"
1839,"🤔 GUYS, what are the chances that @taylorswift13  and @josalw were playing this game during quarantine and then came up with one of the best #evermorealbum songs?? https://t.co/0QVal6rufQ",1340446794547830786,2020-12-19T23:59:54.000Z,"{'mentions': [{'start': 34, 'end': 48, 'username': 'taylorswift13'}, {'start': 54, 'end': 61, 'username': 'josalw'}], 'urls': [{'start': 164, 'end': 187, 'url': 'https://t.co/0QVal6rufQ', 'expanded_url': 'https://twitter.com/SillieSwiftie/status/1340446794547830786/photo/1', 'display_url': 'pic.twitter.com/0QVal6rufQ'}], 'hashtags': [{'start': 141, 'end': 155, 'tag': 'evermorealbum'}]}"
1840,"RT @margo694: Michael Regan, mayor of the Northern Beaches just said “people don’t care who patient 1 is”. WRONG. We do CARE. This is a fai…",1340446794044514308,2020-12-19T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'margo694'}], 'annotations': [{'start': 14, 'end': 26, 'probability': 0.9901, 'type': 'Person', 'normalized_text': 'Michael Regan'}, {'start': 42, 'end': 57, 'probability': 0.4482, 'type': 'Place', 'normalized_text': 'Northern Beaches'}]}"
1841,RT @jamesrbuk: The result is a “tier four” lockdown that doesn’t stabilise or lower cases but instead spreads to the rest of the country –…,1340446793641943043,2020-12-19T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'jamesrbuk'}]}"
1842,@Rothbard1776 The same people who think masks are an infringement on their constitutional rights are praising Michael Flynn for suggesting martial law.,1340446793520148480,2020-12-19T23:59:54.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Rothbard1776'}], 'annotations': [{'start': 110, 'end': 122, 'probability': 0.998, 'type': 'Person', 'normalized_text': 'Michael Flynn'}]}"
1843,"RT @fer_machado123: This is how the Instagram page from #BurgerKing France is looking like. Same in UK, Germany, Sweden, Mexico, Chile, etc…",1340446792698134528,2020-12-19T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'fer_machado123'}], 'hashtags': [{'start': 56, 'end': 67, 'tag': 'BurgerKing'}], 'annotations': [{'start': 36, 'end': 44, 'probability': 0.6206, 'type': 'Product', 'normalized_text': 'Instagram'}, {'start': 68, 'end': 73, 'probability': 0.9836, 'type': 'Place', 'normalized_text': 'France'}, {'start': 100, 'end': 101, 'probability': 0.9982, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 104, 'end': 110, 'probability': 0.9951, 'type': 'Place', 'normalized_text': 'Germany'}, {'start': 113, 'end': 118, 'probability': 0.993, 'type': 'Place', 'normalized_text': 'Sweden'}, {'start': 121, 'end': 126, 'probability': 0.9914, 'type': 'Place', 'normalized_text': 'Mexico'}, {'start': 129, 'end': 133, 'probability': 0.9729, 'type': 'Place', 'normalized_text': 'Chile'}]}"
1844,"RT @BBCJonSopel: Just back from DC for 1st time since June (and god knows it’s a mess there), and am STAGGERED by how few people in London…",1340446792576606210,2020-12-19T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BBCJonSopel'}], 'annotations': [{'start': 32, 'end': 33, 'probability': 0.8102, 'type': 'Place', 'normalized_text': 'DC'}, {'start': 132, 'end': 137, 'probability': 0.9812, 'type': 'Place', 'normalized_text': 'London'}]}"
1845,@darrengrimes_ Mate you need look no further than the comments on the PM tweets to realise everyone has had enough. People will not be compliant. Hopefully this will at least get more people on the side of saving the economy and anti lockdown so we can help more people in need.,1340446792291389443,2020-12-19T23:59:54.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'darrengrimes_'}]}"
1846,"RT @SWBFExpress: me before                    me after
quarantine                   quarantine https://t.co/ZoAyBfdmCJ",1340446790450089985,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'SWBFExpress'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/ZoAyBfdmCJ', 'expanded_url': 'https://twitter.com/SWBFExpress/status/1340385451308421120/photo/1', 'display_url': 'pic.twitter.com/ZoAyBfdmCJ'}, {'start': 95, 'end': 118, 'url': 'https://t.co/ZoAyBfdmCJ', 'expanded_url': 'https://twitter.com/SWBFExpress/status/1340385451308421120/photo/1', 'display_url': 'pic.twitter.com/ZoAyBfdmCJ'}]}"
1847,RT @CorbynistaTeen: London is entering a lockdown in 5 hours. Yet 5 days ago we were still in Tier 2 and the government threatened to sue s…,1340446790294888450,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CorbynistaTeen'}], 'annotations': [{'start': 20, 'end': 25, 'probability': 0.8809, 'type': 'Place', 'normalized_text': 'London'}]}"
1848,"What was the Govt expecting when they announced tier 4 restrictions? Dominic Cummings broke the  lockdown rules, instead punishing him, he had his massive council tax bill debt written off by his Council as a pat on the back for being an outlaw! https://t.co/JlTENMYNB5",1340446790198452225,2020-12-19T23:59:53.000Z,"{'urls': [{'start': 246, 'end': 269, 'url': 'https://t.co/JlTENMYNB5', 'expanded_url': 'https://twitter.com/itvnews/status/1340407643819696130', 'display_url': 'twitter.com/itvnews/status…'}], 'annotations': [{'start': 69, 'end': 84, 'probability': 0.9976, 'type': 'Person', 'normalized_text': 'Dominic Cummings'}]}"
1849,RT @jacobbogage: NEWS: The White House nixed a plan to send face masks to every household in America because of Trump’s personal feud with…,1340446790005473282,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'jacobbogage'}], 'annotations': [{'start': 27, 'end': 37, 'probability': 0.7474, 'type': 'Place', 'normalized_text': 'White House'}, {'start': 93, 'end': 99, 'probability': 0.9993, 'type': 'Place', 'normalized_text': 'America'}, {'start': 112, 'end': 116, 'probability': 0.9972, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1850,RT @CorbynistaTeen: London is entering a lockdown in 5 hours. Yet 5 days ago we were still in Tier 2 and the government threatened to sue s…,1340446789032357888,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CorbynistaTeen'}], 'annotations': [{'start': 20, 'end': 25, 'probability': 0.8809, 'type': 'Place', 'normalized_text': 'London'}]}"
1851,"RT @onlyfordewjsu: By the way COVID is spreading again in Thailand, please pray for lesser local infection and the safety of our boys and g…",1340446788939993088,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'onlyfordewjsu'}], 'annotations': [{'start': 58, 'end': 65, 'probability': 0.9978, 'type': 'Place', 'normalized_text': 'Thailand'}]}"
1852,"@Bibbsxx @AFCBeef State of this revisionism, he has what? 2 league assists in his last two years? Not to mention he isn’t match fit having not played a single minute of football at any level since pre lockdown. Not to mention the run of games coming up toward the end of January https://t.co/ELjXsRIs6F",1340446788881440773,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Bibbsxx'}, {'start': 9, 'end': 17, 'username': 'AFCBeef'}], 'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/ELjXsRIs6F', 'expanded_url': 'https://twitter.com/DepressedG00ner/status/1340446788881440773/video/1', 'display_url': 'pic.twitter.com/ELjXsRIs6F'}]}"
1853,RT @yoxrgravity: กลัวจะไม่ได้ countdown  แต่ lockdown แทน,1340446788755460097,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'yoxrgravity'}]}"
1854,RT @SpaceCorpsUS: Lizard people are getting tired of hiding their weird mouths and forked tongues so they made everyone wear masks so they…,1340446788650676227,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'SpaceCorpsUS'}]}"
1855,@rachelelisav @D_Melissa2 @favfavalore I suppose it's too much to hope a Stage 5 or 6 lockdown could be imposed?,1340446788180791297,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'rachelelisav'}, {'start': 14, 'end': 25, 'username': 'D_Melissa2'}, {'start': 26, 'end': 38, 'username': 'favfavalore'}]}"
1856,@jadcrnogorac I still have not been overcome by that feeling. Miss live music and sports. But otherwise after living in Asia for 2 yrs. It was never odd to see masks. I do miss people watching at bar patios.,1340446787937689602,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'jadcrnogorac'}], 'annotations': [{'start': 120, 'end': 123, 'probability': 0.9678, 'type': 'Place', 'normalized_text': 'Asia'}]}"
1857,"Sydney’s Northern Beaches community is in lockdown, with the rest of the city on standby in case infection spread leads to broader restrictions. NSW Premier @GladysB is due to speak now - Watch live on @Channel7, @7plus &amp; the 7NEWS website. #7NEWS https://t.co/jqLeFvyKK8",1340446787883024384,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 157, 'end': 165, 'username': 'GladysB'}, {'start': 202, 'end': 211, 'username': 'Channel7'}, {'start': 213, 'end': 219, 'username': '7plus'}], 'urls': [{'start': 252, 'end': 275, 'url': 'https://t.co/jqLeFvyKK8', 'expanded_url': 'https://7news.com.au/lifestyle/health-wellbeing/watch-live-nsw-covid-press-conference-amid-fears-of-greater-sydney-lockdown-c-1803654', 'display_url': '7news.com.au/lifestyle/heal…'}], 'hashtags': [{'start': 245, 'end': 251, 'tag': '7NEWS'}], 'annotations': [{'start': 0, 'end': 5, 'probability': 0.707, 'type': 'Place', 'normalized_text': 'Sydney'}]}"
1858,"RT @BarnBurnerNET: Right Now Fired Up ""@filmsettales"" #StayHome  #gxtnetwork #np #SoundCloud #news #BREAKING 
https://t.co/sP4HsSKbWx",1340446787258212354,2020-12-19T23:59:53.000Z,"{'mentions': [{'start': 39, 'end': 52, 'username': 'filmsettales'}], 'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/sP4HsSKbWx', 'expanded_url': 'https://soundcloud.app.goo.gl/TJBr3', 'display_url': 'soundcloud.app.goo.gl/TJBr3', 'images': [{'url': 'https://pbs.twimg.com/news_img/1339947483913465880/6tlFgZZs?format=jpg&name=orig', 'width': 500, 'height': 500}, {'url': 'https://pbs.twimg.com/news_img/1339947483913465880/6tlFgZZs?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 404, 'title': 'Friday, December 18: Tales From The Film Set', 'description': 'Music By: Tim, Paul & Jenn Connor', 'unwound_url': 'https://soundcloud.com/barnburnernet/friday-december-18-tales-from-the-film-set?ref=clipboard&p=a&c=1'}], 'hashtags': [{'start': 54, 'end': 63, 'tag': 'StayHome'}, {'start': 65, 'end': 76, 'tag': 'gxtnetwork'}, {'start': 77, 'end': 80, 'tag': 'np'}, {'start': 81, 'end': 92, 'tag': 'SoundCloud'}, {'start': 93, 'end': 98, 'tag': 'news'}, {'start': 99, 'end': 108, 'tag': 'BREAKING'}]}"
1859,"@0_politics2 @BorisJohnson The way I see it, is at least it's not Labour in government, if you think this sh!t show is bad imagine what it would have been like with them in power dear God we would be in even tighter restrictions and in lockdown for years lol",1340446786046095368,2020-12-19T23:59:52.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': '0_politics2'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson'}], 'annotations': [{'start': 184, 'end': 186, 'probability': 0.9697, 'type': 'Other', 'normalized_text': 'God'}]}"
1860,"RT @two__evils: Good morning LA! Our city has the highest rate of Covid cases in the world, our ICU capacity is at 0%, about 1 in 80 people…",1340446785848762368,2020-12-19T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'two__evils'}], 'annotations': [{'start': 29, 'end': 30, 'probability': 0.596, 'type': 'Place', 'normalized_text': 'LA'}]}"
1861,RT @selfunded: @mister_wynn @AlphWilliams All true BUT: The Federal Govt is responsible for Quarantine; The Federal Govt is responsible for…,1340446784309526528,2020-12-19T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'selfunded'}, {'start': 15, 'end': 27, 'username': 'mister_wynn'}, {'start': 28, 'end': 41, 'username': 'AlphWilliams'}]}"
1862,"RT @dgurdasani1: Once we get cases down, how do we keep them down?

▶️ Ease restrictions cautiously
▶️ Mitigate transmission- mask wearing,…",1340446783856586757,2020-12-19T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'dgurdasani1'}]}"
1863,"Nearly a decade of war and COVID have strained economic opportunities for Syrians, but Hamida, Um Abdo &amp; Wa’ad are making an income to support their families by sewing masks for their communities in NW Syria through IRC's Cash for Work program. Learn more:
https://t.co/hLlyupoG4f",1340446783776956417,2020-12-19T23:59:52.000Z,"{'urls': [{'start': 261, 'end': 284, 'url': 'https://t.co/hLlyupoG4f', 'expanded_url': 'https://www.rescue.org/article/these-syrian-women-are-making-masks-make-living', 'display_url': 'rescue.org/article/these-…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1364380898565578755/_qGKG2_Y?format=jpg&name=orig', 'width': 3840, 'height': 2160}, {'url': 'https://pbs.twimg.com/news_img/1364380898565578755/_qGKG2_Y?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'These Syrian women are making masks to make a living', 'description': ""Meet three mothers in Syria who are earning money to meet their families' needs by sewing face masks to protect their neighbors from COVID-19."", 'unwound_url': 'https://www.rescue.org/article/these-syrian-women-are-making-masks-make-living'}], 'annotations': [{'start': 95, 'end': 101, 'probability': 0.3518, 'type': 'Person', 'normalized_text': 'Um Abdo'}, {'start': 105, 'end': 106, 'probability': 0.4484, 'type': 'Place', 'normalized_text': 'Wa'}, {'start': 199, 'end': 206, 'probability': 0.6837, 'type': 'Place', 'normalized_text': 'NW Syria'}]}"
1864,RT @Jennieformby1: Partial lockdown that ended too soon. Unions ignored and schools and unis kept open with disastrous results. Failure to…,1340446783697240064,2020-12-19T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Jennieformby1'}]}"
1865,"🌊👩‍⚕️💙 Support our Medical Professionals💙👨‍⚕️🌊

@ShiningSea
@Jayge26
@Actionjhogan51
@BrittDP5
@cellafont3
@DrCharania
@Sunshin42894187
@BobWinnw
@TheUSASingers
@skillsclan5
@LindaStrother7
@Twisted_Jeff
@kumaichi523
@bab_101 
@bmcarthur17 

#WearAMask #StayHome #GetVaccinated💉 https://t.co/234vkPMUkM",1340446782526918656,2020-12-19T23:59:51.000Z,"{'mentions': [{'start': 48, 'end': 59, 'username': 'ShiningSea'}, {'start': 60, 'end': 68, 'username': 'Jayge26'}, {'start': 69, 'end': 84, 'username': 'Actionjhogan51'}, {'start': 95, 'end': 106, 'username': 'cellafont3'}, {'start': 107, 'end': 118, 'username': 'DrCharania'}, {'start': 119, 'end': 135, 'username': 'Sunshin42894187'}, {'start': 136, 'end': 145, 'username': 'BobWinnw'}, {'start': 146, 'end': 160, 'username': 'TheUSASingers'}, {'start': 161, 'end': 173, 'username': 'skillsclan5'}, {'start': 174, 'end': 189, 'username': 'LindaStrother7'}, {'start': 190, 'end': 203, 'username': 'Twisted_Jeff'}, {'start': 204, 'end': 216, 'username': 'kumaichi523'}, {'start': 217, 'end': 225, 'username': 'bab_101'}, {'start': 227, 'end': 239, 'username': 'bmcarthur17'}], 'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/234vkPMUkM', 'expanded_url': 'https://twitter.com/vantahku/status/1336493851087831047', 'display_url': 'twitter.com/vantahku/statu…'}], 'hashtags': [{'start': 242, 'end': 252, 'tag': 'WearAMask'}, {'start': 253, 'end': 262, 'tag': 'StayHome'}, {'start': 263, 'end': 277, 'tag': 'GetVaccinated'}]}"
1866,RT @dbcxptures: You have 7 hours and 37 mins to clap cheeks before lockdown.,1340446781176508422,2020-12-19T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'dbcxptures'}]}"
1867,RT @elainovision: Once social distancing is over #EurovisionAgain https://t.co/QqwAYMAeBH,1340446781176487936,2020-12-19T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'elainovision'}], 'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/QqwAYMAeBH', 'expanded_url': 'https://twitter.com/elainovision/status/1340396617262903300/photo/1', 'display_url': 'pic.twitter.com/QqwAYMAeBH'}], 'hashtags': [{'start': 49, 'end': 65, 'tag': 'EurovisionAgain'}]}"
1868,"RT @sooze555: Uk,  Covid #'s are up London,  lockdown for all but essential services.",1340446781033701379,2020-12-19T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'sooze555'}], 'annotations': [{'start': 14, 'end': 15, 'probability': 0.9238, 'type': 'Place', 'normalized_text': 'Uk'}, {'start': 36, 'end': 41, 'probability': 0.9693, 'type': 'Place', 'normalized_text': 'London'}]}"
1869,RT @AprilDRyan: The lockdown in England is over  a new strain of Covid that is said to spread significantly quicker than previous strains.…,1340446780870320129,2020-12-19T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'AprilDRyan'}], 'annotations': [{'start': 32, 'end': 38, 'probability': 0.9969, 'type': 'Place', 'normalized_text': 'England'}]}"
1870,"RT @cidaqueiroz: #Dia22VaiSerGigante 

Alemanha, milhares de cidadãos protestam contra o lockdown e a ditadura sanitária. Todos rigorosamen…",1340446780853542920,2020-12-19T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'cidaqueiroz'}], 'hashtags': [{'start': 17, 'end': 36, 'tag': 'Dia22VaiSerGigante'}], 'annotations': [{'start': 39, 'end': 46, 'probability': 0.8561, 'type': 'Place', 'normalized_text': 'Alemanha'}]}"
1871,"RT @FoPRR: If you are #sewing (or purchasing) masks, this Navajo school Principal has a special need for children's masks right now! Please…",1340446779448336384,2020-12-19T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'FoPRR'}], 'hashtags': [{'start': 22, 'end': 29, 'tag': 'sewing'}]}"
1872,Be healthy be safe always wash your hands be careful be safe out there be safe driving be alert 🚨 watch out for 1st responders emergency vehicles 🚗 all over ARIZONA #MaskupAz,1340446779045597184,2020-12-19T23:59:51.000Z,"{'hashtags': [{'start': 165, 'end': 174, 'tag': 'MaskupAz'}], 'annotations': [{'start': 159, 'end': 165, 'probability': 0.9789, 'type': 'Place', 'normalized_text': 'ARIZONA'}]}"
1873,"RT @asmausaniii: January, February, Lockdown, Endsars, Weddings",1340446778898968576,2020-12-19T23:59:51.000Z,"{'annotations': [{'start': 46, 'end': 52, 'probability': 0.3357, 'type': 'Place', 'normalized_text': 'Endsars'}]}"
1874,"RT @raashidaaaa: Lockdown for four months, everything opens back up including eat out to help out, goes to tier 3, then tier 2, then lockdo…",1340446777535815683,2020-12-19T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'raashidaaaa'}]}"
1875,RT @lordivan22: Hoje está acontecendo o maior protesto anti-lockdown do ano em Londres..... No mesmo dia em que o primeiro ministro britâni…,1340446776621367296,2020-12-19T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'lordivan22'}], 'annotations': [{'start': 79, 'end': 85, 'probability': 0.948, 'type': 'Place', 'normalized_text': 'Londres'}]}"
1876,RT @Lobby_Hodder: I’m glad we had that November lockdown so that Christmas can be saved.,1340446776428474374,2020-12-19T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Lobby_Hodder'}], 'annotations': [{'start': 65, 'end': 73, 'probability': 0.9958, 'type': 'Other', 'normalized_text': 'Christmas'}]}"
1877,"RT @wmdore_images: This is our beautiful son Jack. During lockdown he was living alone 80 miles away. He lost his job, a month later he spl…",1340446775828766720,2020-12-19T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'wmdore_images'}], 'annotations': [{'start': 45, 'end': 48, 'probability': 0.9691, 'type': 'Person', 'normalized_text': 'Jack'}]}"
1878,"RT @itvnews: Covid: Video shows crowds of passengers cramming in to train leaving London ahead of Tier 4 lockdown
https://t.co/glJdVk2Tjm",1340446775547731969,2020-12-19T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'itvnews'}], 'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/glJdVk2Tjm', 'expanded_url': 'https://www.itv.com/news/2020-12-19/covid-video-shows-crowds-of-passengers-cramming-in-to-train-leaving-london-ahead-of-tier-4-lockdown', 'display_url': 'itv.com/news/2020-12-1…'}], 'annotations': [{'start': 82, 'end': 87, 'probability': 0.9904, 'type': 'Place', 'normalized_text': 'London'}]}"
1879,RT @sara_roberts_: You know the UK is fucked up when you find yourself agreeing with Nigel Fucking Farage!  #whatishappening #christmasisca…,1340446774855692289,2020-12-19T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'sara_roberts_'}], 'hashtags': [{'start': 108, 'end': 124, 'tag': 'whatishappening'}], 'annotations': [{'start': 32, 'end': 33, 'probability': 0.8746, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 85, 'end': 104, 'probability': 0.4736, 'type': 'Person', 'normalized_text': 'Nigel Fucking Farage'}]}"
1880,RT @MJA_Editor: NSW outbreak “tipping point”..”flawed quarantine system needs fixing..quarantine failed to consider issue of human behaviou…,1340446774675193856,2020-12-19T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'MJA_Editor'}]}"
1881,"@upyourfences Before Louis told us he left Syco a lot of people were talking  about how Louis was losing listeners on his spotify, even tho in quarantine a lot of people started listening to him, I don't remember where I heard they could hide them, sorry",1340446774402674688,2020-12-19T23:59:49.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'upyourfences'}], 'annotations': [{'start': 21, 'end': 25, 'probability': 0.9964, 'type': 'Person', 'normalized_text': 'Louis'}, {'start': 43, 'end': 46, 'probability': 0.7108, 'type': 'Person', 'normalized_text': 'Syco'}, {'start': 88, 'end': 92, 'probability': 0.9966, 'type': 'Person', 'normalized_text': 'Louis'}]}"
1882,@JesseKellyDC Remember when we used to target quarantine efforts around known vulnerable populations instead of our entire society?,1340446773651726338,2020-12-19T23:59:49.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'JesseKellyDC'}]}"
1883,RT @Chris_librarian: @AsaHutchinson @ADHPIO Every. Single. Day. Ignoring reality is what led to 52 deaths today. Rolling averages are monst…,1340446772729143296,2020-12-19T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Chris_librarian'}, {'start': 21, 'end': 35, 'username': 'AsaHutchinson'}, {'start': 36, 'end': 43, 'username': 'ADHPIO'}]}"
