,text,id,created_at,entities
93,"RT @Gabriel_Pogrund: In her talk she said she expects all over-50s to have vaccine available by Easter

But she also showed docs predicting…",1322689310748008450,2020-10-31T23:58:00.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Gabriel_Pogrund'}]}"
94,"RT @AndyJay1: @Gabriel_Pogrund @trishgreenhalgh Please unroll this excellent and damning piece of journalism @threadreaderapp 🙏🏻

@BorisJoh…",1322689310722842629,2020-10-31T23:58:00.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'AndyJay1'}, {'start': 14, 'end': 30, 'username': 'Gabriel_Pogrund'}, {'start': 31, 'end': 47, 'username': 'trishgreenhalgh'}, {'start': 109, 'end': 125, 'username': 'threadreaderapp'}]}"
95,"Health authorities in South Korea &amp; Singapore have approved resumption of their influenza vaccination programs after thorough review of the deaths (linked to underlying conditions, not the vaccine) &amp; safety data of these vaccines. 
#VaccinesWork

https://t.co/4cNt1vIvp2",1322689308118056960,2020-10-31T23:58:00.000Z,"{'urls': [{'start': 255, 'end': 278, 'url': 'https://t.co/4cNt1vIvp2', 'expanded_url': 'https://www.moh.gov.sg/news-highlights/details/resumption-of-use-of-two-influenza-vaccines', 'display_url': 'moh.gov.sg/news-highlight…'}], 'annotations': [{'start': 22, 'end': 32, 'probability': 0.9244, 'type': 'Place', 'normalized_text': 'South Korea'}, {'start': 36, 'end': 44, 'probability': 0.9733, 'type': 'Place', 'normalized_text': 'Singapore'}], 'hashtags': [{'start': 240, 'end': 253, 'tag': 'VaccinesWork'}]}"
96,"RT @RBReich: Remember when Trump said that there would be a vaccine by October?

Another lie.",1322689299767197696,2020-10-31T23:57:58.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'RBReich'}], 'annotations': [{'start': 27, 'end': 31, 'probability': 0.9995, 'type': 'Person', 'normalized_text': 'Trump'}]}"
97,"RT @denisrancourt: I've been writing about the geopolitics of the all-important VACCINE BORDERS... Well here you go:

https://t.co/z74T9wCV…",1322689298953510913,2020-10-31T23:57:57.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'denisrancourt'}]}"
98,@StopTheCriminal I would have zero trust in a trump vaccine,1322689296537669632,2020-10-31T23:57:57.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'StopTheCriminal'}], 'annotations': [{'start': 46, 'end': 50, 'probability': 0.95, 'type': 'Person', 'normalized_text': 'trump'}]}"
99,"RT @GOP: ""If you want a vaccine to kill the virus, a job to support your great family, and freedom to live your life then I am asking you t…",1322689293840777218,2020-10-31T23:57:56.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'GOP'}]}"
100,"Mark Levin on FOX just demonstrated with evidence showing Joe Biden as being a racist virtually since he joined government.

He also showed Trump being extremely proactive with the COVID virus to slow it down and obtain the vaccine/distribution operation WARp Speed.
Media report.",1322689290330083328,2020-10-31T23:57:55.000Z,"{'annotations': [{'start': 0, 'end': 9, 'probability': 0.9844, 'type': 'Person', 'normalized_text': 'Mark Levin'}, {'start': 14, 'end': 16, 'probability': 0.7257, 'type': 'Organization', 'normalized_text': 'FOX'}, {'start': 58, 'end': 66, 'probability': 0.9986, 'type': 'Person', 'normalized_text': 'Joe Biden'}, {'start': 140, 'end': 144, 'probability': 0.998, 'type': 'Person', 'normalized_text': 'Trump'}]}"
101,"RT @fascinatorfun: WHAT.  THE.  HELL ⁉️⁉️

Kate Bingham chair of the U.K. Gov Vaccine Task Force showed COMMERCIALLY SENSITIVE information…",1322689288560123910,2020-10-31T23:57:55.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'fascinatorfun'}], 'annotations': [{'start': 43, 'end': 54, 'probability': 0.9933, 'type': 'Person', 'normalized_text': 'Kate Bingham'}, {'start': 69, 'end': 95, 'probability': 0.6022, 'type': 'Organization', 'normalized_text': 'U.K. Gov Vaccine Task Force'}]}"
102,Thank you @MarisePayne and @GregHuntMP for continuing to ensure the world’s poorest have equitable access to a future #COVID19 vaccine through your support of COVAX. It is wonderful to see 🇦🇺 stand with the Pacific and Southeast Asia. It's the only way to #EndCOVIDForAll,1322689281924698119,2020-10-31T23:57:53.000Z,"{'mentions': [{'start': 10, 'end': 22, 'username': 'MarisePayne'}, {'start': 27, 'end': 38, 'username': 'GregHuntMP'}], 'annotations': [{'start': 221, 'end': 234, 'probability': 0.7061, 'type': 'Place', 'normalized_text': 'Southeast Asia'}], 'hashtags': [{'start': 118, 'end': 126, 'tag': 'COVID19'}, {'start': 256, 'end': 271, 'tag': 'EndCOVIDForAll'}]}"
103,"#GlobalWarming  #abcnews #labornsw #auspol  @LindaBurneyMP #skynews #climateactionnow on global warming,Australians must vote against political parties which do not believe in science. No vaccine. Lockdown, quarantine and border control do not work.   It’s Time to get serious .",1322689281924636672,2020-10-31T23:57:53.000Z,"{'mentions': [{'start': 44, 'end': 58, 'username': 'LindaBurneyMP'}], 'hashtags': [{'start': 0, 'end': 14, 'tag': 'GlobalWarming'}, {'start': 16, 'end': 24, 'tag': 'abcnews'}, {'start': 25, 'end': 34, 'tag': 'labornsw'}, {'start': 35, 'end': 42, 'tag': 'auspol'}, {'start': 59, 'end': 67, 'tag': 'skynews'}, {'start': 68, 'end': 85, 'tag': 'climateactionnow'}]}"
104,Who needs Mask Man when you had our nurses administering 310 doses of the flu vaccine today. Hats off to all of them! https://t.co/mEWP1IN8fi,1322689275675238403,2020-10-31T23:57:52.000Z,"{'urls': [{'start': 118, 'end': 141, 'url': 'https://t.co/mEWP1IN8fi', 'expanded_url': 'https://twitter.com/MayorOfMalden/status/1322689275675238403/photo/1', 'display_url': 'pic.twitter.com/mEWP1IN8fi'}]}"
105,"Asi que ahora nos quieren vacunar con la vacuna de Rusia. En tres artículos recientes solo de DW, BBC y Lancet se insiste en que la vacuna está lejos de los estándares internacionales. 
https://t.co/TBKXPb0PP3
https://t.co/XdAGhC8zjP
https://t.co/iOmm0Nh8Z8",1322689266665857027,2020-10-31T23:57:50.000Z,"{'urls': [{'start': 186, 'end': 209, 'url': 'https://t.co/TBKXPb0PP3', 'expanded_url': 'https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(20)31970-X/fulltext', 'display_url': 'thelancet.com/journals/lance…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1355435012615626752/SGhZ-RbE?format=png&name=orig', 'width': 300, 'height': 300}, {'url': 'https://pbs.twimg.com/news_img/1355435012615626752/SGhZ-RbE?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Safety and efficacy of the Russian COVID-19 vaccine: more information needed – Authors’ reply', 'description': 'We thank Enrico Bucci and colleagues for their Correspondence about our open, non-randomised phase 1/2 studies of a recombinant adenovirus type 26 (rAd26) and recombinant adenovirus type 5 (rAd5) vector-based heterologous prime-boost COVID-19 vaccine from Russia.1', 'unwound_url': 'https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(20)31970-X/fulltext'}, {'start': 210, 'end': 233, 'url': 'https://t.co/XdAGhC8zjP', 'expanded_url': 'https://www.npr.org/sections/coronavirus-live-updates/2020/10/14/923785152/russias-putin-announces-approval-of-a-second-unproven-coronavirus-vaccine', 'display_url': 'npr.org/sections/coron…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1325801672531202048/i73aIowj?format=jpg&name=orig', 'width': 1400, 'height': 786}, {'url': 'https://pbs.twimg.com/news_img/1325801672531202048/i73aIowj?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Putin Announces Approval Of A 2nd Unproven Coronavirus Vaccine', 'description': 'The announcement comes two months after the Russian leader touted ""registration"" of what was billed as the world\'s first SARS-CoV-2 vaccine. But neither drug has completed large-scale human trials.', 'unwound_url': 'https://www.npr.org/sections/coronavirus-live-updates/2020/10/14/923785152/russias-putin-announces-approval-of-a-second-unproven-coronavirus-vaccine'}, {'start': 234, 'end': 257, 'url': 'https://t.co/iOmm0Nh8Z8', 'expanded_url': 'https://www.bbc.com/news/world-europe-54036221', 'display_url': 'bbc.com/news/world-eur…'}], 'annotations': [{'start': 51, 'end': 55, 'probability': 0.9514, 'type': 'Place', 'normalized_text': 'Rusia'}, {'start': 94, 'end': 95, 'probability': 0.4722, 'type': 'Organization', 'normalized_text': 'DW'}, {'start': 98, 'end': 100, 'probability': 0.6922, 'type': 'Organization', 'normalized_text': 'BBC'}, {'start': 104, 'end': 109, 'probability': 0.5681, 'type': 'Organization', 'normalized_text': 'Lancet'}]}"
106,"RT @RBReich: Remember when Trump said that there would be a vaccine by October?

Another lie.",1322689264224788482,2020-10-31T23:57:49.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'RBReich'}], 'annotations': [{'start': 27, 'end': 31, 'probability': 0.9995, 'type': 'Person', 'normalized_text': 'Trump'}]}"
107,"RT @GOP: ""If you want a vaccine to kill the virus, a job to support your great family, and freedom to live your life then I am asking you t…",1322689257257857025,2020-10-31T23:57:47.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'GOP'}]}"
108,"Australia to start manufacturing COVID-19 vaccine this month as rollout plan is revealed. Healthcare workers could begin receiving the vaccine from March. All other Australians could receive the jab in the months after, to the end of 2021 🇦🇺 #Coronavirus https://t.co/Ys91Se67XZ",1322689252287672320,2020-10-31T23:57:46.000Z,"{'urls': [{'start': 255, 'end': 278, 'url': 'https://t.co/Ys91Se67XZ', 'expanded_url': 'https://7news.com.au/lifestyle/health-wellbeing/australia-to-start-manufacturing-covid-vaccine-as-rollout-plan-is-revealed-c-1496567?utm_campaign=share-icons&utm_source=twitter&utm_medium=social&tid=1604188065957', 'display_url': '7news.com.au/lifestyle/heal…'}], 'annotations': [{'start': 0, 'end': 8, 'probability': 0.9824, 'type': 'Place', 'normalized_text': 'Australia'}], 'hashtags': [{'start': 242, 'end': 254, 'tag': 'Coronavirus'}]}"
109,"RT @donwinslow: Hey @realDonaldTrump 

You said the vaccine would be here before election so should we expect Sunday or Monday?",1322689250584834051,2020-10-31T23:57:46.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'donwinslow'}, {'start': 20, 'end': 36, 'username': 'realDonaldTrump'}]}"
110,RT @Gabriel_Pogrund: EXC: The chair of the UK's vaccine task force showed “official sensitive” government documents to a $200-a-head event…,1322689249578274823,2020-10-31T23:57:46.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Gabriel_Pogrund'}], 'annotations': [{'start': 43, 'end': 44, 'probability': 0.938, 'type': 'Place', 'normalized_text': 'UK'}]}"
111,RT @Reuters: Vaccine prospects to give reason for optimism by spring 2021 - Johnson https://t.co/DwfISEPv9w https://t.co/ivyp0ZlYZL,1322689246034075648,2020-10-31T23:57:45.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'Reuters'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/DwfISEPv9w', 'expanded_url': 'http://reut.rs/3215TnD', 'display_url': 'reut.rs/3215TnD', 'images': [{'url': 'https://pbs.twimg.com/news_img/1325234278783979520/IkLdkj6-?format=jpg&name=orig', 'width': 800, 'height': 497}, {'url': 'https://pbs.twimg.com/news_img/1325234278783979520/IkLdkj6-?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Vaccine prospects to give reason for optimism by spring 2021 - Johnson', 'description': 'The prospect of a vaccine in the first quarter of 2021 gives reason for optimism that the spring will be better, British Prime Minister Boris Johnson said on Saturday, after he announced a new national lockdown for England until December.', 'unwound_url': 'https://www.reuters.com/article/uk-health-coronavirus-britain-vaccine-idUKKBN27G0TY?taid=5f9df9555be18d0001a785de&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter'}, {'start': 108, 'end': 131, 'url': 'https://t.co/ivyp0ZlYZL', 'expanded_url': 'https://twitter.com/Reuters/status/1322688564380000259/photo/1', 'display_url': 'pic.twitter.com/ivyp0ZlYZL'}], 'annotations': [{'start': 76, 'end': 82, 'probability': 0.765, 'type': 'Person', 'normalized_text': 'Johnson'}]}"
112,"RT @RBReich: Remember when Trump said that there would be a vaccine by October?

Another lie.",1322689244347904001,2020-10-31T23:57:44.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'RBReich'}], 'annotations': [{'start': 27, 'end': 31, 'probability': 0.9995, 'type': 'Person', 'normalized_text': 'Trump'}]}"
113,RT @martinmckee: So if we public health researchers want to find out about vaccine policy in our own country we will have to pay to attend…,1322689244113022984,2020-10-31T23:57:44.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'martinmckee'}]}"
114,RT @BreesAnna: This has had just 12k views which I find interesting. Bill Gates evaluates US COVID response and offers latest vaccine outlo…,1322689243513151490,2020-10-31T23:57:44.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BreesAnna'}], 'annotations': [{'start': 69, 'end': 78, 'probability': 0.9525, 'type': 'Person', 'normalized_text': 'Bill Gates'}]}"
115,"Mascarilla facial para Covid-19: potencial de ""variación"" mientras esperamos una vacuna / Facial Masking for Covid-19 — Potential for “Variolation” as We Await a Vaccine : Hasta ahora es una HÍPÓTESIS, pero se viene hablando de esto hace unos meses: ES FACTIBLE https://t.co/WUayfi3PIA",1322689238987657223,2020-10-31T23:57:43.000Z,"{'urls': [{'start': 262, 'end': 285, 'url': 'https://t.co/WUayfi3PIA', 'expanded_url': 'https://twitter.com/arkazebra/status/1322682299813683201', 'display_url': 'twitter.com/arkazebra/stat…'}]}"
116,"@MrSpoon57918235 @FreshMecha @KingofShirgar Pfizer should be getting emergency approval from the FDA late November (around 20th), so one company is ready to go",1322689238056488960,2020-10-31T23:57:43.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'MrSpoon57918235'}, {'start': 17, 'end': 28, 'username': 'FreshMecha'}, {'start': 29, 'end': 43, 'username': 'KingofShirgar'}], 'annotations': [{'start': 44, 'end': 49, 'probability': 0.8386, 'type': 'Organization', 'normalized_text': 'Pfizer'}, {'start': 97, 'end': 99, 'probability': 0.7615, 'type': 'Organization', 'normalized_text': 'FDA'}]}"
117,RT @Gabriel_Pogrund: EXC: The chair of the UK's vaccine task force showed “official sensitive” government documents to a $200-a-head event…,1322689230389321732,2020-10-31T23:57:41.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Gabriel_Pogrund'}], 'annotations': [{'start': 43, 'end': 44, 'probability': 0.938, 'type': 'Place', 'normalized_text': 'UK'}]}"
118,"RT @kikemireles: Una broma este tweet. #Durazo rompió el récord en 2019 como el año más violento de la historia moderna de México con 35,58…",1322689227306487809,2020-10-31T23:57:40.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'kikemireles'}], 'annotations': [{'start': 123, 'end': 128, 'probability': 0.949, 'type': 'Place', 'normalized_text': 'México'}], 'hashtags': [{'start': 39, 'end': 46, 'tag': 'Durazo'}]}"
119,"RT @GOP: ""If you want a vaccine to kill the virus, a job to support your great family, and freedom to live your life then I am asking you t…",1322689223338663937,2020-10-31T23:57:39.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'GOP'}]}"
120,RT @Reuters: Vaccine prospects to give reason for optimism by spring 2021 - Johnson https://t.co/DwfISEPv9w https://t.co/ivyp0ZlYZL,1322689223045140483,2020-10-31T23:57:39.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'Reuters'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/DwfISEPv9w', 'expanded_url': 'http://reut.rs/3215TnD', 'display_url': 'reut.rs/3215TnD', 'images': [{'url': 'https://pbs.twimg.com/news_img/1325234278783979520/IkLdkj6-?format=jpg&name=orig', 'width': 800, 'height': 497}, {'url': 'https://pbs.twimg.com/news_img/1325234278783979520/IkLdkj6-?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Vaccine prospects to give reason for optimism by spring 2021 - Johnson', 'description': 'The prospect of a vaccine in the first quarter of 2021 gives reason for optimism that the spring will be better, British Prime Minister Boris Johnson said on Saturday, after he announced a new national lockdown for England until December.', 'unwound_url': 'https://www.reuters.com/article/uk-health-coronavirus-britain-vaccine-idUKKBN27G0TY?taid=5f9df9555be18d0001a785de&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter'}, {'start': 108, 'end': 131, 'url': 'https://t.co/ivyp0ZlYZL', 'expanded_url': 'https://twitter.com/Reuters/status/1322688564380000259/photo/1', 'display_url': 'pic.twitter.com/ivyp0ZlYZL'}], 'annotations': [{'start': 76, 'end': 82, 'probability': 0.765, 'type': 'Person', 'normalized_text': 'Johnson'}]}"
121,cannot wait for the day a vaccine is found 😢,1322689221912600576,2020-10-31T23:57:39.000Z,None
122,RT @KiplingIfby: Because Donald Trump is a businessman he knows how to get things done like in months not decades create manufacture and di…,1322689221748957186,2020-10-31T23:57:39.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'KiplingIfby'}], 'annotations': [{'start': 25, 'end': 36, 'probability': 0.9939, 'type': 'Person', 'normalized_text': 'Donald Trump'}]}"
123,RT @Jerusalem_Post: 𝗠𝗔𝗝𝗢𝗥 𝗕𝗥𝗘𝗔𝗞𝗧𝗛𝗥𝗢𝗨𝗚𝗛: Hadassah announces it is ready to kick-off the #Israel's #coronavirus vaccine human trials on Sunda…,1322689215189164033,2020-10-31T23:57:37.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'Jerusalem_Post'}], 'hashtags': [{'start': 87, 'end': 94, 'tag': 'Israel'}, {'start': 97, 'end': 109, 'tag': 'coronavirus'}]}"
124,RT @Reuters: Vaccine prospects to give reason for optimism by spring 2021 - Johnson https://t.co/DwfISEPv9w https://t.co/ivyp0ZlYZL,1322689207832354818,2020-10-31T23:57:36.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'Reuters'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/DwfISEPv9w', 'expanded_url': 'http://reut.rs/3215TnD', 'display_url': 'reut.rs/3215TnD', 'images': [{'url': 'https://pbs.twimg.com/news_img/1325234278783979520/IkLdkj6-?format=jpg&name=orig', 'width': 800, 'height': 497}, {'url': 'https://pbs.twimg.com/news_img/1325234278783979520/IkLdkj6-?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Vaccine prospects to give reason for optimism by spring 2021 - Johnson', 'description': 'The prospect of a vaccine in the first quarter of 2021 gives reason for optimism that the spring will be better, British Prime Minister Boris Johnson said on Saturday, after he announced a new national lockdown for England until December.', 'unwound_url': 'https://www.reuters.com/article/uk-health-coronavirus-britain-vaccine-idUKKBN27G0TY?taid=5f9df9555be18d0001a785de&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter'}, {'start': 108, 'end': 131, 'url': 'https://t.co/ivyp0ZlYZL', 'expanded_url': 'https://twitter.com/Reuters/status/1322688564380000259/photo/1', 'display_url': 'pic.twitter.com/ivyp0ZlYZL'}], 'annotations': [{'start': 76, 'end': 82, 'probability': 0.765, 'type': 'Person', 'normalized_text': 'Johnson'}]}"
125,RT @Reuters: Vaccine prospects to give reason for optimism by spring 2021 - Johnson https://t.co/DwfISEPv9w https://t.co/ivyp0ZlYZL,1322689207538577408,2020-10-31T23:57:36.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'Reuters'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/DwfISEPv9w', 'expanded_url': 'http://reut.rs/3215TnD', 'display_url': 'reut.rs/3215TnD'}, {'start': 108, 'end': 131, 'url': 'https://t.co/ivyp0ZlYZL', 'expanded_url': 'https://twitter.com/Reuters/status/1322688564380000259/photo/1', 'display_url': 'pic.twitter.com/ivyp0ZlYZL'}], 'annotations': [{'start': 76, 'end': 82, 'probability': 0.765, 'type': 'Person', 'normalized_text': 'Johnson'}]}"
126,"RT @DJJudd: Trump tells supporters, ""This election is going to be a choice btw a Biden depression or a Trump boom, there’s going to be a bo…",1322689206418771968,2020-10-31T23:57:35.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'DJJudd'}], 'annotations': [{'start': 12, 'end': 16, 'probability': 0.9996, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 81, 'end': 85, 'probability': 0.9809, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 103, 'end': 107, 'probability': 0.9941, 'type': 'Person', 'normalized_text': 'Trump'}]}"
127,"RT @globalnewsto: ""Most pharmacies have either run out or are very close to depleting the stock of the vaccine and we're having to rebook o…",1322689199145914369,2020-10-31T23:57:34.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'globalnewsto'}]}"
128,@washingtonpost States just have to ask for help.  Besides vaccine should be coming out soon,1322689196092493825,2020-10-31T23:57:33.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'washingtonpost'}]}"
129,"RT @Gabriel_Pogrund: In her talk she said she expects all over-50s to have vaccine available by Easter

But she also showed docs predicting…",1322689191138988033,2020-10-31T23:57:32.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Gabriel_Pogrund'}]}"
130,"@GOP @FLOTUS “Covid19 is not a partisan issue.”  Let’s see-who called it a democrat hoax?  Who promised a vaccine by the end of October?  Who spread this to his family and 1000s of rally participants, who in turn, refuse to wear masks?",1322689189452914690,2020-10-31T23:57:31.000Z,"{'mentions': [{'start': 0, 'end': 4, 'username': 'GOP'}, {'start': 5, 'end': 12, 'username': 'FLOTUS'}], 'annotations': [{'start': 14, 'end': 20, 'probability': 0.3977, 'type': 'Person', 'normalized_text': 'Covid19'}]}"
131,"@EricTopol @Twitter I am very grateful for your contribution to the world, specially the little guy. Just a tiny example: Your covid19 Offit vaccine interviews. The best, most update, honest, information on vaccines I'I've come across.",1322689183614406656,2020-10-31T23:57:30.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'EricTopol'}, {'start': 11, 'end': 19, 'username': 'Twitter'}]}"
132,"Fucking hell. The Tory party corruption, opportunism and nepotism is on another level.

Also, this sort of shite is only going to further some peoples’ concerns over a vaccine. https://t.co/2KF0QEGHf6",1322689176974823426,2020-10-31T23:57:28.000Z,"{'urls': [{'start': 177, 'end': 200, 'url': 'https://t.co/2KF0QEGHf6', 'expanded_url': 'https://twitter.com/Gabriel_Pogrund/status/1322646591010971649', 'display_url': 'twitter.com/Gabriel_Pogrun…'}]}"
133,RT @Surgeon_General: Just boarded my plane. Flight attendant stopped me to thank me for “trying hard to promote health.” Said “we are scare…,1322689172633800706,2020-10-31T23:57:27.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Surgeon_General'}]}"
134,"RT @RBReich: Remember when Trump said that there would be a vaccine by October?

Another lie.",1322689164026937344,2020-10-31T23:57:25.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'RBReich'}], 'annotations': [{'start': 27, 'end': 31, 'probability': 0.9995, 'type': 'Person', 'normalized_text': 'Trump'}]}"
135,"@CBCNews I guess that just means we will hit the ""herd immunity"" quicker, won't need a vaccine. 😉",1322689163813097472,2020-10-31T23:57:25.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'CBCNews'}]}"
136,"RT @RBReich: Remember when Trump said that there would be a vaccine by October?

Another lie.",1322689155998969856,2020-10-31T23:57:23.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'RBReich'}], 'annotations': [{'start': 27, 'end': 31, 'probability': 0.9995, 'type': 'Person', 'normalized_text': 'Trump'}]}"
137,"RT @threadreaderapp: @AndyJay1 Hello, please find the unroll here: @Gabriel_Pogrund: EXC: The chair of the UK's vaccine task force showed “…",1322689148390678528,2020-10-31T23:57:22.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'threadreaderapp'}, {'start': 21, 'end': 30, 'username': 'AndyJay1'}, {'start': 67, 'end': 83, 'username': 'Gabriel_Pogrund'}], 'annotations': [{'start': 107, 'end': 108, 'probability': 0.9341, 'type': 'Place', 'normalized_text': 'UK'}]}"
138,RT @Reuters: Vaccine prospects to give reason for optimism by spring 2021 - Johnson https://t.co/DwfISEPv9w https://t.co/ivyp0ZlYZL,1322689147736334336,2020-10-31T23:57:21.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'Reuters'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/DwfISEPv9w', 'expanded_url': 'http://reut.rs/3215TnD', 'display_url': 'reut.rs/3215TnD', 'images': [{'url': 'https://pbs.twimg.com/news_img/1325234278783979520/IkLdkj6-?format=jpg&name=orig', 'width': 800, 'height': 497}, {'url': 'https://pbs.twimg.com/news_img/1325234278783979520/IkLdkj6-?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Vaccine prospects to give reason for optimism by spring 2021 - Johnson', 'description': 'The prospect of a vaccine in the first quarter of 2021 gives reason for optimism that the spring will be better, British Prime Minister Boris Johnson said on Saturday, after he announced a new national lockdown for England until December.', 'unwound_url': 'https://www.reuters.com/article/uk-health-coronavirus-britain-vaccine-idUKKBN27G0TY?taid=5f9df9555be18d0001a785de&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter'}, {'start': 108, 'end': 131, 'url': 'https://t.co/ivyp0ZlYZL', 'expanded_url': 'https://twitter.com/Reuters/status/1322688564380000259/photo/1', 'display_url': 'pic.twitter.com/ivyp0ZlYZL'}], 'annotations': [{'start': 76, 'end': 82, 'probability': 0.765, 'type': 'Person', 'normalized_text': 'Johnson'}]}"
139,"@RachelSJohnson @jennirsl Oh for Christ's sake enough. We know where this is going. It is all about vaccines and Cummings knows that he can say no vaccine = no job, passport or bank account. Data is currency and Boris and Cummings are mining the biggest seam going. All  UK How much is Boris going to get?",1322689144448057345,2020-10-31T23:57:21.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'RachelSJohnson'}, {'start': 16, 'end': 25, 'username': 'jennirsl'}], 'annotations': [{'start': 33, 'end': 38, 'probability': 0.7947, 'type': 'Person', 'normalized_text': 'Christ'}, {'start': 113, 'end': 120, 'probability': 0.9933, 'type': 'Person', 'normalized_text': 'Cummings'}, {'start': 212, 'end': 216, 'probability': 0.9534, 'type': 'Person', 'normalized_text': 'Boris'}, {'start': 222, 'end': 229, 'probability': 0.8949, 'type': 'Person', 'normalized_text': 'Cummings'}, {'start': 271, 'end': 272, 'probability': 0.8765, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 286, 'end': 290, 'probability': 0.9496, 'type': 'Person', 'normalized_text': 'Boris'}]}"
140,"RT @Stonekettle: It been two weeks. So, I assume the Republican Healthcare plan is ready to go as promised, right?

Also, the election is T…",1322689132930469888,2020-10-31T23:57:18.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Stonekettle'}], 'annotations': [{'start': 53, 'end': 73, 'probability': 0.8618, 'type': 'Organization', 'normalized_text': 'Republican Healthcare'}]}"
141,RT @MollyJongFast: I was told by president trump that there would be a vaccine before Election Day. What happened with that?,1322689128463429632,2020-10-31T23:57:17.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'MollyJongFast'}], 'annotations': [{'start': 43, 'end': 47, 'probability': 0.7053, 'type': 'Person', 'normalized_text': 'trump'}, {'start': 86, 'end': 97, 'probability': 0.8777, 'type': 'Other', 'normalized_text': 'Election Day'}]}"
