,text,id,created_at,entities
0,"Chief Science Officer for Pfizer Says Second Wave Was Faked on False-Positive COVID Tests, and that the “Pandemic Is Over” - https://t.co/4sa7ZtdmsF",1311455777928994817,2020-09-30T23:59:57.000Z,"{'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/4sa7ZtdmsF', 'expanded_url': 'https://needtoknow.news/2020/09/chief-science-officer-for-pfizer-says-second-wave-was-faked-on-false-positive-covid-tests-and-that-the-pandemic-is-over/', 'display_url': 'needtoknow.news/2020/09/chief-…'}]}"
1,RT @CBSNews: Moderna CEO says its coronavirus vaccine won't be ready until spring of next year https://t.co/8ZYUzIy2i9,1311455776981090307,2020-09-30T23:59:57.000Z,"{'annotations': [{'start': 13, 'end': 23, 'probability': 0.5994, 'type': 'Organization', 'normalized_text': 'Moderna CEO'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/8ZYUzIy2i9', 'expanded_url': 'https://cbsn.ws/3iqvDzb', 'display_url': 'cbsn.ws/3iqvDzb'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'CBSNews'}]}"
2,RT @matthewherper: Make no mistake about it: having 7 former FDA commissioners say this is a big deal. Listen. https://t.co/X7kc3aVoPs,1311455773990543360,2020-09-30T23:59:56.000Z,"{'annotations': [{'start': 61, 'end': 63, 'probability': 0.9383, 'type': 'Organization', 'normalized_text': 'FDA'}], 'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/X7kc3aVoPs', 'expanded_url': 'https://www.washingtonpost.com/opinions/2020/09/29/former-fda-commissioners-coronavirus-vaccine-trump/', 'display_url': 'washingtonpost.com/opinions/2020/…'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'matthewherper'}]}"
3,RT @CBSNews: Moderna CEO says its coronavirus vaccine won't be ready until spring of next year https://t.co/8ZYUzIy2i9,1311455773134909442,2020-09-30T23:59:56.000Z,"{'annotations': [{'start': 13, 'end': 23, 'probability': 0.5994, 'type': 'Organization', 'normalized_text': 'Moderna CEO'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/8ZYUzIy2i9', 'expanded_url': 'https://cbsn.ws/3iqvDzb', 'display_url': 'cbsn.ws/3iqvDzb'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'CBSNews'}]}"
4,"RT @JimPethokoukis: GOLDMAN SACHS: ""A Biden win, especially in a ""blue wave"", would likely mean greater fiscal stimulus, more cyclical upsi…",1311455766046367744,2020-09-30T23:59:54.000Z,"{'annotations': [{'start': 20, 'end': 32, 'probability': 0.4462, 'type': 'Person', 'normalized_text': 'GOLDMAN SACHS'}, {'start': 38, 'end': 42, 'probability': 0.9745, 'type': 'Person', 'normalized_text': 'Biden'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'JimPethokoukis'}]}"
5,RT @opropriolavo: A história da ciência moderna tal como se ensina nas escolas merece tanto crédito quanto as aventuras dos três porquinhos.,1311455763802488832,2020-09-30T23:59:54.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'opropriolavo'}]}"
6,"RT @WSJheard: Disney is really counting on a Covid vaccine soon, but ""magic pills only work in fairy tales"" says @djtgallagher https://t.co…",1311455752519852034,2020-09-30T23:59:51.000Z,"{'annotations': [{'start': 14, 'end': 19, 'probability': 0.4745, 'type': 'Organization', 'normalized_text': 'Disney'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'WSJheard'}, {'start': 113, 'end': 126, 'username': 'djtgallagher'}]}"
7,"RT @WesElyMD: #COVID19 Vaccine for #OLDER Pts: NEJM
 
N=40, ~69 yrs old. Great news 👍in Phase I study that excellent neutralizing Ab &amp; T-ce…",1311455751492300805,2020-09-30T23:59:51.000Z,"{'hashtags': [{'start': 14, 'end': 22, 'tag': 'COVID19'}, {'start': 35, 'end': 41, 'tag': 'OLDER'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'WesElyMD'}]}"
8,"RT @hiyori13: ビル・ゲイツが100億ドル投資して途上国でのワクチン接種を進めまくっていて、それがもたらした社会便益は2000億ドル。すばらしい。
　ところが反ワクチンのバカどもがそれを歪曲して、ビルゲイツがワクチンで2000億ドル儲けた、と騒いでいるんだとさ。やれ…",1311455748228960256,2020-09-30T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'hiyori13'}]}"
9,RT @VeilLifter: Is COVID and the vaccine a distraction from the plasma event/great conjuction at the end of the year?,1311455747037945857,2020-09-30T23:59:50.000Z,None
10,"RT @TeaPainUSA: There will be no ""election vaccine"".  Pass it on. https://t.co/1lJTLrVV5g",1311455743074340864,2020-09-30T23:59:49.000Z,"{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/1lJTLrVV5g', 'expanded_url': 'https://twitter.com/CBSNews/status/1311448238499737606', 'display_url': 'twitter.com/CBSNews/status…'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'TeaPainUSA'}]}"
11,@EricTopol @TaisonBell @US_FDA @PostOpinions Of course this comes from a BIDEN Adviser! You people politicizing the vaccine is PATHETIC!!,1311455741144948736,2020-09-30T23:59:49.000Z,"{'annotations': [{'start': 73, 'end': 85, 'probability': 0.4321, 'type': 'Person', 'normalized_text': 'BIDEN Adviser'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'EricTopol'}, {'start': 11, 'end': 22, 'username': 'TaisonBell'}, {'start': 23, 'end': 30, 'username': 'US_FDA'}, {'start': 31, 'end': 44, 'username': 'PostOpinions'}]}"
12,"RT @E_Blackbeard: Any vaccine made available now should be tested on politicians first. If they survive, the vaccines is safe. If they don’…",1311455739974545408,2020-09-30T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'E_Blackbeard'}]}"
13,RT @CBSNews: Moderna CEO says its coronavirus vaccine won't be ready until spring of next year https://t.co/8ZYUzIy2i9,1311455738708066305,2020-09-30T23:59:48.000Z,"{'annotations': [{'start': 13, 'end': 23, 'probability': 0.5994, 'type': 'Organization', 'normalized_text': 'Moderna CEO'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/8ZYUzIy2i9', 'expanded_url': 'https://cbsn.ws/3iqvDzb', 'display_url': 'cbsn.ws/3iqvDzb'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'CBSNews'}]}"
14,"@Baddiel Basically, if you wanted to convince many people the queen was a lizard in 1850, you had to really put the work in.  Of course the Church managed it, but at least they had to try harder than some dick tweeting about 5G and vaccines.",1311455735658749953,2020-09-30T23:59:47.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Baddiel'}]}"
15,"if you are planning to take the Trump vaccine, you should be aware of what's in it.
https://t.co/dMGhiExFwu",1311455731288281089,2020-09-30T23:59:46.000Z,"{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9809, 'type': 'Person', 'normalized_text': 'Trump'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/dMGhiExFwu', 'expanded_url': 'https://youtu.be/809iSyjwGi0', 'display_url': 'youtu.be/809iSyjwGi0'}]}"
16,"RT @korimaru0206: HPVワクチン
「医師の娘は皆接種している」
というのは事実ではない。

この調査では84%の産婦人科医が自分の10代の娘にHPVワクチンを接種していない。
""前回調査(2016年)では、産婦人科医自身が10代の娘たちにHPVワクチンを接種し…",1311455716092211200,2020-09-30T23:59:43.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'korimaru0206'}]}"
17,"#StopTechnocracy #IWillNotComply #maskoff 
Australian state law empowers officials to forcibly remove underwear to administer vaccine | News | LifeSite https://t.co/E2YNlXADbB",1311455705719861250,2020-09-30T23:59:40.000Z,"{'urls': [{'start': 152, 'end': 175, 'url': 'https://t.co/E2YNlXADbB', 'expanded_url': 'https://www.lifesitenews.com/news/australian-state-law-empowers-officials-to-forcibly-remove-underwear-to-administer-vaccine', 'display_url': 'lifesitenews.com/news/australia…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1364111124044550144/TXHMs2gI?format=jpg&name=orig', 'width': 1024, 'height': 512}, {'url': 'https://pbs.twimg.com/news_img/1364111124044550144/TXHMs2gI?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Australian state law empowers officials to forcibly remove underwear to administer vaccine', 'description': 'Law enforcement has the legal power to remove anything (including underwear) that the relevant person is wearing if its determined that that person must be vaccinated.', 'unwound_url': 'https://www.lifesitenews.com/news/australian-state-law-empowers-officials-to-forcibly-remove-underwear-to-administer-vaccine'}], 'hashtags': [{'start': 0, 'end': 16, 'tag': 'StopTechnocracy'}, {'start': 17, 'end': 32, 'tag': 'IWillNotComply'}, {'start': 33, 'end': 41, 'tag': 'maskoff'}]}"
18,RT @CBSNews: Moderna CEO says its coronavirus vaccine won't be ready until spring of next year https://t.co/8ZYUzIy2i9,1311455698526576641,2020-09-30T23:59:38.000Z,"{'annotations': [{'start': 13, 'end': 23, 'probability': 0.5994, 'type': 'Organization', 'normalized_text': 'Moderna CEO'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/8ZYUzIy2i9', 'expanded_url': 'https://cbsn.ws/3iqvDzb', 'display_url': 'cbsn.ws/3iqvDzb'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'CBSNews'}]}"
19,"RT @E_Blackbeard: Any vaccine made available now should be tested on politicians first. If they survive, the vaccines is safe. If they don’…",1311455694109827072,2020-09-30T23:59:37.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'E_Blackbeard'}]}"
20,"RT @ashishkjha: Vaccines don't save lives -- vaccinations do

A major impediment to widespread vaccinations is hesitancy -- from folks who…",1311455690284703745,2020-09-30T23:59:36.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ashishkjha'}]}"
21,RT @CBSNews: Moderna CEO says its coronavirus vaccine won't be ready until spring of next year https://t.co/8ZYUzIy2i9,1311455684693823488,2020-09-30T23:59:35.000Z,"{'annotations': [{'start': 13, 'end': 23, 'probability': 0.5994, 'type': 'Organization', 'normalized_text': 'Moderna CEO'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/8ZYUzIy2i9', 'expanded_url': 'https://cbsn.ws/3iqvDzb', 'display_url': 'cbsn.ws/3iqvDzb'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'CBSNews'}]}"
22,"RT @22_Minutes: Elon Musk announced this week that he won't be getting the COVID-19 vaccine when it becomes available, even though he had t…",1311455682219122688,2020-09-30T23:59:34.000Z,"{'annotations': [{'start': 16, 'end': 24, 'probability': 0.9669, 'type': 'Person', 'normalized_text': 'Elon Musk'}], 'mentions': [{'start': 3, 'end': 14, 'username': '22_Minutes'}]}"
23,RT @CBSNews: Moderna CEO says its coronavirus vaccine won't be ready until spring of next year https://t.co/8ZYUzIy2i9,1311455678473465856,2020-09-30T23:59:34.000Z,"{'annotations': [{'start': 13, 'end': 23, 'probability': 0.5994, 'type': 'Organization', 'normalized_text': 'Moderna CEO'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/8ZYUzIy2i9', 'expanded_url': 'https://cbsn.ws/3iqvDzb', 'display_url': 'cbsn.ws/3iqvDzb'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'CBSNews'}]}"
24,RT @V2019N: 7 former FDA commissioners: The Trump administration is undermining the credibility of the FDA @ScottGottliebMD  https://t.co/a…,1311455676556869634,2020-09-30T23:59:33.000Z,"{'annotations': [{'start': 21, 'end': 23, 'probability': 0.9526, 'type': 'Organization', 'normalized_text': 'FDA'}, {'start': 44, 'end': 48, 'probability': 0.9522, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 103, 'end': 105, 'probability': 0.766, 'type': 'Organization', 'normalized_text': 'FDA'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'V2019N'}, {'start': 107, 'end': 123, 'username': 'ScottGottliebMD'}]}"
25,"RT @danielbalan_: Any vaccine made available now should be tested on politicians first. If they survive, the vaccines is safe. If they don’…",1311455676305076224,2020-09-30T23:59:33.000Z,None
26,"RT @AriGoldkind: This COVID headline is the only one that matters today. This headline affects more lives than any other today. And this ""e…",1311455667564281857,2020-09-30T23:59:31.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'AriGoldkind'}]}"
27,"RT @E_Blackbeard: Any vaccine made available now should be tested on politicians first. If they survive, the vaccines is safe. If they don’…",1311455662254161920,2020-09-30T23:59:30.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'E_Blackbeard'}]}"
28,"@StevenTDennis This economy sucks. Huge injections of borrowed money only provided temporary relief. Unless we get Covid19 under control and/or have a vaccine readily available, we are in trouble going into 2021. More layoffs are around corner. Congress must work together to find a solution.",1311455657711804422,2020-09-30T23:59:29.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'StevenTDennis'}]}"
29,"2020 4 Supreme Soviets Belfast Cardiff Edinburgh &amp; London all underfunded the NHS inc Whitehall
To protect themselves the twats trashed jobs &amp; the Economy &amp; hindered herd immunity OUR salvation without a vaccine.
The death rate in 2020 remains at normal",1311455652137627653,2020-09-30T23:59:27.000Z,"{'annotations': [{'start': 23, 'end': 47, 'probability': 0.1876, 'type': 'Place', 'normalized_text': 'Belfast Cardiff Edinburgh'}, {'start': 51, 'end': 56, 'probability': 0.9874, 'type': 'Place', 'normalized_text': 'London'}, {'start': 78, 'end': 80, 'probability': 0.7352, 'type': 'Organization', 'normalized_text': 'NHS'}, {'start': 86, 'end': 94, 'probability': 0.4252, 'type': 'Organization', 'normalized_text': 'Whitehall'}]}"
30,@Newsweek Dude I wouldn't take Trump's vaccine if Jesus was real and himself was handing it out in a slow moving river.,1311455649092444162,2020-09-30T23:59:27.000Z,"{'annotations': [{'start': 31, 'end': 35, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 50, 'end': 54, 'probability': 0.9885, 'type': 'Person', 'normalized_text': 'Jesus'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'Newsweek'}]}"
31,RT @CBSNews: Moderna CEO says its coronavirus vaccine won't be ready until spring of next year https://t.co/8ZYUzIy2i9,1311455634819252225,2020-09-30T23:59:23.000Z,"{'annotations': [{'start': 13, 'end': 23, 'probability': 0.5994, 'type': 'Organization', 'normalized_text': 'Moderna CEO'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/8ZYUzIy2i9', 'expanded_url': 'https://cbsn.ws/3iqvDzb', 'display_url': 'cbsn.ws/3iqvDzb'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'CBSNews'}]}"
32,"@ConversationEDU @victoriauninews ""Edible Vaccine""? PHARMING: Food that Changes YOU

https://t.co/hWTfeXSygj",1311455634693533696,2020-09-30T23:59:23.000Z,"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/hWTfeXSygj', 'expanded_url': 'https://www.youtube.com/watch?v=-Q6Xx7lMaAQ', 'display_url': 'youtube.com/watch?v=-Q6Xx7…'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'ConversationEDU'}, {'start': 17, 'end': 33, 'username': 'victoriauninews'}]}"
33,https://t.co/Kpt1Mezo2K,1311455627609219072,2020-09-30T23:59:21.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Kpt1Mezo2K', 'expanded_url': 'https://nypost.com/2020/09/29/elon-musk-says-he-wont-take-coronavirus-vaccine/', 'display_url': 'nypost.com/2020/09/29/elo…'}]}"
34,"RT @ChrisWickNews: With the survival rate of ""CORONA"" close to 100% without a vaccine. What exactly will the purpose of the new vaccine be?",1311455615483551744,2020-09-30T23:59:19.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'ChrisWickNews'}]}"
35,"RT @E_Blackbeard: Any vaccine made available now should be tested on politicians first. If they survive, the vaccines is safe. If they don’…",1311455614782988291,2020-09-30T23:59:18.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'E_Blackbeard'}]}"
36,"RT @LeadersMaster: @DonaldJTrumpJr *7.2 Mil Preventable Cases
*208K Preventable Deaths
*No Vaccine, No Plan
*25,000 Lies
*Economy Destroyed…",1311455613822611458,2020-09-30T23:59:18.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'LeadersMaster'}, {'start': 19, 'end': 34, 'username': 'DonaldJTrumpJr'}]}"
37,"RT @JimPethokoukis: GOLDMAN SACHS: ""A Biden win, especially in a ""blue wave"", would likely mean greater fiscal stimulus, more cyclical upsi…",1311455608990728193,2020-09-30T23:59:17.000Z,"{'annotations': [{'start': 20, 'end': 32, 'probability': 0.4462, 'type': 'Person', 'normalized_text': 'GOLDMAN SACHS'}, {'start': 38, 'end': 42, 'probability': 0.9745, 'type': 'Person', 'normalized_text': 'Biden'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'JimPethokoukis'}]}"
38,RT @CBSNews: Moderna CEO says its coronavirus vaccine won't be ready until spring of next year https://t.co/8ZYUzIy2i9,1311455606017077250,2020-09-30T23:59:16.000Z,"{'annotations': [{'start': 13, 'end': 23, 'probability': 0.5994, 'type': 'Organization', 'normalized_text': 'Moderna CEO'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/8ZYUzIy2i9', 'expanded_url': 'https://cbsn.ws/3iqvDzb', 'display_url': 'cbsn.ws/3iqvDzb'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'CBSNews'}]}"
39,RT @darcypoems: eu tenho vontade de CHORAR toda vez que alguém fala que tessa e hardin de after são a versão moderna de elizabeth e darcy.…,1311455601571045377,2020-09-30T23:59:15.000Z,"{'annotations': [{'start': 72, 'end': 76, 'probability': 0.9707, 'type': 'Person', 'normalized_text': 'tessa'}, {'start': 80, 'end': 85, 'probability': 0.686, 'type': 'Person', 'normalized_text': 'hardin'}, {'start': 120, 'end': 128, 'probability': 0.8349, 'type': 'Person', 'normalized_text': 'elizabeth'}, {'start': 132, 'end': 136, 'probability': 0.8086, 'type': 'Person', 'normalized_text': 'darcy'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'darcypoems'}]}"
40,RT @alli__keel: You got me FUUUCCKKEDD up if you think I’ll be taking a Covid vaccine,1311455601030037506,2020-09-30T23:59:15.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'alli__keel'}]}"
41,RT @opropriolavo: A história da ciência moderna tal como se ensina nas escolas merece tanto crédito quanto as aventuras dos três porquinhos.,1311455589831258112,2020-09-30T23:59:12.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'opropriolavo'}]}"
42,"RT @JuddLegum: 1. Chris Wallace is getting widely criticized for failing to control the debate, but he's getting a pass for wildly mischara…",1311455589717901312,2020-09-30T23:59:12.000Z,"{'annotations': [{'start': 18, 'end': 30, 'probability': 0.9993, 'type': 'Person', 'normalized_text': 'Chris Wallace'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'JuddLegum'}]}"
43,RT @EUbrainwashing: @JosefKalfsGran @gjb1966 @Mountai61137001 @OffGuardian0 I think you are missing the point. The way it stands at the mom…,1311455587574702080,2020-09-30T23:59:12.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'EUbrainwashing'}, {'start': 20, 'end': 35, 'username': 'JosefKalfsGran'}, {'start': 36, 'end': 44, 'username': 'gjb1966'}, {'start': 45, 'end': 61, 'username': 'Mountai61137001'}, {'start': 62, 'end': 75, 'username': 'OffGuardian0'}]}"
44,"RT @AndrewE_Dunn: These 3 experts bring a fascinating mix of backgrounds: bioethicist @ArthurCaplan, vaccine developer @mebottazzi, and for…",1311455587050360833,2020-09-30T23:59:12.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'AndrewE_Dunn'}, {'start': 86, 'end': 99, 'username': 'ArthurCaplan'}, {'start': 119, 'end': 130, 'username': 'mebottazzi'}]}"
45,"RT @heaneyp: The Vaccine Hoax is Over.

Documents from UK reveal 30 Years of Cover-up

https://t.co/hsYaOZ7KAc https://t.co/5eXlhVJlk4",1311455583510368256,2020-09-30T23:59:11.000Z,"{'annotations': [{'start': 55, 'end': 56, 'probability': 0.9631, 'type': 'Place', 'normalized_text': 'UK'}], 'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/hsYaOZ7KAc', 'expanded_url': 'https://web.archive.org/web/20130701115440/http://nsnbc.me/2013/05/10/the-vaccine-hoax-is-over-freedom-of-information-act-documents-from-uk-reveal-30-years-of-coverup/', 'display_url': 'web.archive.org/web/2013070111…'}, {'start': 111, 'end': 134, 'url': 'https://t.co/5eXlhVJlk4', 'expanded_url': 'https://twitter.com/heaneyp/status/1311451373872001024/photo/1', 'display_url': 'pic.twitter.com/5eXlhVJlk4'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'heaneyp'}]}"
46,"RT @roccogalatilaw: Elon Musk will not take the vaccine. He really is not pro-lockdown.  Here is his interview,

https://t.co/6P6Qlf9kmA",1311455570747027456,2020-09-30T23:59:08.000Z,"{'annotations': [{'start': 20, 'end': 28, 'probability': 0.9808, 'type': 'Person', 'normalized_text': 'Elon Musk'}], 'urls': [{'start': 113, 'end': 136, 'url': 'https://t.co/6P6Qlf9kmA', 'expanded_url': 'https://www.infowars.com/elon-musk-says-no-covid-19-vaccine-for-his-family-blasts-knucklehead-bill-gates/', 'display_url': 'infowars.com/elon-musk-says…'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'roccogalatilaw'}]}"
47,"RT @seeker401: Sadiq Khan, gets a flu vaccine with the CAP ON!
That wont work will it?? https://t.co/csbYvnk5JC",1311455570231263237,2020-09-30T23:59:08.000Z,"{'annotations': [{'start': 15, 'end': 24, 'probability': 0.9751, 'type': 'Person', 'normalized_text': 'Sadiq Khan'}], 'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/csbYvnk5JC', 'expanded_url': 'https://twitter.com/seeker401/status/1310771332376752129/photo/1', 'display_url': 'pic.twitter.com/csbYvnk5JC'}, {'start': 88, 'end': 111, 'url': 'https://t.co/csbYvnk5JC', 'expanded_url': 'https://twitter.com/seeker401/status/1310771332376752129/photo/1', 'display_url': 'pic.twitter.com/csbYvnk5JC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'seeker401'}]}"
48,"New month tomorrow, happy October in advance. Two holidays October fest and #Halloween until then stay healthy and safe, don't forget the flu vaccine.",1311455566582231041,2020-09-30T23:59:07.000Z,"{'hashtags': [{'start': 76, 'end': 86, 'tag': 'Halloween'}]}"
49,"RT @RealJamesWoods: Two takeaways from tonight: 

Trump: “I will open the economy and the vaccine is weeks away.”

Biden: “I will close dow…",1311455558780760064,2020-09-30T23:59:05.000Z,"{'annotations': [{'start': 50, 'end': 54, 'probability': 0.994, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 115, 'end': 119, 'probability': 0.5989, 'type': 'Person', 'normalized_text': 'Biden'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'RealJamesWoods'}]}"
50,"RT @JimPethokoukis: GOLDMAN SACHS: ""A Biden win, especially in a ""blue wave"", would likely mean greater fiscal stimulus, more cyclical upsi…",1311455557652545536,2020-09-30T23:59:05.000Z,"{'annotations': [{'start': 20, 'end': 32, 'probability': 0.4462, 'type': 'Person', 'normalized_text': 'GOLDMAN SACHS'}, {'start': 38, 'end': 42, 'probability': 0.9745, 'type': 'Person', 'normalized_text': 'Biden'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'JimPethokoukis'}]}"
51,"RT @heaneyp: H1N1 vaccine linked to 700 percent increase in miscarriages

Article written in 2010

https://t.co/DAwkJusJnO",1311455556713017345,2020-09-30T23:59:05.000Z,"{'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/DAwkJusJnO', 'expanded_url': 'https://web.archive.org/web/20130605133907/http://www.naturalnews.com/030657_vaccines_miscarriages.html', 'display_url': 'web.archive.org/web/2013060513…'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'heaneyp'}]}"
52,"RT @JimPethokoukis: GOLDMAN SACHS: ""A Biden win, especially in a ""blue wave"", would likely mean greater fiscal stimulus, more cyclical upsi…",1311455553051389953,2020-09-30T23:59:04.000Z,"{'annotations': [{'start': 20, 'end': 32, 'probability': 0.4462, 'type': 'Person', 'normalized_text': 'GOLDMAN SACHS'}, {'start': 38, 'end': 42, 'probability': 0.9745, 'type': 'Person', 'normalized_text': 'Biden'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'JimPethokoukis'}]}"
53,"RT @SuzanneEvans1: Not what you originally told us, Matt. Nothing like it whatsever. And we may never get a viable vaccine, so will you hol…",1311455543106695168,2020-09-30T23:59:01.000Z,"{'annotations': [{'start': 52, 'end': 55, 'probability': 0.9793, 'type': 'Person', 'normalized_text': 'Matt'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'SuzanneEvans1'}]}"
54,"RT @JuddLegum: 2. Harris said she wouldn't trust what Trump says about a vaccine because she feared he would ""muzzle"" and ""sideline"" scient…",1311455543073140743,2020-09-30T23:59:01.000Z,"{'annotations': [{'start': 18, 'end': 23, 'probability': 0.9902, 'type': 'Person', 'normalized_text': 'Harris'}, {'start': 54, 'end': 58, 'probability': 0.9995, 'type': 'Person', 'normalized_text': 'Trump'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'JuddLegum'}]}"
55,"Salesforce announces permitting apps, vaccine management https://t.co/1T6x0quAco #govtech #stateandlocal #health @salesforce @DaveSRey https://t.co/vxyRB8lDnb",1311455542217498626,2020-09-30T23:59:01.000Z,"{'annotations': [{'start': 0, 'end': 9, 'probability': 0.8765, 'type': 'Organization', 'normalized_text': 'Salesforce'}], 'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/1T6x0quAco', 'expanded_url': 'https://bit.ly/2EMaKjW', 'display_url': 'bit.ly/2EMaKjW'}, {'start': 135, 'end': 158, 'url': 'https://t.co/vxyRB8lDnb', 'expanded_url': 'https://twitter.com/govtechnews/status/1311455542217498626/photo/1', 'display_url': 'pic.twitter.com/vxyRB8lDnb'}], 'hashtags': [{'start': 81, 'end': 89, 'tag': 'govtech'}, {'start': 90, 'end': 104, 'tag': 'stateandlocal'}, {'start': 105, 'end': 112, 'tag': 'health'}], 'mentions': [{'start': 113, 'end': 124, 'username': 'salesforce'}, {'start': 125, 'end': 134, 'username': 'DaveSRey'}]}"
56,"RT @roccogalatilaw: Elon Musk will not take the vaccine. He really is not pro-lockdown.  Here is his interview,

https://t.co/6P6Qlf9kmA",1311455535212843008,2020-09-30T23:58:59.000Z,"{'annotations': [{'start': 20, 'end': 28, 'probability': 0.9808, 'type': 'Person', 'normalized_text': 'Elon Musk'}], 'urls': [{'start': 113, 'end': 136, 'url': 'https://t.co/6P6Qlf9kmA', 'expanded_url': 'https://www.infowars.com/elon-musk-says-no-covid-19-vaccine-for-his-family-blasts-knucklehead-bill-gates/', 'display_url': 'infowars.com/elon-musk-says…'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'roccogalatilaw'}]}"
57,"RT @dannyroddy: Dr. Plotkin (consultant to GlaxoSmithKline, Pfizer, Merck, Sanofi) on the use of aborted fetal cells in vaccines:

Q Includ…",1311455522848038912,2020-09-30T23:58:56.000Z,"{'annotations': [{'start': 16, 'end': 26, 'probability': 0.9372, 'type': 'Person', 'normalized_text': 'Dr. Plotkin'}, {'start': 43, 'end': 57, 'probability': 0.6669, 'type': 'Organization', 'normalized_text': 'GlaxoSmithKline'}, {'start': 60, 'end': 65, 'probability': 0.6157, 'type': 'Organization', 'normalized_text': 'Pfizer'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'dannyroddy'}]}"
