,text,id,created_at,entities
1074,"RT @RexChapman: Canada just announced it’ll provide the new Covid vaccine to every Canadian who wants it — for free.

Canada has ordered mo…",1337547566708371465,2020-12-11T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'RexChapman'}], 'annotations': [{'start': 16, 'end': 21, 'probability': 0.9823, 'type': 'Place', 'normalized_text': 'Canada'}, {'start': 118, 'end': 123, 'probability': 0.9329, 'type': 'Place', 'normalized_text': 'Canada'}]}"
1075,RT @CaslerNoel: Trump didn’t buy more covid vaccine from Pfizer because Jared  Kushner hadn’t figured out a way to get a piece of the profi…,1337547566360227848,2020-12-11T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'CaslerNoel'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.9991, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 57, 'end': 62, 'probability': 0.7541, 'type': 'Organization', 'normalized_text': 'Pfizer'}, {'start': 72, 'end': 85, 'probability': 0.9974, 'type': 'Person', 'normalized_text': 'Jared Kushner'}]}"
1076,"RT @Laurie_Garrett: The @WhiteHouse is desperate for a symbolic #COVID19 ""victory"" but @pfizer is only promising ""50 million doses by the e…",1337547566188204034,2020-12-11T23:59:24.000Z,"{'hashtags': [{'start': 64, 'end': 72, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'Laurie_Garrett'}, {'start': 24, 'end': 35, 'username': 'WhiteHouse'}, {'start': 87, 'end': 94, 'username': 'pfizer'}]}"
1077,@realDonaldTrump SCOTUS just crushed your election theft hopes! Concede already. Work with the Biden administration on vaccine distribution since you pretend to love the country so much.,1337547565760356355,2020-12-11T23:59:24.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'realDonaldTrump'}], 'annotations': [{'start': 17, 'end': 22, 'probability': 0.8635, 'type': 'Organization', 'normalized_text': 'SCOTUS'}, {'start': 95, 'end': 99, 'probability': 0.9169, 'type': 'Person', 'normalized_text': 'Biden'}]}"
1078,"RT @MoriartyLab: My mom in a care home will be among the first to receive C19 vaccine in ON. I will be too, as her essential caregiver.

I…",1337547565374582784,2020-12-11T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'MoriartyLab'}]}"
1079,RT @katerogers: Join us for @thenewsoncnbc for more in the nationwide vaccine rollout! I’ll be talking CA’s plans,1337547564896321536,2020-12-11T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'katerogers'}, {'start': 28, 'end': 42, 'username': 'thenewsoncnbc'}], 'annotations': [{'start': 103, 'end': 104, 'probability': 0.8072, 'type': 'Place', 'normalized_text': 'CA'}]}"
1080,"#CPNacionales | Expertos y autoridades de EEEUU tienen amplias expectativas por la propuesta de Pfizer-BioNTech. Sin embargo, exigen la farmacéutica estudios anafilácticos por reacciones alérgicas.
Vea detalles acá: 
https://t.co/yvuMApp3aK",1337547564170801158,2020-12-11T23:59:24.000Z,"{'hashtags': [{'start': 0, 'end': 13, 'tag': 'CPNacionales'}], 'urls': [{'start': 217, 'end': 240, 'url': 'https://t.co/yvuMApp3aK', 'expanded_url': 'https://www.contrapunto.com.sv/sociedad/salud/asesores-de-la-fda-urgen-aprobacion-de-vacuna-pfizer-biontech-contra-el-covid-19/16086', 'display_url': 'contrapunto.com.sv/sociedad/salud…'}], 'annotations': [{'start': 42, 'end': 46, 'probability': 0.5483, 'type': 'Organization', 'normalized_text': 'EEEUU'}, {'start': 96, 'end': 110, 'probability': 0.2228, 'type': 'Organization', 'normalized_text': 'Pfizer-BioNTech'}]}"
1081,"RT @LisaDaftari: In a pandemic year, where researchers worked around the clock for a vaccine, healthcare workers lost their lives to fight…",1337547563734482944,2020-12-11T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'LisaDaftari'}]}"
1082,"White House chief of staff Mark Meadows told Stephen Hahn his job was in jeopardy if the emergency use authorization was not issued before Saturday
#Pfizer #Coronavirus #DonaldTrump https://t.co/62FuJ6XQeZ",1337547563604578307,2020-12-11T23:59:24.000Z,"{'hashtags': [{'start': 148, 'end': 155, 'tag': 'Pfizer'}, {'start': 156, 'end': 168, 'tag': 'Coronavirus'}, {'start': 169, 'end': 181, 'tag': 'DonaldTrump'}], 'urls': [{'start': 182, 'end': 205, 'url': 'https://t.co/62FuJ6XQeZ', 'expanded_url': 'https://in.h24.news/QMP', 'display_url': 'in.h24.news/QMP'}], 'annotations': [{'start': 0, 'end': 10, 'probability': 0.5617, 'type': 'Place', 'normalized_text': 'White House'}, {'start': 27, 'end': 38, 'probability': 0.9683, 'type': 'Person', 'normalized_text': 'Mark Meadows'}, {'start': 45, 'end': 56, 'probability': 0.9984, 'type': 'Person', 'normalized_text': 'Stephen Hahn'}]}"
1083,"An unforeseen problem with Russia’s Sputnik coronavirus vaccine — stop drinking alcohol | National Post
https://t.co/AyfTcy7CdN",1337547563319271426,2020-12-11T23:59:24.000Z,"{'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/AyfTcy7CdN', 'expanded_url': 'https://nationalpost.com/news/world/an-unforeseen-problem-with-russias-sputnik-coronavirus-vaccine-stop-drinking-alcohol', 'display_url': 'nationalpost.com/news/world/an-…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1361493107246784513/184eCz-U?format=jpg&name=orig', 'width': 1000, 'height': 750}, {'url': 'https://pbs.twimg.com/news_img/1361493107246784513/184eCz-U?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'An unforeseen problem with Russia’s Sputnik coronavirus vaccine — stop drinking alcohol', 'description': ""Even the vaccine's developer has taken issue with the public health directive"", 'unwound_url': 'https://nationalpost.com/news/world/an-unforeseen-problem-with-russias-sputnik-coronavirus-vaccine-stop-drinking-alcohol'}], 'annotations': [{'start': 27, 'end': 32, 'probability': 0.9871, 'type': 'Place', 'normalized_text': 'Russia'}, {'start': 36, 'end': 42, 'probability': 0.5639, 'type': 'Organization', 'normalized_text': 'Sputnik'}]}"
1084,"@CTVNews Official Government Report: Australian Covid Vaccines Spread HIV – Watch
https://t.co/oPtki21bMC

Australia’s announcement that the country canceled its deal with a Covid vaccine manufacturer as recipients were testing positive for HIV.",1337547562337779712,2020-12-11T23:59:23.000Z,"{'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/oPtki21bMC', 'expanded_url': 'https://www.infowars.com/posts/official-government-report-australian-covid-vaccines-spread-hiv-watch/', 'display_url': 'infowars.com/posts/official…'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'CTVNews'}], 'annotations': [{'start': 107, 'end': 115, 'probability': 0.922, 'type': 'Place', 'normalized_text': 'Australia'}, {'start': 174, 'end': 178, 'probability': 0.4792, 'type': 'Organization', 'normalized_text': 'Covid'}, {'start': 241, 'end': 243, 'probability': 0.5193, 'type': 'Other', 'normalized_text': 'HIV'}]}"
1085,"RT @johntheactivist: Cuba really has a lung cancer vaccine and found a way to prevent mother to child hiv transmission. And, the American e…",1337547562148982784,2020-12-11T23:59:23.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'johntheactivist'}], 'annotations': [{'start': 21, 'end': 24, 'probability': 0.9907, 'type': 'Place', 'normalized_text': 'Cuba'}]}"
1086,"RT @LisaDaftari: In a pandemic year, where researchers worked around the clock for a vaccine, healthcare workers lost their lives to fight…",1337547561692000257,2020-12-11T23:59:23.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'LisaDaftari'}]}"
1087,RT @awhalefact: spend less time worrying about what’s in the vaccine and more time worrying about what’s in the ocean,1337547561591336964,2020-12-11T23:59:23.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'awhalefact'}]}"
1088,@realDonaldTrump @Varneyco Pfizer didn’t need you. If anything you are hurting.,1337547561238982657,2020-12-11T23:59:23.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'realDonaldTrump'}, {'start': 17, 'end': 26, 'username': 'Varneyco'}], 'annotations': [{'start': 27, 'end': 32, 'probability': 0.6683, 'type': 'Organization', 'normalized_text': 'Pfizer'}]}"
1089,RT @DianeMariePosts: 2/ The federal government is responsible for placing orders in as risk-averse a manner as possible with multiple suppl…,1337547561129955331,2020-12-11T23:59:23.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'DianeMariePosts'}]}"
1090,"RT @urvillageidiot: i dont give a fuck if there is a microchip in the vaccine. 

they could put a whole ipod nano inside me if it meant i w…",1337547560563707905,2020-12-11T23:59:23.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'urvillageidiot'}], 'annotations': [{'start': 104, 'end': 112, 'probability': 0.5483, 'type': 'Product', 'normalized_text': 'ipod nano'}]}"
1091,RT @goodbeanalt: me and the boys when the vaccine finally drops https://t.co/1YcvXyzQpB,1337547559540301825,2020-12-11T23:59:23.000Z,"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/1YcvXyzQpB', 'expanded_url': 'https://twitter.com/goodbeanalt/status/1337411349593403392/photo/1', 'display_url': 'pic.twitter.com/1YcvXyzQpB'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'goodbeanalt'}]}"
1092,"Finally hated myself enough to read the John Cochrane piece...

Yes, because these rich people who bid to get the vaccine will definitely serve us in restaurants, cook food for us, and staff retail stores, and deliver our packages, and taking care of sick &amp; olds... https://t.co/siKvaDOG43",1337547558630002691,2020-12-11T23:59:23.000Z,"{'urls': [{'start': 270, 'end': 293, 'url': 'https://t.co/siKvaDOG43', 'expanded_url': 'https://twitter.com/vviet93/status/1337547558630002691/photo/1', 'display_url': 'pic.twitter.com/siKvaDOG43'}], 'annotations': [{'start': 40, 'end': 52, 'probability': 0.4611, 'type': 'Person', 'normalized_text': 'John Cochrane'}]}"
1093,"RT @CTVIanWhite: Rex, the ""for free"" reference is only newsworthy in the USA. Of course, I'll get my vaccine for free. 🇨🇦",1337547557401202691,2020-12-11T23:59:22.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'CTVIanWhite'}], 'annotations': [{'start': 73, 'end': 75, 'probability': 0.956, 'type': 'Place', 'normalized_text': 'USA'}]}"
1094,RT @King_Cai: I don’t need the vaccine. I can’t have corona. I been having amazing taste 🍋 https://t.co/OxtNDAUbsA,1337547556503556101,2020-12-11T23:59:22.000Z,"{'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/OxtNDAUbsA', 'expanded_url': 'https://twitter.com/King_Cai/status/1337514881906597892/photo/1', 'display_url': 'pic.twitter.com/OxtNDAUbsA'}, {'start': 91, 'end': 114, 'url': 'https://t.co/OxtNDAUbsA', 'expanded_url': 'https://twitter.com/King_Cai/status/1337514881906597892/photo/1', 'display_url': 'pic.twitter.com/OxtNDAUbsA'}, {'start': 91, 'end': 114, 'url': 'https://t.co/OxtNDAUbsA', 'expanded_url': 'https://twitter.com/King_Cai/status/1337514881906597892/photo/1', 'display_url': 'pic.twitter.com/OxtNDAUbsA'}, {'start': 91, 'end': 114, 'url': 'https://t.co/OxtNDAUbsA', 'expanded_url': 'https://twitter.com/King_Cai/status/1337514881906597892/photo/1', 'display_url': 'pic.twitter.com/OxtNDAUbsA'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'King_Cai'}]}"
1095,RT @cnnarabic: علماؤها لديهم خبرة طويلة.. هل أبهرت #السعودية العالم في مكافحة فيروس #كورونا؟ تقرير لمراسل CNN نك روبرتسون يسلط الضوء.. شاهد…,1337547554758778884,2020-12-11T23:59:22.000Z,"{'hashtags': [{'start': 51, 'end': 60, 'tag': 'السعودية'}, {'start': 84, 'end': 91, 'tag': 'كورونا'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'cnnarabic'}]}"
1096,"RT @American_Heart: Having the flu increases the odds of having a stroke by nearly 40%. As flu season collides with the COVID-19 pandemic,…",1337547554251128832,2020-12-11T23:59:22.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'American_Heart'}]}"
1097,RT @MaldoSteph_: Veo en nuestro futuro vagones perdidos de las vacunas de Pfizer. https://t.co/sZ87CD6QZ0,1337547553722617857,2020-12-11T23:59:21.000Z,"{'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/sZ87CD6QZ0', 'expanded_url': 'https://twitter.com/MaldoSteph_/status/1337171612462886914/photo/1', 'display_url': 'pic.twitter.com/sZ87CD6QZ0'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'MaldoSteph_'}], 'annotations': [{'start': 74, 'end': 79, 'probability': 0.5812, 'type': 'Organization', 'normalized_text': 'Pfizer'}]}"
1098,RT @IAmQuisB: @UberFacts Which is why I ain't getting  no vaccine imma just beat my meat https://t.co/ejw87uXRQP,1337547553630466051,2020-12-11T23:59:21.000Z,"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/ejw87uXRQP', 'expanded_url': 'https://twitter.com/IAmQuisB/status/1336137986447118336/video/1', 'display_url': 'pic.twitter.com/ejw87uXRQP'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'IAmQuisB'}, {'start': 14, 'end': 24, 'username': 'UberFacts'}]}"
1099,"@hrs94001 @itsJeffTiedrich @realDonaldTrump @US_FDA @SteveFDA They bought 100 mil doses with option to buy up to 500 mil more. They didn’t buy more, so we get in line. But, they bought 300 mil of AstraZeneca that is only 70% effective, cheaper, not near approval...&amp; um, adding on Russia’s vaccine to boost efficacy. All comes back to Putin.",1337547553378734080,2020-12-11T23:59:21.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'hrs94001'}, {'start': 10, 'end': 26, 'username': 'itsJeffTiedrich'}, {'start': 27, 'end': 43, 'username': 'realDonaldTrump'}, {'start': 44, 'end': 51, 'username': 'US_FDA'}, {'start': 52, 'end': 61, 'username': 'SteveFDA'}], 'annotations': [{'start': 281, 'end': 286, 'probability': 0.9754, 'type': 'Place', 'normalized_text': 'Russia'}, {'start': 335, 'end': 339, 'probability': 0.9343, 'type': 'Person', 'normalized_text': 'Putin'}]}"
1100,RT @jagan_chapagain: Leaving the poorer countries behind is exactly the wrong way to deal with the #COVID19 pandemic. The virus doesn’t wai…,1337547552909123586,2020-12-11T23:59:21.000Z,"{'hashtags': [{'start': 99, 'end': 107, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'jagan_chapagain'}]}"
1101,RT @Reuters: White House chief of staff Mark Meadows urged the FDA head Stephen Hahn to authorize the Pfizer COVID-19 vaccine by Friday and…,1337547552560795649,2020-12-11T23:59:21.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'Reuters'}], 'annotations': [{'start': 13, 'end': 23, 'probability': 0.7406, 'type': 'Place', 'normalized_text': 'White House'}, {'start': 40, 'end': 51, 'probability': 0.925, 'type': 'Person', 'normalized_text': 'Mark Meadows'}, {'start': 63, 'end': 65, 'probability': 0.9349, 'type': 'Organization', 'normalized_text': 'FDA'}, {'start': 72, 'end': 83, 'probability': 0.997, 'type': 'Person', 'normalized_text': 'Stephen Hahn'}, {'start': 102, 'end': 107, 'probability': 0.4785, 'type': 'Organization', 'normalized_text': 'Pfizer'}]}"
1102,"RT @jasminericegirl: i've swallowed cum, i am not worried about what's in the vaccine",1337547550929379329,2020-12-11T23:59:21.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'jasminericegirl'}]}"
1103,Time would never recognize the developers because that would give @realDonaldTrump credit for #WarpSpeed  Irrelevant Time magazine missed the year's real heroes: The developers of the COVID vaccine https://t.co/c9ujBtRKWK via @nypost,1337547550367363074,2020-12-11T23:59:21.000Z,"{'hashtags': [{'start': 94, 'end': 104, 'tag': 'WarpSpeed'}], 'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/c9ujBtRKWK', 'expanded_url': 'https://nypost.com/2020/12/11/irrelevant-time-magazine-missed-the-years-real-heroes-the-developers-of-the-covid-vaccine/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons', 'display_url': 'nypost.com/2020/12/11/irr…'}], 'mentions': [{'start': 66, 'end': 82, 'username': 'realDonaldTrump'}, {'start': 226, 'end': 233, 'username': 'nypost'}]}"
1104,"RT @gregpinelo: What a great day! The vaccine is coming and the Supreme Court affirms Trump is going. America’s coming back, baby!",1337547549947928577,2020-12-11T23:59:20.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'gregpinelo'}], 'annotations': [{'start': 64, 'end': 76, 'probability': 0.8828, 'type': 'Organization', 'normalized_text': 'Supreme Court'}, {'start': 86, 'end': 90, 'probability': 0.9948, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 102, 'end': 108, 'probability': 0.9688, 'type': 'Place', 'normalized_text': 'America'}]}"
1105,Could a Blood Test Show if a Covid-19 Vaccine Works? A new monkey study offers a ray of hope for speeding up clinical trials of Covid-19 vaccines. https://t.co/U3uqG33QoY,1337547549809410048,2020-12-11T23:59:20.000Z,"{'urls': [{'start': 147, 'end': 170, 'url': 'https://t.co/U3uqG33QoY', 'expanded_url': 'https://nyti.ms/33HkftY', 'display_url': 'nyti.ms/33HkftY'}]}"
1106,Emergency physician: Vaccine will 'feel just like any other vaccination' Dennis Romero2h ago / 10:07 PM UTCLos An... https://t.co/RVzhuytv8v https://t.co/4TEgvd5WUw,1337547547242467328,2020-12-11T23:59:20.000Z,"{'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/RVzhuytv8v', 'expanded_url': 'https://albahuth.info/?p=5463&feed_id=13417', 'display_url': 'albahuth.info/?p=5463&feed_i…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1337547837261770752/h8OPhF0d?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1337547837261770752/h8OPhF0d?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""Emergency physician: Vaccine will 'feel just like any other vaccination' - Morning News"", 'description': ""Dennis Romero2h ago / 10:07 PM UTCLos Angeles records second straight day of record casesHealth officials Friday said Los Angeles County has posted a second straight day of record coronavirus cases, reaching 13,815.Thursday's record figure was 12,819, besting yet another high,\xa010,528, recorded Sunday.\xa0Los Angeles County Department of Public Health Director Barbara Ferrer, who fought back… More"", 'unwound_url': 'https://albahuth.info/emergency-physician-vaccine-will-feel-just-like-any-other-vaccination/?feed_id=13417'}, {'start': 141, 'end': 164, 'url': 'https://t.co/4TEgvd5WUw', 'expanded_url': 'https://twitter.com/morning_news24h/status/1337547547242467328/photo/1', 'display_url': 'pic.twitter.com/4TEgvd5WUw'}], 'annotations': [{'start': 73, 'end': 87, 'probability': 0.934, 'type': 'Person', 'normalized_text': 'Dennis Romero2h'}]}"
1107,White House threatens to fire FDA chief unless Covid vaccine OKed Friday: reports https://t.co/RmYpnwMH7w,1337547546319851522,2020-12-11T23:59:20.000Z,"{'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/RmYpnwMH7w', 'expanded_url': 'https://www.cnbc.com/2020/12/11/white-house-threatens-to-fire-fda-chief-unless-covid-vaccine-oked-friday-report.html', 'display_url': 'cnbc.com/2020/12/11/whi…'}], 'annotations': [{'start': 0, 'end': 10, 'probability': 0.562, 'type': 'Place', 'normalized_text': 'White House'}, {'start': 30, 'end': 32, 'probability': 0.8411, 'type': 'Organization', 'normalized_text': 'FDA'}]}"
1108,"RT @drhew: With the assistance of our global network of partners, @Microsoft is diving headfirst into vaccine distribution and management.…",1337547546105958400,2020-12-11T23:59:20.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'drhew'}, {'start': 66, 'end': 76, 'username': 'Microsoft'}]}"
1109,"RT @MartinTrombetta: De 52 diputados del PRO, 40 votaron en contra del aborto. Increíble que todavía quede gente que nos vende esto como un…",1337547544969273344,2020-12-11T23:59:19.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'MartinTrombetta'}], 'annotations': [{'start': 41, 'end': 43, 'probability': 0.5649, 'type': 'Organization', 'normalized_text': 'PRO'}]}"
1110,RT @DianeMariePosts: CBC The National's At Issue Panel discussed the vaccine rollout but somehow neglected to cover a couple of key points.…,1337547544948330497,2020-12-11T23:59:19.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'DianeMariePosts'}], 'annotations': [{'start': 21, 'end': 36, 'probability': 0.5712, 'type': 'Organization', 'normalized_text': 'CBC The National'}]}"
1111,RT @EasyStreetKeys: Dudes will smoke 8 backwoods with you and then tell you the vaccine is a plot to wipe us off the face of earth. Do you…,1337547544595816448,2020-12-11T23:59:19.000Z,None
1112,@JReinerMD Need to mask up after vaccine too.,1337547544189087746,2020-12-11T23:59:19.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'JReinerMD'}]}"
1113,"Ari Melber, the “legal analyst” pundit on MSNBC, spent 20 minutes recycling vaccine news with Dr. Fauci while the Supreme Court decision on the Texas lawsuit was breaking with Wolf Blitzer on CNN. Inexcusable. Some staffer’s  head ought to roll.",1337547543719317513,2020-12-11T23:59:19.000Z,"{'annotations': [{'start': 0, 'end': 9, 'probability': 0.9888, 'type': 'Person', 'normalized_text': 'Ari Melber'}, {'start': 42, 'end': 46, 'probability': 0.9795, 'type': 'Organization', 'normalized_text': 'MSNBC'}, {'start': 94, 'end': 102, 'probability': 0.9688, 'type': 'Person', 'normalized_text': 'Dr. Fauci'}, {'start': 114, 'end': 126, 'probability': 0.8393, 'type': 'Organization', 'normalized_text': 'Supreme Court'}, {'start': 144, 'end': 148, 'probability': 0.8227, 'type': 'Place', 'normalized_text': 'Texas'}, {'start': 176, 'end': 187, 'probability': 0.9614, 'type': 'Person', 'normalized_text': 'Wolf Blitzer'}, {'start': 192, 'end': 194, 'probability': 0.994, 'type': 'Organization', 'normalized_text': 'CNN'}]}"
1114,"Fauci:  Even with a vaccine, if everyone doesn't get it 
&amp; doesn't follow all #COVID19 protocols,
the pandemic will last to 2022 &amp; beyond.

#Fauci 
#TheBeat 
#AriMelber
#MSNBC
Fri 12.11.2020
6:56 pm est",1337547543308365826,2020-12-11T23:59:19.000Z,"{'hashtags': [{'start': 82, 'end': 90, 'tag': 'COVID19'}, {'start': 148, 'end': 154, 'tag': 'Fauci'}, {'start': 156, 'end': 164, 'tag': 'TheBeat'}, {'start': 166, 'end': 176, 'tag': 'AriMelber'}, {'start': 177, 'end': 183, 'tag': 'MSNBC'}]}"
1115,I would certainly be reassured about the efficacy of a vaccine rammed down the throats of the American people by a man with a 33 word vocabulary and vested interest to be able to tweet and say “I GOT YOU THE VACCINE!!” https://t.co/9w9res0CeZ,1337547542914101251,2020-12-11T23:59:19.000Z,"{'urls': [{'start': 219, 'end': 242, 'url': 'https://t.co/9w9res0CeZ', 'expanded_url': 'https://www.washingtonpost.com/health/2020/12/11/trump-stephen-hahn-fda-covid-vaccine/', 'display_url': 'washingtonpost.com/health/2020/12…'}]}"
1116,"@NGourd n'étant pas médecin ou bio chimiste, je vous donne les explications de Moderna, qui explique bien que le vaccin correspond à un morceau d'adn du virus, pour que l'organisme fabrique une version inactive du virus..donc un virus dont le génome est modifié https://t.co/cJe1liFtsf",1337547542532411394,2020-12-11T23:59:19.000Z,"{'urls': [{'start': 262, 'end': 285, 'url': 'https://t.co/cJe1liFtsf', 'expanded_url': 'https://twitter.com/JourouNuit/status/1337547542532411394/photo/1', 'display_url': 'pic.twitter.com/cJe1liFtsf'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'NGourd'}]}"
1117,RT @Surgeon_General: Speaking w/ @Novavax about minority enrollment in clinical trials and building vaccine confidence. Representation matt…,1337547541139714049,2020-12-11T23:59:18.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Surgeon_General'}, {'start': 33, 'end': 41, 'username': 'Novavax'}]}"
1118,"Wasn't the thing that killed 90% of the world, and turned 9.8% into zombies, a vaccine that was released around the holidays and new year in ""I Am Legend""?

I'm just asking. https://t.co/O7yNgYlibE https://t.co/q4TjMR4E90",1337547541081190400,2020-12-11T23:59:18.000Z,"{'urls': [{'start': 174, 'end': 197, 'url': 'https://t.co/O7yNgYlibE', 'expanded_url': 'https://twitter.com/SoCalJCred/status/1337547541081190400/photo/1', 'display_url': 'pic.twitter.com/O7yNgYlibE'}, {'start': 198, 'end': 221, 'url': 'https://t.co/q4TjMR4E90', 'expanded_url': 'https://twitter.com/TheLeadCNN/status/1337528349883764744', 'display_url': 'twitter.com/TheLeadCNN/sta…'}]}"
1119,"@realDonaldTrump @Varneyco Why?  What did YOU DO with the vaccine?   Nothing, just like your presidency!",1337547540175220738,2020-12-11T23:59:18.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'realDonaldTrump'}, {'start': 17, 'end': 26, 'username': 'Varneyco'}]}"
1120,"RT @GaumontRene: Les études vaccinales de Pfizer sont basées sur la FRAUDE et mettent des vies en danger, prévient l’ancien vice-président…",1337547539852251138,2020-12-11T23:59:18.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'GaumontRene'}]}"
1121,"RT @RT_com: Choose your fighter, vaccine edition...

https://t.co/rFktadhNIL",1337547536190513153,2020-12-11T23:59:17.000Z,"{'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/rFktadhNIL', 'expanded_url': 'https://on.rt.com/ax1q', 'display_url': 'on.rt.com/ax1q'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'RT_com'}]}"
1122,"People can’t be serious, a vaccine works for a virus and viral infections, Cancer is not a virus, a “common cold” has 200+ strains, so you would need 200+ different vaccines for it. Come on people Stop finding your answers on Facebook and do some research before saying shit https://t.co/KJThhmMsay",1337547536026857475,2020-12-11T23:59:17.000Z,"{'urls': [{'start': 275, 'end': 298, 'url': 'https://t.co/KJThhmMsay', 'expanded_url': 'https://twitter.com/2LarryJohnson7/status/1337239589480779776', 'display_url': 'twitter.com/2LarryJohnson7…'}], 'annotations': [{'start': 75, 'end': 80, 'probability': 0.5449, 'type': 'Other', 'normalized_text': 'Cancer'}, {'start': 226, 'end': 233, 'probability': 0.6288, 'type': 'Product', 'normalized_text': 'Facebook'}]}"
1123,@nudog71 Absolutely I would take the vaccine yesterday!,1337547535431290881,2020-12-11T23:59:17.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'nudog71'}]}"
1124,RT @deanna9tran: A great vaccine hesitancy resource!,1337547535209132032,2020-12-11T23:59:17.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'deanna9tran'}]}"
1125,RT @caithuls: Release the vaccine in vape form and I promise no one will ask what is in it,1337547535209082880,2020-12-11T23:59:17.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'caithuls'}]}"
1126,@TheBeatWithAri Just saw this. Tell Dr. Fauci I'm ready for the vaccine!,1337547534919737349,2020-12-11T23:59:17.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'TheBeatWithAri'}], 'annotations': [{'start': 36, 'end': 44, 'probability': 0.973, 'type': 'Person', 'normalized_text': 'Dr. Fauci'}]}"
1127,"RT @RexChapman: Canada just announced it’ll provide the new Covid vaccine to every Canadian who wants it — for free.

Canada has ordered mo…",1337547534278025222,2020-12-11T23:59:17.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'RexChapman'}], 'annotations': [{'start': 16, 'end': 21, 'probability': 0.9823, 'type': 'Place', 'normalized_text': 'Canada'}, {'start': 118, 'end': 123, 'probability': 0.9329, 'type': 'Place', 'normalized_text': 'Canada'}]}"
