,text,id,created_at,entities
0,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671309957496834,2020-09-03T23:59:58.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
1,"RT @SwagedBombshell: Mandatory Covid vaccine.......

 https://t.co/JfObx2TuwE",1301671306505498625,2020-09-03T23:59:58.000Z,"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/JfObx2TuwE', 'expanded_url': 'https://twitter.com/E_herbo1k/status/1260022470435680258/video/1', 'display_url': 'pic.twitter.com/JfObx2TuwE'}]}"
2,RT @IsaiahAProphet: @meg_Y12 @drbashir2018 @CoryBooker @B52Malmet @ASlavitt @mcspocky @ArtistsPo @lfkraus @jomareewade @ElastigirlVotes @Bo…,1301671306014986240,2020-09-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'IsaiahAProphet'}, {'start': 20, 'end': 28, 'username': 'meg_Y12'}, {'start': 29, 'end': 42, 'username': 'drbashir2018'}, {'start': 43, 'end': 54, 'username': 'CoryBooker'}, {'start': 55, 'end': 65, 'username': 'B52Malmet'}, {'start': 66, 'end': 75, 'username': 'ASlavitt'}, {'start': 76, 'end': 85, 'username': 'mcspocky'}, {'start': 86, 'end': 96, 'username': 'ArtistsPo'}, {'start': 97, 'end': 105, 'username': 'lfkraus'}, {'start': 106, 'end': 118, 'username': 'jomareewade'}, {'start': 119, 'end': 135, 'username': 'ElastigirlVotes'}]}"
3,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671304282677249,2020-09-03T23:59:57.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
4,RT @vegansprite: i’m literally begging y’all when the come out with the vaccine DO NOT get that shit.........,1301671304114962432,2020-09-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'vegansprite'}]}"
5,RT @funder: There’ll be no vaccine this year. @realDonaldTrump is lying. Pass it on.,1301671304039292928,2020-09-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'funder'}, {'start': 46, 'end': 62, 'username': 'realDonaldTrump'}]}"
6,"RT @SwagedBombshell: Mandatory Covid vaccine.......

 https://t.co/JfObx2TuwE",1301671303775019008,2020-09-03T23:59:57.000Z,"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/JfObx2TuwE', 'expanded_url': 'https://twitter.com/E_herbo1k/status/1260022470435680258/video/1', 'display_url': 'pic.twitter.com/JfObx2TuwE'}]}"
7,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671303578087426,2020-09-03T23:59:57.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
8,"RT @SwagedBombshell: Mandatory Covid vaccine.......

 https://t.co/JfObx2TuwE",1301671300558196736,2020-09-03T23:59:56.000Z,"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/JfObx2TuwE', 'expanded_url': 'https://twitter.com/E_herbo1k/status/1260022470435680258/video/1', 'display_url': 'pic.twitter.com/JfObx2TuwE'}]}"
9,RT @donwinslow: Ask yourself why the media is covering the ridiculous and untrue Nov 1 vaccine story as fact when they know it's a politica…,1301671299899486208,2020-09-03T23:59:56.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'donwinslow'}]}"
10,"@IAmTheEGGMan4 @Sgj1ones @bangordailynews Incredible retort with no substance. My republican legislator is one of the proponents pushing anti mask, full open, anti science rhetoric. This approach will not fast track an economical rebound. Neither will a fast tracked vaccine.",1301671299601833985,2020-09-03T23:59:56.000Z,"{'mentions': [{'start': 25, 'end': 41, 'username': 'bangordailynews'}]}"
11,"RT @SwagedBombshell: Mandatory Covid vaccine.......

 https://t.co/JfObx2TuwE",1301671298729422848,2020-09-03T23:59:56.000Z,"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/JfObx2TuwE', 'expanded_url': 'https://twitter.com/E_herbo1k/status/1260022470435680258/video/1', 'display_url': 'pic.twitter.com/JfObx2TuwE'}]}"
12,@ChaneysPunkRock Not a chance; and I get vaccinated every year for the flu. Need to know the vaccine is safe. Warp Speed does not give me any feeling of safety.,1301671298595270656,2020-09-03T23:59:56.000Z,None
13,"Moderna failed to disclose federal funding for vaccine patent applications, advocates say https://t.co/156A9ByofO via @statnews",1301671295130664962,2020-09-03T23:59:55.000Z,"{'annotations': [{'start': 0, 'end': 6, 'probability': 0.4689, 'type': 'Organization', 'normalized_text': 'Moderna'}], 'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/156A9ByofO', 'expanded_url': 'https://www.statnews.com/pharmalot/2020/08/28/moderna-covid19-vaccine-coronavirus-patents-darpa/', 'display_url': 'statnews.com/pharmalot/2020…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1365512058205134851/eif5om90?format=jpg&name=orig', 'width': 1024, 'height': 576}, {'url': 'https://pbs.twimg.com/news_img/1365512058205134851/eif5om90?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Moderna failed to disclose federal funding for patent applications, advocates say', 'description': 'An advocacy group has asked the government to investigate ""an apparent failure” by Moderna to disclose federal support for vaccine patent applications.', 'unwound_url': 'https://www.statnews.com/pharmalot/2020/08/28/moderna-covid19-vaccine-coronavirus-patents-darpa/'}], 'mentions': [{'start': 118, 'end': 127, 'username': 'statnews'}]}"
14,"RT @SwagedBombshell: Mandatory Covid vaccine.......

 https://t.co/JfObx2TuwE",1301671293612437508,2020-09-03T23:59:54.000Z,"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/JfObx2TuwE', 'expanded_url': 'https://twitter.com/E_herbo1k/status/1260022470435680258/video/1', 'display_url': 'pic.twitter.com/JfObx2TuwE'}]}"
15,"RT @Laurie_Garrett: Join me tonight with @maddow on @MSNBC in the 9pm eastern hour.
We'll be talking about this:
https://t.co/lIkk6BttmJ",1301671290219065344,2020-09-03T23:59:54.000Z,"{'urls': [{'start': 113, 'end': 136, 'url': 'https://t.co/lIkk6BttmJ', 'expanded_url': 'https://foreignpolicy.com/2020/09/03/trumps-vaccine-cant-be-trusted/', 'display_url': 'foreignpolicy.com/2020/09/03/tru…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1356990427153457154/Z19a2H4T?format=jpg&name=orig', 'width': 1000, 'height': 667}, {'url': 'https://pbs.twimg.com/news_img/1356990427153457154/Z19a2H4T?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Trump’s Vaccine Can’t Be Trusted', 'description': 'If a vaccine comes out before the election, there are very good reasons not to take it.', 'unwound_url': 'https://foreignpolicy.com/2020/09/03/trumps-vaccine-cant-be-trusted/'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'Laurie_Garrett'}, {'start': 41, 'end': 48, 'username': 'maddow'}, {'start': 52, 'end': 58, 'username': 'MSNBC'}]}"
16,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671290105933830,2020-09-03T23:59:54.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
17,"RT @GOPLeader: Joe Biden likes to say “No miracle is coming.”  But it’s not a miracle.

It’s SCIENCE.

And thankfully we have a president w…",1301671288935796737,2020-09-03T23:59:53.000Z,"{'annotations': [{'start': 15, 'end': 23, 'probability': 0.9979, 'type': 'Person', 'normalized_text': 'Joe Biden'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'GOPLeader'}]}"
18,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671280475860994,2020-09-03T23:59:51.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
19,"RT @Laurie_Garrett: Join me tonight with @maddow on @MSNBC in the 9pm eastern hour.
We'll be talking about this:
https://t.co/lIkk6BttmJ",1301671280220033025,2020-09-03T23:59:51.000Z,"{'urls': [{'start': 113, 'end': 136, 'url': 'https://t.co/lIkk6BttmJ', 'expanded_url': 'https://foreignpolicy.com/2020/09/03/trumps-vaccine-cant-be-trusted/', 'display_url': 'foreignpolicy.com/2020/09/03/tru…'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'Laurie_Garrett'}, {'start': 41, 'end': 48, 'username': 'maddow'}, {'start': 52, 'end': 58, 'username': 'MSNBC'}]}"
20,@pastorterry56 @ChaneysPunkRock Me too when Germany approves it I will take it or a German vaccine.,1301671278533730304,2020-09-03T23:59:51.000Z,"{'annotations': [{'start': 44, 'end': 50, 'probability': 0.9931, 'type': 'Place', 'normalized_text': 'Germany'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'pastorterry56'}]}"
21,RT @rickrod156: People saying they won’t get the vaccine bc it could have a tracking mechanism in it while they post all their location fil…,1301671277678260229,2020-09-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'rickrod156'}]}"
22,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671275853737984,2020-09-03T23:59:50.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
23,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671275358814212,2020-09-03T23:59:50.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
24,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671275321065472,2020-09-03T23:59:50.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
25,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671275090399234,2020-09-03T23:59:50.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
26,RT @SenSchumer: Too much evidence points to the Trump admin pressuring FDA to approve a vaccine by Election Day to boost the president’s re…,1301671274972942336,2020-09-03T23:59:50.000Z,"{'annotations': [{'start': 48, 'end': 52, 'probability': 0.9911, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 71, 'end': 73, 'probability': 0.8349, 'type': 'Organization', 'normalized_text': 'FDA'}, {'start': 99, 'end': 110, 'probability': 0.8261, 'type': 'Other', 'normalized_text': 'Election Day'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'SenSchumer'}]}"
27,@RichardBurgon It is time for The Government Scientists and those that we are led to believe are developing a Vaccine to get their finger out-because failure to resolve the crisis soon will cripple business and The Economy as well as costing more lives.,1301671274687668224,2020-09-03T23:59:50.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'RichardBurgon'}]}"
28,@sharkstina Just in time for the vaccine! ;),1301671271483109377,2020-09-03T23:59:49.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'sharkstina'}]}"
29,"RT @uche_blackstock: As a healthcare worker, I would be one of the first groups eligible for a vaccine in November. Despite the horror of w…",1301671270497517569,2020-09-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'uche_blackstock'}]}"
30,"RT @DrEricDing: Wow. 30 to 35% of #COVID19 infected athlete’s heart muscles are inflamed w/ myocarditis, says Penn State physician of Big T…",1301671270229012482,2020-09-03T23:59:49.000Z,"{'hashtags': [{'start': 34, 'end': 42, 'tag': 'COVID19'}], 'annotations': [{'start': 110, 'end': 119, 'probability': 0.802, 'type': 'Organization', 'normalized_text': 'Penn State'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}]}"
31,"RT @DemWrite: The companies testing vaccines say they won't be ready until 2021, but Trump is saying they'll be ready 2 days before the ele…",1301671267842494464,2020-09-03T23:59:48.000Z,"{'annotations': [{'start': 85, 'end': 89, 'probability': 0.9991, 'type': 'Person', 'normalized_text': 'Trump'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'DemWrite'}]}"
32,"RT @DrEricDing: Wow. 30 to 35% of #COVID19 infected athlete’s heart muscles are inflamed w/ myocarditis, says Penn State physician of Big T…",1301671267679035393,2020-09-03T23:59:48.000Z,"{'hashtags': [{'start': 34, 'end': 42, 'tag': 'COVID19'}], 'annotations': [{'start': 110, 'end': 119, 'probability': 0.802, 'type': 'Organization', 'normalized_text': 'Penn State'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DrEricDing'}]}"
33,Will you take Trump vaccine?,1301671267083399171,2020-09-03T23:59:48.000Z,"{'annotations': [{'start': 14, 'end': 18, 'probability': 0.9947, 'type': 'Person', 'normalized_text': 'Trump'}]}"
34,"RT @NPC92846601: @JKash000 @Turnoffthemsm @RinoRooter Fall would be horrible for COVID and vaccine would not be ready. 

Basically said we…",1301671265464270848,2020-09-03T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'NPC92846601'}, {'start': 17, 'end': 26, 'username': 'JKash000'}, {'start': 27, 'end': 41, 'username': 'Turnoffthemsm'}, {'start': 42, 'end': 53, 'username': 'RinoRooter'}]}"
35,"RT @SwagedBombshell: Mandatory Covid vaccine.......

 https://t.co/JfObx2TuwE",1301671263778361344,2020-09-03T23:59:47.000Z,"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/JfObx2TuwE', 'expanded_url': 'https://twitter.com/E_herbo1k/status/1260022470435680258/video/1', 'display_url': 'pic.twitter.com/JfObx2TuwE'}]}"
36,"RT @DavidHMandel: Whatever you do, pay no attention to history...  https://t.co/87fH9DkCWY",1301671259978244096,2020-09-03T23:59:46.000Z,"{'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/87fH9DkCWY', 'expanded_url': 'https://www.nytimes.com/2020/09/02/opinion/coronavirus-vaccine-trump.html?smid=tw-share', 'display_url': 'nytimes.com/2020/09/02/opi…'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DavidHMandel'}]}"
37,RT @D_1andOnly_: Y’all trusting the vaccine they releasing? And funny how they come up with a vaccine right before the election🤔 https://t.…,1301671257646215182,2020-09-03T23:59:46.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'D_1andOnly_'}]}"
38,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671256949809152,2020-09-03T23:59:46.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
39,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671255263903756,2020-09-03T23:59:45.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
40,"RT @Laurie_Garrett: THIS IS HUGE: The @WhiteHouse is pushing @US_FDA to approve a #SARSCoV2 #vaccine for use before the elections, WITHOUT…",1301671253720301574,2020-09-03T23:59:45.000Z,"{'hashtags': [{'start': 82, 'end': 91, 'tag': 'SARSCoV2'}, {'start': 92, 'end': 100, 'tag': 'vaccine'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'Laurie_Garrett'}, {'start': 38, 'end': 49, 'username': 'WhiteHouse'}, {'start': 61, 'end': 68, 'username': 'US_FDA'}]}"
41,"@KimMangone @DevinCow #FreeUpTheMail 
National polls are a false sense of security.
Swing states are a tie.
Why Trump will win!
-covid vaccine by Oct. Trump will take credit.
-protests now hurting Biden &amp; the Dems
-mail-in (&amp; all) suppression.
-debates benefit Trump, even if Biden is perfect. https://t.co/tfirDq5I3a",1301671250964733955,2020-09-03T23:59:44.000Z,"{'hashtags': [{'start': 22, 'end': 36, 'tag': 'FreeUpTheMail'}], 'annotations': [{'start': 112, 'end': 116, 'probability': 0.9987, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 151, 'end': 155, 'probability': 0.8207, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 197, 'end': 201, 'probability': 0.9833, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 209, 'end': 212, 'probability': 0.705, 'type': 'Organization', 'normalized_text': 'Dems'}, {'start': 261, 'end': 265, 'probability': 0.9975, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 276, 'end': 280, 'probability': 0.9911, 'type': 'Person', 'normalized_text': 'Biden'}], 'urls': [{'start': 302, 'end': 325, 'url': 'https://t.co/tfirDq5I3a', 'expanded_url': 'https://twitter.com/post1113a/status/1301671250964733955/photo/1', 'display_url': 'pic.twitter.com/tfirDq5I3a'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'KimMangone'}, {'start': 12, 'end': 21, 'username': 'DevinCow'}]}"
42,RT @SenJeffMerkley: We can’t rush this process to meet Trump’s arbitrary &amp; politically-driven timeline. Science MUST be our guide. For this…,1301671249190424576,2020-09-03T23:59:44.000Z,"{'annotations': [{'start': 55, 'end': 59, 'probability': 0.9985, 'type': 'Person', 'normalized_text': 'Trump'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'SenJeffMerkley'}]}"
43,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671244337573889,2020-09-03T23:59:43.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
44,"RT @KretzSioux: @samantha_cass @cnnbrk I post this all the time, but it bears repeating: Do not get ANY vaccine until it is the one that Ge…",1301671243553230848,2020-09-03T23:59:43.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'KretzSioux'}, {'start': 16, 'end': 30, 'username': 'samantha_cass'}, {'start': 31, 'end': 38, 'username': 'cnnbrk'}]}"
45,RT @davidjoachim: SUNY Oneonta is sending all students home and ceasing all in-person classes for the rest of the fall semester after repor…,1301671241707790336,2020-09-03T23:59:42.000Z,"{'annotations': [{'start': 18, 'end': 29, 'probability': 0.836, 'type': 'Organization', 'normalized_text': 'SUNY Oneonta'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'davidjoachim'}]}"
46,RT @funder: There’ll be no vaccine this year. @realDonaldTrump is lying. Pass it on.,1301671237433737216,2020-09-03T23:59:41.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'funder'}, {'start': 46, 'end': 62, 'username': 'realDonaldTrump'}]}"
47,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671236989259777,2020-09-03T23:59:41.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
48,RT @weezy_addict11: I’ll be fully quarantining when they drop the Covid vaccine because that’s when y’all mf’s gonna REALLY BE SICK,1301671235877732352,2020-09-03T23:59:41.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'weezy_addict11'}]}"
49,RT @jakebakersays: this rushed covid vaccine is giving me beginning of a zombie movie vibes,1301671235491856392,2020-09-03T23:59:41.000Z,None
50,"RT @SwagedBombshell: Mandatory Covid vaccine.......

 https://t.co/JfObx2TuwE",1301671234854420481,2020-09-03T23:59:40.000Z,"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/JfObx2TuwE', 'expanded_url': 'https://twitter.com/E_herbo1k/status/1260022470435680258/video/1', 'display_url': 'pic.twitter.com/JfObx2TuwE'}]}"
51,"RT @TaylorEsquire: Lord Please Burn &amp; Exterminate All Viruses&amp;Diseases FromUsAllOurFamilies, USMilitaries, Doctors, Scientists; Grant Us Th…",1301671234577391622,2020-09-03T23:59:40.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'TaylorEsquire'}]}"
52,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671233218584577,2020-09-03T23:59:40.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
53,"RT @SwagedBombshell: Mandatory Covid vaccine.......

 https://t.co/JfObx2TuwE",1301671233117978630,2020-09-03T23:59:40.000Z,"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/JfObx2TuwE', 'expanded_url': 'https://twitter.com/E_herbo1k/status/1260022470435680258/video/1', 'display_url': 'pic.twitter.com/JfObx2TuwE'}]}"
54,"RT @donwinslow: There will be NO VACCINE November 1.

The media knows this.

And are covering it as fact anyway.",1301671232253829122,2020-09-03T23:59:40.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'donwinslow'}]}"
55,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671226847494152,2020-09-03T23:59:39.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
56,RT @AP: Some public health experts are suspicious of federal officials telling states to be set to distribute a vaccine Nov. 1 – two days b…,1301671225081475072,2020-09-03T23:59:38.000Z,"{'mentions': [{'start': 3, 'end': 6, 'username': 'AP'}]}"
57,"RT @iza_IIofneptune: Wait not Robert Pattinson, I’m finding that vaccine myself- https://t.co/rV1toYtrOQ",1301671223374479360,2020-09-03T23:59:38.000Z,"{'annotations': [{'start': 30, 'end': 45, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Robert Pattinson'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/rV1toYtrOQ', 'expanded_url': 'https://twitter.com/iza_IIofneptune/status/1301601635286675456/photo/1', 'display_url': 'pic.twitter.com/rV1toYtrOQ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iza_IIofneptune'}]}"
