,text,id,created_at,entities
910,"RT @DiegoFonsecaDF: Duelo 87
#LDMFilo

Dice @DFreitasJH:

Batalla magnánima entre cosmologías: motores inmóviles, demiurgos, noosferas y si…",1271229879200165889,2020-06-11T23:56:36.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DiegoFonsecaDF'}], 'hashtags': [{'start': 29, 'end': 37, 'tag': 'LDMFilo'}]}"
911,@LaBandaPindonga Palabra moderna 😂😂😂,1271229860921425922,2020-06-11T23:56:31.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'LaBandaPindonga'}]}"
912,"RT @RepublicanSwine: COVID-19 cases have spiked in at least 21 states since lockdowns were eased

DUH!  WTF did you think would happen. Lim…",1271229860686581761,2020-06-11T23:56:31.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'RepublicanSwine'}]}"
913,"done flu vaccine self injection 

-ang hirap tusukin ang sarili ahahaha",1271229859369373697,2020-06-11T23:56:31.000Z,None
914,RT @JeremyFarrar: Coronavirus Vaccine Tracker ⁦@nytimes⁩  https://t.co/qrovs97GET,1271229845817692164,2020-06-11T23:56:28.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'JeremyFarrar'}, {'start': 47, 'end': 55, 'username': 'nytimes'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/qrovs97GET', 'expanded_url': 'https://www.nytimes.com/interactive/2020/science/coronavirus-vaccine-tracker.html', 'display_url': 'nytimes.com/interactive/20…'}]}"
915,Fauci: Steering the Pandemic Narrative Toward Vaccine “Solutions” Is Nothing New • Children's Health Defense https://t.co/dvx6W1qybI,1271229844530114560,2020-06-11T23:56:27.000Z,"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/dvx6W1qybI', 'expanded_url': 'https://childrenshealthdefense.org/news/fauci-steering-the-pandemic-narrative-toward-vaccine-solutions-is-nothing-new/', 'display_url': 'childrenshealthdefense.org/news/fauci-ste…'}]}"
916,"RT @say_daisyyy: I have no concept of time.. i don’t even know if this is living anymore. No such thing as a weekday or weekend, just one c…",1271229843989057541,2020-06-11T23:56:27.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'say_daisyyy'}]}"
917,RT @KyleGallner: Curious how people feel about sending their kids back to school. Are you for it or will you be keeping your kid/kids home…,1271229842801913856,2020-06-11T23:56:27.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'KyleGallner'}]}"
918,"RT @EnemyOfBoth: Being Italian American is a brain disease and I hope my family and friends who suffer with it can someday be cured, both l…",1271229840709095424,2020-06-11T23:56:26.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'EnemyOfBoth'}]}"
919,RT @NorthmanTrader: When will they develop a vaccine against stupidity?,1271229831162798085,2020-06-11T23:56:24.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'NorthmanTrader'}]}"
920,@Lift_Our_Voice @juliettekayyem herd immunity is unlikely. But we might develop treatments to lessen the long-term effects while we wait for a vaccine.,1271229819481710592,2020-06-11T23:56:21.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'Lift_Our_Voice'}, {'start': 16, 'end': 31, 'username': 'juliettekayyem'}]}"
921,"@SpencerQ Ousada, moderna, complexa. A vida é uma festa e eu estou nela. GA31 é minha filosofia",1271229819053846529,2020-06-11T23:56:21.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'SpencerQ'}]}"
922,Fauci: Steering the Pandemic Narrative Toward Vaccine “Solutions” Is Nothing New • Children's Health Defense https://t.co/NkAu9J4EY9,1271229815647961088,2020-06-11T23:56:21.000Z,"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/NkAu9J4EY9', 'expanded_url': 'https://childrenshealthdefense.org/news/fauci-steering-the-pandemic-narrative-toward-vaccine-solutions-is-nothing-new/', 'display_url': 'childrenshealthdefense.org/news/fauci-ste…'}]}"
923,"RT @HelenBranswell: Developing #Covid19 vaccines, figuring out who has immunity or not — these tasks will be much easier if scientists can…",1271229811411677184,2020-06-11T23:56:20.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'HelenBranswell'}], 'hashtags': [{'start': 31, 'end': 39, 'tag': 'Covid19'}]}"
924,RT @EconCircus: @MikeyHippie @CristalVeroX @TSvetlanab @FinallyFreeUSA @MinistryofTru16 @TweetsByBritt @EconCircus has so many parties to a…,1271229809469853703,2020-06-11T23:56:19.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'EconCircus'}, {'start': 16, 'end': 28, 'username': 'MikeyHippie'}, {'start': 29, 'end': 42, 'username': 'CristalVeroX'}, {'start': 43, 'end': 54, 'username': 'TSvetlanab'}, {'start': 55, 'end': 70, 'username': 'FinallyFreeUSA'}, {'start': 71, 'end': 87, 'username': 'MinistryofTru16'}, {'start': 88, 'end': 102, 'username': 'TweetsByBritt'}, {'start': 103, 'end': 114, 'username': 'EconCircus'}]}"
925,"RT @fionamflanagan1: With the new Bill Gates sponsored vaccine in mind, parents please ask yourself this question👇 https://t.co/cLYGdOHBFo",1271229799655256064,2020-06-11T23:56:17.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'fionamflanagan1'}], 'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/cLYGdOHBFo', 'expanded_url': 'https://twitter.com/fionamflanagan1/status/1271143856176848896/photo/1', 'display_url': 'pic.twitter.com/cLYGdOHBFo'}], 'annotations': [{'start': 34, 'end': 43, 'probability': 0.7518, 'type': 'Person', 'normalized_text': 'Bill Gates'}]}"
926,"#TenemosDerechoAUnirnos. En toda nación moderna y democrática, donde se gana el poder mediante votos, los inconformes tienen el derecho y el deber de organizarse para quitar del poder al gobierno traidor.",1271229796811329536,2020-06-11T23:56:16.000Z,"{'hashtags': [{'start': 0, 'end': 23, 'tag': 'TenemosDerechoAUnirnos'}]}"
927,"RT @SethAbramson: Trump had YEARS to fill the Strategic National Stockpile and did NOTHING.

Now, per CNN, the ""Strategic National Stockpil…",1271229795230265344,2020-06-11T23:56:16.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'SethAbramson'}], 'annotations': [{'start': 18, 'end': 22, 'probability': 0.9991, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 46, 'end': 73, 'probability': 0.4127, 'type': 'Organization', 'normalized_text': 'Strategic National Stockpile'}, {'start': 102, 'end': 104, 'probability': 0.9695, 'type': 'Organization', 'normalized_text': 'CNN'}]}"
928,"RT @RepublicanSwine: COVID-19 cases have spiked in at least 21 states since lockdowns were eased

DUH!  WTF did you think would happen. Lim…",1271229782034919426,2020-06-11T23:56:13.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'RepublicanSwine'}]}"
929,@jmperezsev hostia no había caído JAJAJA a ver con lo moderna que parece espero que hayan pensao en eso y sea sensillito wey y si no po a colocarla en una vitrina ahí to protegía pa que no le entre ni una mota de polvo,1271229780168445960,2020-06-11T23:56:12.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'jmperezsev'}]}"
930,We’re all in this together and how we go about our work is just as important as the medicines we work to deliver. #PfizerProud #PFEColleague https://t.co/HQQzxHVCT5,1271229777794330624,2020-06-11T23:56:11.000Z,"{'urls': [{'start': 141, 'end': 164, 'url': 'https://t.co/HQQzxHVCT5', 'expanded_url': 'https://bit.ly/2B3OwIc', 'display_url': 'bit.ly/2B3OwIc'}], 'hashtags': [{'start': 114, 'end': 126, 'tag': 'PfizerProud'}, {'start': 127, 'end': 140, 'tag': 'PFEColleague'}]}"
931,@MikeyHippie @CristalVeroX @TSvetlanab @FinallyFreeUSA @MinistryofTru16 @TweetsByBritt @EconCircus has so many parties to attend to and twitter friends to visit. He can’t wait until the forced vaccine hits! @Christo81510056 you’re down to party‽ https://t.co/qqSZqzyCMi,1271229775764471809,2020-06-11T23:56:11.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'MikeyHippie'}, {'start': 13, 'end': 26, 'username': 'CristalVeroX'}, {'start': 27, 'end': 38, 'username': 'TSvetlanab'}, {'start': 39, 'end': 54, 'username': 'FinallyFreeUSA'}, {'start': 55, 'end': 71, 'username': 'MinistryofTru16'}, {'start': 72, 'end': 86, 'username': 'TweetsByBritt'}, {'start': 87, 'end': 98, 'username': 'EconCircus'}], 'urls': [{'start': 246, 'end': 269, 'url': 'https://t.co/qqSZqzyCMi', 'expanded_url': 'https://twitter.com/EconCircus/status/1271229775764471809/photo/1', 'display_url': 'pic.twitter.com/qqSZqzyCMi'}], 'annotations': [{'start': 136, 'end': 142, 'probability': 0.4815, 'type': 'Organization', 'normalized_text': 'twitter'}]}"
932,RT @josetorohardy: “#Venezuela tiene exactamente un —un— taladro petrolero operando. Asombroso ... el chavismo es el mayor motor  de destru…,1271229766834716674,2020-06-11T23:56:09.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'josetorohardy'}], 'hashtags': [{'start': 20, 'end': 30, 'tag': 'Venezuela'}]}"
933,"RT @Forbes_Mexico: Mientras Johnson &amp; Johnson adelanta dos meses las pruebas de su vacuna en humanos, Moderna, la compañía estadounidense q…",1271229762971799553,2020-06-11T23:56:08.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Forbes_Mexico'}], 'annotations': [{'start': 28, 'end': 44, 'probability': 0.9146, 'type': 'Person', 'normalized_text': 'Johnson & Johnson'}]}"
934,"RT @VeBo1991: Melinda Gates on Who needs the COVID vaccine next after health care workers?

Her answer : “In the U.S., that would be black…",1271229742503489537,2020-06-11T23:56:03.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'VeBo1991'}], 'annotations': [{'start': 14, 'end': 26, 'probability': 0.9924, 'type': 'Person', 'normalized_text': 'Melinda Gates'}, {'start': 113, 'end': 116, 'probability': 0.9534, 'type': 'Place', 'normalized_text': 'U.S.'}]}"
935,@CWEBCRUZER @errollouis @RitchieTorres @MrMikeBlake Considering the world is waiting on a COVID vaccine - relevant question.,1271229731980087297,2020-06-11T23:56:01.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'CWEBCRUZER'}, {'start': 12, 'end': 23, 'username': 'errollouis'}, {'start': 24, 'end': 38, 'username': 'RitchieTorres'}, {'start': 39, 'end': 51, 'username': 'MrMikeBlake'}]}"
936,RT @JeremyFarrar: Coronavirus Vaccine Tracker ⁦@nytimes⁩  https://t.co/qrovs97GET,1271229726095523841,2020-06-11T23:55:59.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'JeremyFarrar'}, {'start': 47, 'end': 55, 'username': 'nytimes'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/qrovs97GET', 'expanded_url': 'https://www.nytimes.com/interactive/2020/science/coronavirus-vaccine-tracker.html', 'display_url': 'nytimes.com/interactive/20…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1365084802702061569/0Z_NbTpt?format=png&name=orig', 'width': 1600, 'height': 901}, {'url': 'https://pbs.twimg.com/news_img/1365084802702061569/0Z_NbTpt?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Coronavirus Vaccine Tracker', 'description': 'A look at all the vaccines that have reached trials in humans.', 'unwound_url': 'https://www.nytimes.com/interactive/2020/science/coronavirus-vaccine-tracker.html'}]}"
937,RT @thehill: JUST IN: Potential COVID-19 vaccine from China shows promise in animal trials https://t.co/1hQ29c4V33 https://t.co/y688xXtKbw,1271229723725705217,2020-06-11T23:55:59.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'thehill'}], 'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/1hQ29c4V33', 'expanded_url': 'http://hill.cm/zzVTOyA', 'display_url': 'hill.cm/zzVTOyA'}, {'start': 115, 'end': 138, 'url': 'https://t.co/y688xXtKbw', 'expanded_url': 'https://twitter.com/thehill/status/1271218941273214977/photo/1', 'display_url': 'pic.twitter.com/y688xXtKbw'}], 'annotations': [{'start': 54, 'end': 58, 'probability': 0.9963, 'type': 'Place', 'normalized_text': 'China'}]}"
938,"É aquele fato tem brasileiro que só da valor as coisas de fora, mesmo depois da semana da arte moderna, isso ainda existe hj https://t.co/0RUsNf2ECp",1271229722605821958,2020-06-11T23:55:58.000Z,"{'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/0RUsNf2ECp', 'expanded_url': 'https://t.co/0RUsNf2ECp', 'display_url': 't.co/0RUsNf2ECp'}]}"
939,"RT @Shamsher_IPS: Vaccine for stupidity urgently needed. #vaccine #corona 

Godman’ Aslam who ‘cured’ by kissing hands, dies of coronavirus…",1271229687478366208,2020-06-11T23:55:50.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Shamsher_IPS'}], 'hashtags': [{'start': 57, 'end': 65, 'tag': 'vaccine'}, {'start': 66, 'end': 73, 'tag': 'corona'}], 'annotations': [{'start': 75, 'end': 88, 'probability': 0.219, 'type': 'Person', 'normalized_text': 'Godman’ Aslam'}]}"
940,"RT @Shamsher_IPS: Vaccine for stupidity urgently needed. #vaccine #corona 

Godman’ Aslam who ‘cured’ by kissing hands, dies of coronavirus…",1271229685683195905,2020-06-11T23:55:50.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Shamsher_IPS'}], 'hashtags': [{'start': 57, 'end': 65, 'tag': 'vaccine'}, {'start': 66, 'end': 73, 'tag': 'corona'}], 'annotations': [{'start': 75, 'end': 88, 'probability': 0.219, 'type': 'Person', 'normalized_text': 'Godman’ Aslam'}]}"
941,"RT @ZaidZamanHamid: In UK they are forcefully taking children for vaccine trials. .
Bill Gates want to test his vaccine in Africa and Pakis…",1271229668537098240,2020-06-11T23:55:45.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'ZaidZamanHamid'}], 'annotations': [{'start': 23, 'end': 24, 'probability': 0.9914, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 84, 'end': 93, 'probability': 0.8815, 'type': 'Person', 'normalized_text': 'Bill Gates'}, {'start': 123, 'end': 128, 'probability': 0.9941, 'type': 'Place', 'normalized_text': 'Africa'}]}"
942,News Feature: Avoiding pitfalls in the pursuit of a COVID-19 vaccine https://t.co/hrylrWo0O0,1271229667715006464,2020-06-11T23:55:45.000Z,"{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/hrylrWo0O0', 'expanded_url': 'https://www.pnas.org/content/117/15/8218', 'display_url': 'pnas.org/content/117/15…'}]}"
943,"I don't know about you, but I'm all about the coronavirus vaccine. It can't come soon enough. Here is a great tracker on all vaccines under development. https://t.co/NgAp0SbqqN",1271229658252468224,2020-06-11T23:55:43.000Z,"{'urls': [{'start': 153, 'end': 176, 'url': 'https://t.co/NgAp0SbqqN', 'expanded_url': 'https://twitter.com/carlzimmer/status/1270678697062871041', 'display_url': 'twitter.com/carlzimmer/sta…'}]}"
944,RT @ZaidZamanHamid: Now perhaps you will believe that these new COViD vaccines are not just gene engineered but are also designed to change…,1271229646600880129,2020-06-11T23:55:40.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'ZaidZamanHamid'}]}"
945,"RT @VeBo1991: Melinda Gates on Who needs the COVID vaccine next after health care workers?

Her answer : “In the U.S., that would be black…",1271229643077701632,2020-06-11T23:55:39.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'VeBo1991'}], 'annotations': [{'start': 14, 'end': 26, 'probability': 0.9924, 'type': 'Person', 'normalized_text': 'Melinda Gates'}, {'start': 113, 'end': 116, 'probability': 0.9534, 'type': 'Place', 'normalized_text': 'U.S.'}]}"
946,"Nope, not ok. Not only is there no vaccine, but Ontario is still under emergency orders. How in the world is this even a conversation right now? https://t.co/8tXtklkgWM",1271229639449509889,2020-06-11T23:55:39.000Z,"{'urls': [{'start': 145, 'end': 168, 'url': 'https://t.co/8tXtklkgWM', 'expanded_url': 'https://twitter.com/AaronWherry/status/1271201987787440129', 'display_url': 'twitter.com/AaronWherry/st…'}], 'annotations': [{'start': 48, 'end': 54, 'probability': 0.9473, 'type': 'Place', 'normalized_text': 'Ontario'}]}"
947,"RT @CoronavirusBra1: 🔵Vacina contra a Covid-19 da empresa de biotecnologia americana Moderna, será testada em 30 mil voluntários em julho.",1271229637142642688,2020-06-11T23:55:38.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'CoronavirusBra1'}]}"
948,Announcing an update to our Pfizer RxPathways® Patient Assistance Program. #PFEColleague https://t.co/p58i1BcBJR,1271229635368415232,2020-06-11T23:55:38.000Z,"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/p58i1BcBJR', 'expanded_url': 'https://bit.ly/3hudgdk', 'display_url': 'bit.ly/3hudgdk'}], 'hashtags': [{'start': 75, 'end': 88, 'tag': 'PFEColleague'}], 'annotations': [{'start': 28, 'end': 72, 'probability': 0.4228, 'type': 'Organization', 'normalized_text': 'Pfizer RxPathways® Patient Assistance Program'}]}"
949,RT @NateGoldman: Eastern equine encephalitis is a mosquito-borne illness that kills roughly 40% of the people who contract it. It has no kn…,1271229634445705216,2020-06-11T23:55:37.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'NateGoldman'}]}"
950,RT @MyxaZZ: @DeAnna4Congress Just in  case: Vaccine whistleblower: New vaccine causes sterility in 97% of women! #VaccinateWithConfidence #…,1271229617085571074,2020-06-11T23:55:33.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'MyxaZZ'}, {'start': 12, 'end': 28, 'username': 'DeAnna4Congress'}], 'hashtags': [{'start': 113, 'end': 137, 'tag': 'VaccinateWithConfidence'}]}"
951,"RT @bennettleigh: You know who I hope isn’t acting like the virus is over? THE PEOPLE WORKING ON THE VACCINE! FLY, NERDS, FLY!",1271229609753935872,2020-06-11T23:55:31.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'bennettleigh'}]}"
952,"@KaylaKMA @lovereignssupr1 @360Vinyl @icecube Sure
Bill Gates the vaccine manufacturer",1271229586328739842,2020-06-11T23:55:26.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'KaylaKMA'}, {'start': 10, 'end': 26, 'username': 'lovereignssupr1'}, {'start': 27, 'end': 36, 'username': '360Vinyl'}, {'start': 37, 'end': 45, 'username': 'icecube'}]}"
953,@seraphina416 @denverpost You mean like all of these? You don’t know what you are talking about. Your “research” sources are clearly not reliable. https://t.co/Ih9kI3exm9,1271229568666329088,2020-06-11T23:55:22.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'seraphina416'}, {'start': 14, 'end': 25, 'username': 'denverpost'}], 'urls': [{'start': 147, 'end': 170, 'url': 'https://t.co/Ih9kI3exm9', 'expanded_url': 'https://scholar.google.com/scholar?q=long+term+double+blind+single+controlled+vaccine+study&hl=en&as_sdt=0&as_vis=1&oi=scholart', 'display_url': 'scholar.google.com/scholar?q=long…'}]}"
954,"RT @Opinion_Bolivia: La biotecnológica Moderna anunció este jueves que en julio comenzaría la tercera fase, y final, de su vacuna contra la…",1271229564644143104,2020-06-11T23:55:21.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Opinion_Bolivia'}]}"
955,"@olucca___ Xbox: geladeira moderna 
Ps5: prédio moderno",1271229541088927746,2020-06-11T23:55:15.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'olucca___'}], 'annotations': [{'start': 11, 'end': 14, 'probability': 0.9448, 'type': 'Product', 'normalized_text': 'Xbox'}, {'start': 36, 'end': 38, 'probability': 0.7423, 'type': 'Product', 'normalized_text': 'Ps5'}]}"
956,"@GeoffThorne I’m truly terrified. I have Lupus, an auto-immune disease.

I will have to lock myself in the House till there is a Vaccine if LA County does the same.",1271229517361590272,2020-06-11T23:55:09.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'GeoffThorne'}], 'annotations': [{'start': 140, 'end': 148, 'probability': 0.7535, 'type': 'Place', 'normalized_text': 'LA County'}]}"
957,RT @ReutersJapan: 米モデルナ、7月にコロナワクチン最終治験開始　3万人対象 https://t.co/fqgnCS7Pfd,1271229487053549568,2020-06-11T23:55:02.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'ReutersJapan'}], 'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/fqgnCS7Pfd', 'expanded_url': 'https://bit.ly/2UA0Pmi', 'display_url': 'bit.ly/2UA0Pmi'}]}"
958,"@Estadao @EstadaoCultura Era moderna, e o covid levou.",1271229474575659009,2020-06-11T23:54:59.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Estadao'}, {'start': 9, 'end': 24, 'username': 'EstadaoCultura'}]}"
959,"Today is #WorldCancerDay and I’m proud to say “I am committed, and I will help raise awareness around the need for more #cancer research.” #PFEColleague https://t.co/yoYbpDYL2r",1271229473594077184,2020-06-11T23:54:59.000Z,"{'urls': [{'start': 153, 'end': 176, 'url': 'https://t.co/yoYbpDYL2r', 'expanded_url': 'https://bit.ly/2UAsi7o', 'display_url': 'bit.ly/2UAsi7o'}], 'hashtags': [{'start': 9, 'end': 24, 'tag': 'WorldCancerDay'}, {'start': 120, 'end': 127, 'tag': 'cancer'}, {'start': 139, 'end': 152, 'tag': 'PFEColleague'}]}"
960,Fauci: Steering the Pandemic Narrative Toward Vaccine “Solutions” Is Nothing New • Children's Health Defense https://t.co/kh1w7QKLcS,1271229462990983169,2020-06-11T23:54:56.000Z,"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/kh1w7QKLcS', 'expanded_url': 'https://childrenshealthdefense.org/news/fauci-steering-the-pandemic-narrative-toward-vaccine-solutions-is-nothing-new/', 'display_url': 'childrenshealthdefense.org/news/fauci-ste…'}]}"
961,"You know who I hope isn’t acting like the virus is over? THE PEOPLE WORKING ON THE VACCINE! FLY, NERDS, FLY!",1271229448369537024,2020-06-11T23:54:53.000Z,None
962,"#DYK On-time vaccination throughout childhood is essential because it helps provide immunity before children are exposed to potentially life-threatening diseases. 

Check out the link below for a helpful vaccine guide! ⬇️⬇️
https://t.co/mme1uvf1Y9

#ThursdayThoughts",1271229441725755392,2020-06-11T23:54:51.000Z,"{'urls': [{'start': 224, 'end': 247, 'url': 'https://t.co/mme1uvf1Y9', 'expanded_url': 'https://www.cdc.gov/vaccines/growing/index.html', 'display_url': 'cdc.gov/vaccines/growi…'}], 'hashtags': [{'start': 0, 'end': 4, 'tag': 'DYK'}, {'start': 249, 'end': 266, 'tag': 'ThursdayThoughts'}]}"
963,"@Inform43 @USATODAY Perhaps. But if you are waiting for a vaccine you may wait very long. The flu vaccine very ineffective, none for the common cold, aids nope.",1271229390920265734,2020-06-11T23:54:39.000Z,"{'mentions': [{'start': 10, 'end': 19, 'username': 'USATODAY'}]}"
964,"2020 Predictions
- COVID-19 cases will spike again in August/September and result in another quarantine cycle
-Vaccine by end of year
-Trump will loose and throw a fit
-Republicans will turn on him once he’s out
-By November life will start to go back to normal-ish",1271229385148821504,2020-06-11T23:54:38.000Z,"{'annotations': [{'start': 135, 'end': 139, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 169, 'end': 179, 'probability': 0.6495, 'type': 'Organization', 'normalized_text': 'Republicans'}]}"
965,We are all #InItTogether. Learn more about one of the ways we help patients access their Pfizer medicines – today and every day. #PfizerProud #PFEColleague https://t.co/rs3BZAqgyd,1271229382669942785,2020-06-11T23:54:37.000Z,"{'urls': [{'start': 156, 'end': 179, 'url': 'https://t.co/rs3BZAqgyd', 'expanded_url': 'https://bit.ly/3cVJz1g', 'display_url': 'bit.ly/3cVJz1g'}], 'hashtags': [{'start': 11, 'end': 24, 'tag': 'InItTogether'}, {'start': 129, 'end': 141, 'tag': 'PfizerProud'}, {'start': 142, 'end': 155, 'tag': 'PFEColleague'}], 'annotations': [{'start': 89, 'end': 94, 'probability': 0.5073, 'type': 'Organization', 'normalized_text': 'Pfizer'}]}"
966,"RT @GavinoSanna1967: Quelli che ""la casa di proprietà è nemica della mobilità del lavoro e dell'organizzazione efficiente e moderna dell'ec…",1271229369151827972,2020-06-11T23:54:34.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'GavinoSanna1967'}]}"
967,RT @ASlavitt: 3 vaccines enter phase 3 in July &amp; 10s of thousands of people in hot spots around the world will be needed to test the vaccin…,1271229361149149186,2020-06-11T23:54:32.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ASlavitt'}]}"
968,RT @josetorohardy: “#Venezuela tiene exactamente un —un— taladro petrolero operando. Asombroso ... el chavismo es el mayor motor  de destru…,1271229355902058496,2020-06-11T23:54:31.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'josetorohardy'}], 'hashtags': [{'start': 20, 'end': 30, 'tag': 'Venezuela'}]}"
969,RT @BusyDrT: Looking at #SouthDakota  #HB1235  &amp; wondering how many residents the state can accommodate 🇺🇸 once this bill is passed‼️ #LeeQ…,1271229331747082241,2020-06-11T23:54:25.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'BusyDrT'}], 'hashtags': [{'start': 24, 'end': 36, 'tag': 'SouthDakota'}, {'start': 38, 'end': 45, 'tag': 'HB1235'}]}"
970,I support adopting ‘share the savings’ reform. #patients #savings #PFEColleague https://t.co/3Qb1vhwWCb,1271229317805039617,2020-06-11T23:54:22.000Z,"{'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/3Qb1vhwWCb', 'expanded_url': 'https://bit.ly/3cWzXDn', 'display_url': 'bit.ly/3cWzXDn', 'status': 200, 'unwound_url': 'https://conversationleaders.pfizer.com/member/post/45a1009e-3afc-455d-80d8-b8b6fce2b483?uc=2514&g=d35dcb3c-de81-4827-80a8-130e99be0d73&f=32846'}], 'hashtags': [{'start': 47, 'end': 56, 'tag': 'patients'}, {'start': 57, 'end': 65, 'tag': 'savings'}, {'start': 66, 'end': 79, 'tag': 'PFEColleague'}]}"
971,"RT @NorbertElekes: VACCINE: Moderna finalizes design of final stage trial of its Covid-19 vaccine, which will include 30,000 participants i…",1271229312616656896,2020-06-11T23:54:21.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'NorbertElekes'}], 'annotations': [{'start': 28, 'end': 34, 'probability': 0.4382, 'type': 'Organization', 'normalized_text': 'Moderna'}]}"
972,"@juliettekayyem @ResistSchnzrs There are no waves. It will continue until we reach herd immunity, if there is herd immunity, or we get a vaccine.",1271229306144993285,2020-06-11T23:54:19.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'juliettekayyem'}, {'start': 16, 'end': 30, 'username': 'ResistSchnzrs'}]}"
973,"RT @BigBoyler: I don't care what they say, I won't feel comfortable going to the Gym before there's a Vaccine. Or after there's a vaccine.",1271229305402597378,2020-06-11T23:54:19.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BigBoyler'}]}"
974,@moderna_tx the savior!,1271229299354472452,2020-06-11T23:54:17.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'moderna_tx'}]}"
975,"RT @ASlavitt: Because we don’t understand how it spreads &amp; have no working vaccine or effective therapies, we have depended on NPIs (#stayh…",1271229296581976064,2020-06-11T23:54:17.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ASlavitt'}]}"
976,"RT @HislopMD: Doctors are AMAZED at these 10 ways to BOOST your immune system:

The Polio vaccine
The Mumps vaccine
The Rubella vaccine
The…",1271229276151590912,2020-06-11T23:54:12.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'HislopMD'}]}"
