,text,id,created_at,entities
1176,"RT @DrTedros: I join the world &amp; #BTSARMY celebrating #NamjoonDay!

Thank you, Namjoon &amp; @BTS_twt for using your music, talent &amp; positivity…",1304570376320507907,2020-09-11T23:59:50.000Z,"{'hashtags': [{'start': 37, 'end': 45, 'tag': 'BTSARMY'}, {'start': 58, 'end': 69, 'tag': 'NamjoonDay'}], 'annotations': [{'start': 79, 'end': 85, 'probability': 0.9715, 'type': 'Person', 'normalized_text': 'Namjoon'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'DrTedros'}, {'start': 97, 'end': 105, 'username': 'BTS_twt'}]}"
1177,RT @Johnrashton47: 🦠Liverpool professor dismissed as a 'ranting lefty' who's been getting it right on coronavirus - Liverpool Echo🦠 https:/…,1304570376169705472,2020-09-11T23:59:50.000Z,"{'annotations': [{'start': 117, 'end': 125, 'probability': 0.4128, 'type': 'Organization', 'normalized_text': 'Liverpool'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'Johnrashton47'}]}"
1178,RT @alfredodelmazo: Reporte #Covid_19mx en el #Edoméx. https://t.co/tArUh3aTfn,1304570376010203143,2020-09-11T23:59:50.000Z,"{'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/tArUh3aTfn', 'expanded_url': 'https://twitter.com/alfredodelmazo/status/1304246324167090179/photo/1', 'display_url': 'pic.twitter.com/tArUh3aTfn'}], 'hashtags': [{'start': 28, 'end': 39, 'tag': 'Covid_19mx'}, {'start': 46, 'end': 53, 'tag': 'Edoméx'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'alfredodelmazo'}]}"
1179,"RT @DrTedros: I join the world &amp; #BTSARMY celebrating #NamjoonDay!

Thank you, Namjoon &amp; @BTS_twt for using your music, talent &amp; positivity…",1304570375561453574,2020-09-11T23:59:49.000Z,"{'hashtags': [{'start': 37, 'end': 45, 'tag': 'BTSARMY'}, {'start': 58, 'end': 69, 'tag': 'NamjoonDay'}], 'annotations': [{'start': 79, 'end': 85, 'probability': 0.9715, 'type': 'Person', 'normalized_text': 'Namjoon'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'DrTedros'}, {'start': 97, 'end': 105, 'username': 'BTS_twt'}]}"
1180,Lorena vs Gatesville canceled tonight after a positive Covid-19 test. https://t.co/5oVY9joJWp,1304570375200813056,2020-09-11T23:59:49.000Z,"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/5oVY9joJWp', 'expanded_url': 'https://twitter.com/LorenaISD/status/1304569856621260801', 'display_url': 'twitter.com/LorenaISD/stat…'}], 'annotations': [{'start': 0, 'end': 5, 'probability': 0.8851, 'type': 'Person', 'normalized_text': 'Lorena'}]}"
1181,"RT @GVADrPeset: 📌 El 24 de sept profesionales de @GVADrPeset participarán en la jornada ""Salud Sexual-Reproductiva y Covid-19"" de @SOGCV1.…",1304570375054004224,2020-09-11T23:59:49.000Z,"{'annotations': [{'start': 90, 'end': 101, 'probability': 0.618, 'type': 'Other', 'normalized_text': 'Salud Sexual'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'GVADrPeset'}, {'start': 49, 'end': 60, 'username': 'GVADrPeset'}, {'start': 130, 'end': 137, 'username': 'SOGCV1'}]}"
1182,"RT @CoronaTurkey: DSÖ Teknik Lideri Dr. Maria van Kerkhove: ""MERS corona virüsüne bakarsak, belki 10 ay, belki bir yıl boyunca bağışıklığı…",1304570375045558272,2020-09-11T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'CoronaTurkey'}]}"
1183,"RT @jonfavs: For the Nothing Matters crowd: 

- 23% say opinion changed of Trump’s COVID response because of Woodward tape, including 15% o…",1304570375033024514,2020-09-11T23:59:49.000Z,"{'annotations': [{'start': 75, 'end': 79, 'probability': 0.995, 'type': 'Person', 'normalized_text': 'Trump'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'jonfavs'}]}"
1184,"RT @leahmcelrath: New @CDCgov study:

Very young children can catch COVID-19 and spread the virus to adults, even if the children never sho…",1304570374948962304,2020-09-11T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'leahmcelrath'}, {'start': 22, 'end': 29, 'username': 'CDCgov'}]}"
1185,"RT @ColinHanks: A limited number of fans attend a football game during a pandemic, and a majority of those fans LOUDLY BOO during “A moment…",1304570374898753536,2020-09-11T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ColinHanks'}]}"
1186,"Covid-19 school closings linked to increase in depression and suicide, study finds https://t.co/enczzF6Gu9",1304570374726844421,2020-09-11T23:59:49.000Z,"{'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/enczzF6Gu9', 'expanded_url': 'https://www.south-movie.com/covid-19-school-closings-linked-to-increase-in-depression-and-suicide-study-finds/', 'display_url': 'south-movie.com/covid-19-schoo…'}]}"
1187,"RT @ANC_Vic: 🌟Moltes gràcies a tothom que s'ha expressat des dels carrers i des de casa a favor de la independència de Catalunya. 

💫Malgra…",1304570374684905474,2020-09-11T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'ANC_Vic'}]}"
1188,@bianncarraines What do you guys wanna do when the covid is over,1304570374647173120,2020-09-11T23:59:49.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'bianncarraines'}]}"
1189,RT @97Vercetti: Covid 19 woulda been over if we let these guys handle it https://t.co/8QS7GBSLg9,1304570374559092736,2020-09-11T23:59:49.000Z,"{'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/8QS7GBSLg9', 'expanded_url': 'https://twitter.com/97Vercetti/status/1304233412841046016/photo/1', 'display_url': 'pic.twitter.com/8QS7GBSLg9'}], 'mentions': [{'start': 3, 'end': 14, 'username': '97Vercetti'}]}"
1190,"RT @oswaldojor: O Ministério de Damares capitaniou a entrega de mais de 300 mil cestas básicas para os indígenas, máscaras, exames de COVID…",1304570374118612994,2020-09-11T23:59:49.000Z,"{'annotations': [{'start': 18, 'end': 38, 'probability': 0.5845, 'type': 'Organization', 'normalized_text': 'Ministério de Damares'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'oswaldojor'}]}"
1191,RT @LucianiFernando: Lo bueno hay que reconocerlo el trabajo realizado de trazabilidad por el equipo de @JavierSucre2  y su equipo y el Cen…,1304570374114476034,2020-09-11T23:59:49.000Z,"{'annotations': [{'start': 136, 'end': 138, 'probability': 0.717, 'type': 'Organization', 'normalized_text': 'Cen'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'LucianiFernando'}, {'start': 104, 'end': 117, 'username': 'JavierSucre2'}]}"
1192,"@CrystalIannaco1 @smallhandpotus @gidget5326 @EricTrump Environmental Protection Agency gutted, Pandemic Response Team removed,
5T added to deficit in last 3yrs,
Russian Bounties,
200k dead from Covid.       Yeah these are age old problems, I can keep going.",1304570373686476800,2020-09-11T23:59:49.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'CrystalIannaco1'}, {'start': 17, 'end': 32, 'username': 'smallhandpotus'}, {'start': 33, 'end': 44, 'username': 'gidget5326'}, {'start': 45, 'end': 55, 'username': 'EricTrump'}]}"
1193,"@TeeMani_ 5 years in July. Tbh, I think it’s a combination of my dad wants to buy another house on his own (he has multiple properties) and would rather not have this one on his record, and the rates being so low because of Covid 😂",1304570373464141824,2020-09-11T23:59:49.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'TeeMani_'}]}"
1194,"RT @saenzricardo: Coronavirus: Larreta gastó el doble que Kicillof contra el Covid por habitante, pero tiene 31 % de internados del GBA (es…",1304570373372030977,2020-09-11T23:59:49.000Z,"{'annotations': [{'start': 31, 'end': 37, 'probability': 0.9551, 'type': 'Person', 'normalized_text': 'Larreta'}, {'start': 58, 'end': 65, 'probability': 0.9499, 'type': 'Person', 'normalized_text': 'Kicillof'}, {'start': 77, 'end': 81, 'probability': 0.6002, 'type': 'Organization', 'normalized_text': 'Covid'}, {'start': 132, 'end': 134, 'probability': 0.4247, 'type': 'Organization', 'normalized_text': 'GBA'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'saenzricardo'}]}"
1195,"@realDonaldTrump Has anyone noticed President of the United States knew about the pandemic that ground America to a halt. Hid that knowledge. Over 191,916 deaths. This ship is sinking only one 25 person life boat available the Trumps have there getaway. He's nominated twice for Nobel peace prize.",1304570373342736384,2020-09-11T23:59:49.000Z,"{'annotations': [{'start': 53, 'end': 65, 'probability': 0.8016, 'type': 'Place', 'normalized_text': 'United States'}, {'start': 103, 'end': 109, 'probability': 0.9952, 'type': 'Place', 'normalized_text': 'America'}, {'start': 227, 'end': 232, 'probability': 0.9465, 'type': 'Person', 'normalized_text': 'Trumps'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'realDonaldTrump'}]}"
1196,"RT @VTVcanal8: Cerca de 3.000 pacientes con COVID-19 han sido atendidos en hospital sanitario Residencias Estudiantiles Livia Gouverneur

#…",1304570373262934017,2020-09-11T23:59:49.000Z,"{'annotations': [{'start': 94, 'end': 135, 'probability': 0.3471, 'type': 'Place', 'normalized_text': 'Residencias Estudiantiles Livia Gouverneur'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'VTVcanal8'}]}"
1197,"RT @WestonJK: @FLOTUS On 9/11/01, 2,996 people perished. Since then, Trump has praised Saudis &amp; the Taliban.

On 9/11/20, 195,100 people di…",1304570373216837632,2020-09-11T23:59:49.000Z,"{'annotations': [{'start': 69, 'end': 73, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Trump'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'WestonJK'}, {'start': 14, 'end': 21, 'username': 'FLOTUS'}]}"
1198,RT @yaaya_7: il a fallut le coronavirus pour avoir du savon,1304570372990402565,2020-09-11T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'yaaya_7'}]}"
1199,"RT @NicolaSturgeon: Good morning. If you haven’t already, please download https://t.co/zArDmkakdC today - and encourage your friends and fa…",1304570372902264838,2020-09-11T23:59:49.000Z,"{'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/zArDmkakdC', 'expanded_url': 'http://Protect.scot', 'display_url': 'Protect.scot'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'NicolaSturgeon'}]}"
1200,RT @MattShipmanVO: I know where I was on 9/11. I was in 4th grade on the playground when I heard. My teacher was crying and we all got pick…,1304570372768116737,2020-09-11T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'MattShipmanVO'}]}"
1201,RT @97Vercetti: Covid 19 woulda been over if we let these guys handle it https://t.co/8QS7GBSLg9,1304570372273115137,2020-09-11T23:59:49.000Z,"{'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/8QS7GBSLg9', 'expanded_url': 'https://twitter.com/97Vercetti/status/1304233412841046016/photo/1', 'display_url': 'pic.twitter.com/8QS7GBSLg9'}], 'mentions': [{'start': 3, 'end': 14, 'username': '97Vercetti'}]}"
1202,"RT @CNNEE: La ocupación del sistema de salud pública en Paraguay llegó al 90% por cuenta de la pandemia de coronavirus.
https://t.co/2Iav0W…",1304570372201865216,2020-09-11T23:59:49.000Z,"{'annotations': [{'start': 56, 'end': 63, 'probability': 0.9926, 'type': 'Place', 'normalized_text': 'Paraguay'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'CNNEE'}]}"
1203,"@robreiner Why did the #CDC say less than 6% died from COVID-19 that didn’t have pre-existing morbidities?? Cuomo is responsible for like 10,000 nursing home deaths by himself, why don’t you go bother him??
#DemocratsAreCorrupt",1304570372159877120,2020-09-11T23:59:49.000Z,"{'hashtags': [{'start': 23, 'end': 27, 'tag': 'CDC'}, {'start': 207, 'end': 227, 'tag': 'DemocratsAreCorrupt'}], 'annotations': [{'start': 108, 'end': 112, 'probability': 0.9856, 'type': 'Person', 'normalized_text': 'Cuomo'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'robreiner'}]}"
1204,RT @asouee_: coronavirus can't kill me because I already died with this scene https://t.co/rMyKsH3MYN,1304570372109619201,2020-09-11T23:59:49.000Z,"{'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/rMyKsH3MYN', 'expanded_url': 'https://twitter.com/asouee_/status/1304042206546853891/photo/1', 'display_url': 'pic.twitter.com/rMyKsH3MYN'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'asouee_'}]}"
1205,"RT @jesusalfredom25: #Licoreros presentes con prevención ante el Covid-19
#PrevencionEsProteccion
@JosueMadriz @CalicorMet @Fevelicor @fede…",1304570372055011328,2020-09-11T23:59:49.000Z,"{'hashtags': [{'start': 21, 'end': 31, 'tag': 'Licoreros'}, {'start': 74, 'end': 97, 'tag': 'PrevencionEsProteccion'}], 'annotations': [{'start': 65, 'end': 69, 'probability': 0.3339, 'type': 'Organization', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'jesusalfredom25'}, {'start': 98, 'end': 110, 'username': 'JosueMadriz'}, {'start': 111, 'end': 122, 'username': 'CalicorMet'}, {'start': 123, 'end': 133, 'username': 'Fevelicor'}]}"
1206,"RT @amysrosenberg: Shoobs gonna shoob.

At Jersey Shore, schools filling up as summer residents enroll kids there. But will they stay? http…",1304570371954352130,2020-09-11T23:59:49.000Z,"{'annotations': [{'start': 43, 'end': 54, 'probability': 0.8904, 'type': 'Place', 'normalized_text': 'Jersey Shore'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'amysrosenberg'}]}"
1207,"RT @Public_Citizen: McConnell's COVID bill included $0 for direct stimulus payments and $161,000,000 for the coal industry.",1304570371727749120,2020-09-11T23:59:49.000Z,"{'annotations': [{'start': 20, 'end': 28, 'probability': 0.8896, 'type': 'Person', 'normalized_text': 'McConnell'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'Public_Citizen'}]}"
1208,"RT @ericgarland: To get enough Federal agents for Barr Team Six™, apparently Trump and Barr surreptitiously shipped detainees to DC - and c…",1304570371551703040,2020-09-11T23:59:48.000Z,"{'annotations': [{'start': 50, 'end': 63, 'probability': 0.6701, 'type': 'Organization', 'normalized_text': 'Barr Team Six™'}, {'start': 77, 'end': 81, 'probability': 0.9978, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 87, 'end': 90, 'probability': 0.8848, 'type': 'Person', 'normalized_text': 'Barr'}, {'start': 129, 'end': 130, 'probability': 0.7592, 'type': 'Place', 'normalized_text': 'DC'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'ericgarland'}]}"
1209,"RT @laporcovid: SIKAP
Menteri @PerekonomianRI, Kak @airlangga_hrt, scr terbuka nyatakan lebih concern dg penurunan IHSG, daripada pemutusan…",1304570371392192512,2020-09-11T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'LaporCovid'}, {'start': 30, 'end': 45, 'username': 'PerekonomianRI'}, {'start': 51, 'end': 65, 'username': 'airlangga_hrt'}]}"
1210,"@greaserwonk I hate that you're in this situation at all. Like yeah this is a pandemic, but also, THEREFORE, this is NOT the time to work folks to breaking points?! Will never understand how folks keep fucking up basic logic during delicate times like-- https://t.co/gpSrud32fl",1304570371060969473,2020-09-11T23:59:48.000Z,"{'urls': [{'start': 254, 'end': 277, 'url': 'https://t.co/gpSrud32fl', 'expanded_url': 'https://twitter.com/Ladypolitik/status/1304570371060969473/photo/1', 'display_url': 'pic.twitter.com/gpSrud32fl'}]}"
1211,RT @HLGatell: Conferencia de prensa de la @SSalud_mx. Actualización del #COVID19 en México. Viernes 11 de septiembre de 2020. https://t.co/…,1304570370809147393,2020-09-11T23:59:48.000Z,"{'hashtags': [{'start': 72, 'end': 80, 'tag': 'COVID19'}], 'annotations': [{'start': 84, 'end': 89, 'probability': 0.9941, 'type': 'Place', 'normalized_text': 'México'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'HLGatell'}, {'start': 42, 'end': 52, 'username': 'SSalud_mx'}]}"
1212,"RT @RBReich: Our leadership is failing us, but so is our health care system. 

12 million Americans have lost employer-tied health insuranc…",1304570370603745287,2020-09-11T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'RBReich'}]}"
1213,"RT @NaomiAKlein: In other words, there is no such thing as a singular disaster any more - if there ever was. 

From Covid to climate, every…",1304570370528129024,2020-09-11T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'NaomiAKlein'}]}"
1214,"As our institutions talk about ways to support mental health, let’s remember this: Toxic positivity is 'counterproductive and harmful' to mental health, experts say - The Washington Post https://t.co/JIn6HGmeI9",1304570369920192512,2020-09-11T23:59:48.000Z,"{'urls': [{'start': 187, 'end': 210, 'url': 'https://t.co/JIn6HGmeI9', 'expanded_url': 'https://www.washingtonpost.com/lifestyle/wellness/toxic-positivity-mental-health-covid/2020/08/19/5dff8d16-e0c8-11ea-8181-606e603bb1c4_story.html', 'display_url': 'washingtonpost.com/lifestyle/well…'}], 'annotations': [{'start': 167, 'end': 185, 'probability': 0.6603, 'type': 'Organization', 'normalized_text': 'The Washington Post'}]}"
1215,wash them 🤝 no more Covid https://t.co/zzdeIsDVnV,1304570369739763714,2020-09-11T23:59:48.000Z,"{'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/zzdeIsDVnV', 'expanded_url': 'https://twitter.com/Amandabookk/status/1304570369739763714/photo/1', 'display_url': 'pic.twitter.com/zzdeIsDVnV'}]}"
1216,Hi @GOVNorway @BMZ_Bund @Irish_Aid @Sida — #COVID19 may trigger a global food crisis and push many more people into extreme hunger. Will you join @karinagould and @CanadaDev 🇨🇦 in the fight against hunger by investing in the @IFAD Rural Poor Stimulus Facility? #PeopleFoodPlanet,1304570369131589634,2020-09-11T23:59:48.000Z,"{'hashtags': [{'start': 43, 'end': 51, 'tag': 'COVID19'}, {'start': 261, 'end': 278, 'tag': 'PeopleFoodPlanet'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'GOVNorway'}, {'start': 14, 'end': 23, 'username': 'BMZ_Bund'}, {'start': 24, 'end': 34, 'username': 'Irish_Aid'}, {'start': 35, 'end': 40, 'username': 'Sida'}, {'start': 146, 'end': 158, 'username': 'karinagould'}, {'start': 163, 'end': 173, 'username': 'CanadaDev'}, {'start': 225, 'end': 230, 'username': 'IFAD'}]}"
1217,Hey covid! Piss off!,1304570368607375361,2020-09-11T23:59:48.000Z,None
1218,RT @HeyTammyBruce: Chinese virologist claims she has proof COVID-19 was made in Wuhan lab https://t.co/bv8TQP3Put,1304570368556961792,2020-09-11T23:59:48.000Z,"{'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/bv8TQP3Put', 'expanded_url': 'https://nypost.com/2020/09/11/chinese-virologist-says-she-has-proof-covid-19-was-made-in-wuhan-lab/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons', 'display_url': 'nypost.com/2020/09/11/chi…'}], 'annotations': [{'start': 80, 'end': 84, 'probability': 0.55, 'type': 'Place', 'normalized_text': 'Wuhan'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'HeyTammyBruce'}]}"
1219,"Never forget how 9-11 changed the security footprint of this country and opened the door for agressive mass surveillance that @Snowden put his life on the line for.

Covid had now sent everyone home except for the people burning down our cities. #HowConvienient https://t.co/0yjBpwqxDR",1304570368036761600,2020-09-11T23:59:48.000Z,"{'urls': [{'start': 262, 'end': 285, 'url': 'https://t.co/0yjBpwqxDR', 'expanded_url': 'https://twitter.com/IvankaTrump/status/1304414167034667014', 'display_url': 'twitter.com/IvankaTrump/st…'}], 'hashtags': [{'start': 246, 'end': 261, 'tag': 'HowConvienient'}], 'mentions': [{'start': 126, 'end': 134, 'username': 'Snowden'}]}"
1220,RT @SRuhle: Reminder - @VP was head of the Coronavirus Task Force.  He had the same information @realDonaldTrump did,1304570367801950209,2020-09-11T23:59:48.000Z,"{'annotations': [{'start': 43, 'end': 64, 'probability': 0.2923, 'type': 'Other', 'normalized_text': 'Coronavirus Task Force'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'SRuhle'}, {'start': 23, 'end': 26, 'username': 'VP'}, {'start': 96, 'end': 112, 'username': 'realDonaldTrump'}]}"
1221,"RT @gregggonsalves: Dear @jordainc, I know you don't write the headlines, but this bill was a set-up. It's is actually designed by @senatem…",1304570367739138048,2020-09-11T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'gregggonsalves'}, {'start': 25, 'end': 34, 'username': 'jordainc'}]}"
1222,"RT @latimes: COVID-19 shut down civil trials, driving a boom in online mediation and arbitration. Consumer attorneys say  individuals suffe…",1304570367651045379,2020-09-11T23:59:48.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'latimes'}]}"
1223,RT @VoLinxx: In 2018 Trump fired the entire pandemic response team Barack Obama and Joe Biden had in place to prevent the massive death tol…,1304570367567163393,2020-09-11T23:59:48.000Z,"{'annotations': [{'start': 21, 'end': 25, 'probability': 0.9849, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 67, 'end': 78, 'probability': 0.9953, 'type': 'Person', 'normalized_text': 'Barack Obama'}, {'start': 84, 'end': 92, 'probability': 0.9991, 'type': 'Person', 'normalized_text': 'Joe Biden'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'VoLinxx'}]}"
1224,RT @juIianita: don’t eat hot cheetos an hour before covid testing your saliva WILL be pink and they’ll tell u to come back later,1304570367315456000,2020-09-11T23:59:47.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'juIianita'}]}"
1225,RT @JRubinBlogger: This is hugely reassuring. We could have a real president https://t.co/I18vvDMln7,1304570367298670593,2020-09-11T23:59:47.000Z,"{'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/I18vvDMln7', 'expanded_url': 'https://www.washingtonpost.com/health/joe-biden-coronavirus-plan/2020/09/11/002b972c-eecc-11ea-99a1-71343d03bc29_story.html', 'display_url': 'washingtonpost.com/health/joe-bid…'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'JRubinBlogger'}]}"
1226,"RT @jmanalich: Hay evidencia que sugiere que los países con niños o jóvenes con alta vacunación BCG al nacer (contra la Tuberculosis), como…",1304570366942158848,2020-09-11T23:59:47.000Z,"{'annotations': [{'start': 120, 'end': 131, 'probability': 0.2797, 'type': 'Other', 'normalized_text': 'Tuberculosis'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'jmanalich'}]}"
1227,"RT @kayleighmcenany: Damning tweet from @JoeBiden during a global pandemic.

In MARCH, Joe was accusing President @realDonaldTrump of “FEAR…",1304570366740828160,2020-09-11T23:59:47.000Z,"{'annotations': [{'start': 87, 'end': 89, 'probability': 0.934, 'type': 'Person', 'normalized_text': 'Joe'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'kayleighmcenany'}, {'start': 40, 'end': 49, 'username': 'JoeBiden'}, {'start': 114, 'end': 130, 'username': 'realDonaldTrump'}]}"
1228,RT @mjhegar: .@JohnCornyn started receiving briefings on the danger of COVID-19 back in February as a member of the Senate Intel committee.…,1304570366514401280,2020-09-11T23:59:47.000Z,"{'annotations': [{'start': 116, 'end': 127, 'probability': 0.8589, 'type': 'Organization', 'normalized_text': 'Senate Intel'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'mjhegar'}, {'start': 14, 'end': 25, 'username': 'JohnCornyn'}]}"
1229,Daughter Who Lost Father To Covid-19: ‘200K Families Were Punched In Gut... https://t.co/B6W7lU7yWB via @YouTube #COVID19 #TrumpKnew #VoteBidenHarrisToSaveAmerica,1304570366459772929,2020-09-11T23:59:47.000Z,"{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/B6W7lU7yWB', 'expanded_url': 'https://youtu.be/tyfGGNUUTkc', 'display_url': 'youtu.be/tyfGGNUUTkc'}], 'hashtags': [{'start': 113, 'end': 121, 'tag': 'COVID19'}, {'start': 122, 'end': 132, 'tag': 'TrumpKnew'}, {'start': 133, 'end': 162, 'tag': 'VoteBidenHarrisToSaveAmerica'}], 'mentions': [{'start': 104, 'end': 112, 'username': 'YouTube'}]}"
1230,"RT @jomaiz: @elmozimismo Noooooo.
Salió positivo en Covid... A menos que sea en la combi de Quadri😄",1304570366367588352,2020-09-11T23:59:47.000Z,"{'annotations': [{'start': 52, 'end': 56, 'probability': 0.5106, 'type': 'Place', 'normalized_text': 'Covid'}, {'start': 92, 'end': 97, 'probability': 0.251, 'type': 'Person', 'normalized_text': 'Quadri'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'jomaiz'}]}"
1231,[11/09/2020] [Valor Econômico]  China testa vacinas experimentais contra covid-19 em milhares de pessoas  #covid19 #goodnews #coronavirus #corona #staysafe #sendgoodnews https://t.co/QyjYk5rUV3,1304570366346620928,2020-09-11T23:59:47.000Z,"{'urls': [{'start': 170, 'end': 193, 'url': 'https://t.co/QyjYk5rUV3', 'expanded_url': 'https://thegoodnewscoronavirus.com/pt/', 'display_url': 'thegoodnewscoronavirus.com/pt/'}], 'hashtags': [{'start': 106, 'end': 114, 'tag': 'covid19'}, {'start': 115, 'end': 124, 'tag': 'goodnews'}, {'start': 125, 'end': 137, 'tag': 'coronavirus'}, {'start': 138, 'end': 145, 'tag': 'corona'}, {'start': 146, 'end': 155, 'tag': 'staysafe'}, {'start': 156, 'end': 169, 'tag': 'sendgoodnews'}], 'annotations': [{'start': 32, 'end': 36, 'probability': 0.5555, 'type': 'Place', 'normalized_text': 'China'}]}"
1232,RT @JohnJHarwood: the pandemic is now EVERY WEEK taking twice as many American lives as were lost on 9/11,1304570366094909440,2020-09-11T23:59:47.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'JohnJHarwood'}]}"
1233,"RT @thereidout: Good evening, #Reiders.

We're covering the latest on a deputy to John Durham's Trump-Russia probe resigning and new develo…",1304570366073933824,2020-09-11T23:59:47.000Z,"{'hashtags': [{'start': 30, 'end': 38, 'tag': 'Reiders'}], 'annotations': [{'start': 82, 'end': 92, 'probability': 0.6055, 'type': 'Person', 'normalized_text': 'John Durham'}, {'start': 96, 'end': 100, 'probability': 0.9766, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 102, 'end': 107, 'probability': 0.9683, 'type': 'Place', 'normalized_text': 'Russia'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'thereidout'}]}"
1234,"RT @Presidencia_VE: VIDEO | @joseolivaresm: “Maduro dijo que en octubre habría disminución de los casos de coronavirus en el país, como si…",1304570365897777154,2020-09-11T23:59:47.000Z,"{'annotations': [{'start': 45, 'end': 50, 'probability': 0.991, 'type': 'Person', 'normalized_text': 'Maduro'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'Presidencia_VE'}, {'start': 28, 'end': 42, 'username': 'joseolivaresm'}]}"
1235,"The more the police and the media can show a small group of dickheads protesting each weekend - the more they can use it as justification to keep us locked down longer!

Do you think the police are actually working the inside of these protest groups? https://t.co/xMkOyfN70U",1304570365767831552,2020-09-11T23:59:47.000Z,"{'urls': [{'start': 251, 'end': 274, 'url': 'https://t.co/xMkOyfN70U', 'expanded_url': 'https://www.patreon.com/posts/are-covid-being-41510887?utm_medium=social&utm_source=twitter&utm_campaign=postshare', 'display_url': 'patreon.com/posts/are-covi…'}]}"
1236,RT @HLGatell: Conferencia de prensa de la @SSalud_mx. Actualización del #COVID19 en México. Viernes 11 de septiembre de 2020. https://t.co/…,1304570365415485442,2020-09-11T23:59:47.000Z,"{'hashtags': [{'start': 72, 'end': 80, 'tag': 'COVID19'}], 'annotations': [{'start': 84, 'end': 89, 'probability': 0.9941, 'type': 'Place', 'normalized_text': 'México'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'HLGatell'}, {'start': 42, 'end': 52, 'username': 'SSalud_mx'}]}"
