,text,id,created_at,entities
0,"RT @NormOrnstein: Note to Schumer: here is what McConnell would do if situation reversed. 53 D’s, 5 or more quarantined. Keep Senate in ses…",1312542946605109249,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'NormOrnstein'}], 'annotations': [{'start': 26, 'end': 32, 'probability': 0.9831, 'type': 'Person', 'normalized_text': 'Schumer'}, {'start': 48, 'end': 56, 'probability': 0.9726, 'type': 'Person', 'normalized_text': 'McConnell'}]}"
1,I'm only going to respond to news articles of folks in government testing positive for #COVID19 with this GIF https://t.co/5aPYmyFZlU,1312542946533797888,2020-10-03T23:59:58.000Z,"{'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/5aPYmyFZlU', 'expanded_url': 'https://twitter.com/dobrock/status/1312542946533797888/photo/1', 'display_url': 'pic.twitter.com/5aPYmyFZlU'}], 'hashtags': [{'start': 87, 'end': 95, 'tag': 'COVID19'}]}"
2,"⁦@GovHerbert⁩ let’s get an app that works to track Covid-19!

States are finally starting to use the Covid-tracking tech Apple and Google built -- here's why https://t.co/EonE5t7NKJ",1312542946458136576,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 1, 'end': 12, 'username': 'GovHerbert'}], 'urls': [{'start': 158, 'end': 181, 'url': 'https://t.co/EonE5t7NKJ', 'expanded_url': 'https://www.cnbc.com/2020/10/03/covid-app-exposure-notification-apple-google.html', 'display_url': 'cnbc.com/2020/10/03/cov…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1353938090922971137/Pz2lDhwH?format=jpg&name=orig', 'width': 3000, 'height': 2000}, {'url': 'https://pbs.twimg.com/news_img/1353938090922971137/Pz2lDhwH?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""States are finally starting to use the Covid-tracking tech Apple and Google built — here's why"", 'description': 'The Apple-Google system for sending Covid-19 alerts is gaining momentum in the United States, six months after it was first announced.', 'unwound_url': 'https://www.cnbc.com/2020/10/03/covid-app-exposure-notification-apple-google.html'}], 'annotations': [{'start': 121, 'end': 125, 'probability': 0.6064, 'type': 'Organization', 'normalized_text': 'Apple'}, {'start': 131, 'end': 136, 'probability': 0.4939, 'type': 'Product', 'normalized_text': 'Google'}]}"
3,"RT @Newsweek: Mitch McConnell won't say If he's been tested recently for COVID, expects senators to return Monday https://t.co/V5yQf9TlVd",1312542946332479489,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Newsweek'}], 'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/V5yQf9TlVd', 'expanded_url': 'https://www.newsweek.com/mitch-mcconnell-wont-say-if-hes-been-tested-recently-covid-expects-senators-return-monday-1536188?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1601734572', 'display_url': 'newsweek.com/mitch-mcconnel…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1319855181740318721/fc6p5rTM?format=jpg&name=orig', 'width': 2500, 'height': 1667}, {'url': 'https://pbs.twimg.com/news_img/1319855181740318721/fc6p5rTM?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""Mitch McConnell won't say If he's been tested recently for COVID, expects senators to return Monday"", 'description': 'The Senate Majority Leader said five district court judges are set to be approved and he expects senators to return to Washington for work Monday.', 'unwound_url': 'https://www.newsweek.com/mitch-mcconnell-wont-say-if-hes-been-tested-recently-covid-expects-senators-return-monday-1536188?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1601734572'}], 'annotations': [{'start': 14, 'end': 28, 'probability': 0.9962, 'type': 'Person', 'normalized_text': 'Mitch McConnell'}]}"
4,"RT @CHIZMAGA: And just like that, the Democrats wish the Coronavirus was gone!

🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",1312542946286137345,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'CHIZMAGA'}], 'annotations': [{'start': 38, 'end': 46, 'probability': 0.8747, 'type': 'Organization', 'normalized_text': 'Democrats'}]}"
5,RT @jaketapper: The president is in the hospital with COVID-19 and the White House is putting out zero guests for the Sunday shows to expla…,1312542946273632256,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jaketapper'}], 'annotations': [{'start': 71, 'end': 81, 'probability': 0.8178, 'type': 'Place', 'normalized_text': 'White House'}]}"
6,"I understand this may be the case in NY, where at least one medical coder was reportedly told to code COVID cases as only ""exposed."" https://t.co/pnVzTh4gCN",1312542946269564930,2020-10-03T23:59:58.000Z,"{'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/pnVzTh4gCN', 'expanded_url': 'https://twitter.com/CongressKate/status/1312532514070646786', 'display_url': 'twitter.com/CongressKate/s…'}], 'annotations': [{'start': 37, 'end': 38, 'probability': 0.9817, 'type': 'Place', 'normalized_text': 'NY'}]}"
7,@Rich89564810 @RyanAFournier @realDonaldTrump From there underlining sickness hot covid. Read CDC death info..get report ore informers before you make a cnn msn comments,1312542946261192704,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Rich89564810'}, {'start': 14, 'end': 28, 'username': 'RyanAFournier'}, {'start': 29, 'end': 45, 'username': 'realDonaldTrump'}], 'annotations': [{'start': 94, 'end': 96, 'probability': 0.5844, 'type': 'Organization', 'normalized_text': 'CDC'}, {'start': 153, 'end': 155, 'probability': 0.6945, 'type': 'Organization', 'normalized_text': 'cnn'}]}"
8,RT @ChrisDJackson: STATESMAN @JoeBiden said he told some governors not to publicly endorse him because he worried their states would not ge…,1312542946022035461,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'ChrisDJackson'}, {'start': 29, 'end': 38, 'username': 'JoeBiden'}]}"
9,RT @jonfavs: The phrase “Covid Comeback” will appear somewhere and cause me to spontaneously combust,1312542945581596673,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'jonfavs'}], 'annotations': [{'start': 25, 'end': 38, 'probability': 0.6128, 'type': 'Other', 'normalized_text': 'Covid Comeback'}]}"
10,"RT @kumailn: According to his doctor, he was diagnosed 72 hours ago. That would be the morning after the debate. And they still didn’t warn…",1312542945560727553,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'kumailn'}]}"
11,"RT @donwinslow: The MONSTER who went to a fundraising event KNOWING he had been exposed to #COVID19 is the same MONSTER who

Caged children…",1312542945380196352,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'donwinslow'}], 'hashtags': [{'start': 91, 'end': 99, 'tag': 'COVID19'}]}"
12,RT @billyeichner: Hi everyone! So when she’s not busy taking her own 7 unmasked children to a Covid Superspreader event and helping to pote…,1312542945346760707,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'billyeichner'}]}"
13,"BOLSONARO E MICHELLE MENTEM PARA O POVO. BRASIL FOI UM DOS PAÍSES QUE MENOS FIZERAM TESTES DE COVID Planalto: repasse de R$ 7,5 milhões a programa de Michelle Bolsonaro foi feito pq a Saúde não precisava mais de testes https://t.co/KTyS14FSmd",1312542945330057216,2020-10-03T23:59:58.000Z,"{'urls': [{'start': 219, 'end': 242, 'url': 'https://t.co/KTyS14FSmd', 'expanded_url': 'https://twitter.com/Reneflu/status/1312542945330057216/photo/1', 'display_url': 'pic.twitter.com/KTyS14FSmd'}], 'annotations': [{'start': 0, 'end': 8, 'probability': 0.9993, 'type': 'Person', 'normalized_text': 'BOLSONARO'}, {'start': 12, 'end': 19, 'probability': 0.9961, 'type': 'Person', 'normalized_text': 'MICHELLE'}, {'start': 41, 'end': 46, 'probability': 0.8467, 'type': 'Place', 'normalized_text': 'BRASIL'}, {'start': 150, 'end': 167, 'probability': 0.9794, 'type': 'Person', 'normalized_text': 'Michelle Bolsonaro'}]}"
14,RT @BernerSanders: Just a reminder that we are paying for Trump’s healthcare as he gets COVID treatment. All while he doesn’t pay taxes. Ye…,1312542945208397829,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'BernerSanders'}], 'annotations': [{'start': 58, 'end': 62, 'probability': 0.999, 'type': 'Person', 'normalized_text': 'Trump'}]}"
15,"@maddow Now that he thinks of himself as immune for a while, he'll flout the covid19 rules even more, I suspect.",1312542945086779392,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'maddow'}]}"
16,"RT @iamstevenhale: While Chris Christie is able to check himself into a hospital with mild symptoms as a “precautionary measure,” people in…",1312542945040568327,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'iamstevenhale'}], 'annotations': [{'start': 25, 'end': 38, 'probability': 0.9993, 'type': 'Person', 'normalized_text': 'Chris Christie'}]}"
17,RT @nprpolitics: Pence Working From Home For Now But Plans To Travel On Monday https://t.co/tDMnmE4Tal,1312542944994394112,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'nprpolitics'}], 'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/tDMnmE4Tal', 'expanded_url': 'https://www.npr.org/sections/latest-updates-trump-covid-19-results/2020/10/03/919983892/pence-working-from-home-for-now-but-plans-to-travel-on-monday?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'npr.org/sections/lates…'}], 'annotations': [{'start': 17, 'end': 21, 'probability': 0.9606, 'type': 'Person', 'normalized_text': 'Pence'}]}"
18,RT @CalebJHull: Trump is in the hospital with COVID-19 giving 4 minute long video updates and Biden is calling lids on his day at 9am.,1312542944910401537,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'CalebJHull'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.999, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 94, 'end': 98, 'probability': 0.9883, 'type': 'Person', 'normalized_text': 'Biden'}]}"
19,"Coronavirus showed that we cannot eat Gold &amp; paper cash.  Melanesian Economy, Relationship and food were and continue to be money.  Today, while the Capitalistic countries demand economic activites to function, life is the same as it always has been in my village of Korogu.",1312542944839098368,2020-10-03T23:59:58.000Z,"{'annotations': [{'start': 0, 'end': 10, 'probability': 0.344, 'type': 'Organization', 'normalized_text': 'Coronavirus'}, {'start': 267, 'end': 272, 'probability': 0.5579, 'type': 'Place', 'normalized_text': 'Korogu'}]}"
20,"@NBCDFW ""coronavirus or whatever you call it"". 

He has learned nothing and will continue to sacrafice American lives by downplaying a serious pandemic.",1312542944801558535,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'NBCDFW'}]}"
21,RT @dalmaer: “The federal response to the influenza outbreak in 1918 can best be described as neglectful.” 🙏 history never repeats / we are…,1312542944797188096,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'dalmaer'}]}"
22,RT @DWUhlfelderLaw: Average Americans don’t get hospitalized for COVID-19 as a “precautionary measure” like Trump and Christie,1312542944767823872,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DWUhlfelderLaw'}], 'annotations': [{'start': 28, 'end': 36, 'probability': 0.5048, 'type': 'Person', 'normalized_text': 'Americans'}, {'start': 108, 'end': 112, 'probability': 0.9986, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 118, 'end': 125, 'probability': 0.9844, 'type': 'Person', 'normalized_text': 'Christie'}]}"
23,"@hen_dzz Sebelum corona mah masih aman dia jualan di upn, skrg kagatau dah gimana wkwkwk",1312542944700723200,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'hen_dzz'}]}"
24,"RT @maddow: “There are hundreds and hundreds of people who work [at the White House] complex, some who have families with high-risk family…",1312542944629415937,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'maddow'}], 'annotations': [{'start': 72, 'end': 82, 'probability': 0.9558, 'type': 'Place', 'normalized_text': 'White House'}]}"
25,"RT @jordanzakarin: To help Donald Trump get the full COVID-19 experience, let’s make sure he loses his job and is evicted from his home nex…",1312542944591740928,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'jordanzakarin'}], 'annotations': [{'start': 27, 'end': 38, 'probability': 0.9952, 'type': 'Person', 'normalized_text': 'Donald Trump'}]}"
26,"RT @jordanzakarin: To help Donald Trump get the full COVID-19 experience, let’s make sure he loses his job and is evicted from his home nex…",1312542944478470145,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'jordanzakarin'}], 'annotations': [{'start': 27, 'end': 38, 'probability': 0.9952, 'type': 'Person', 'normalized_text': 'Donald Trump'}]}"
27,"RT @donwinslow: The MONSTER who went to a fundraising event KNOWING he had been exposed to #COVID19 is the same MONSTER who

Caged children…",1312542944096739329,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'donwinslow'}], 'hashtags': [{'start': 91, 'end': 99, 'tag': 'COVID19'}]}"
28,"RT @MsKellyMHayes: You really shouldn't be able to check yourself into a hospital as a precaution, especially in a country where sick peopl…",1312542944080146433,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'MsKellyMHayes'}]}"
29,"RT @jordanzakarin: To help Donald Trump get the full COVID-19 experience, let’s make sure he loses his job and is evicted from his home nex…",1312542944059183105,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'jordanzakarin'}], 'annotations': [{'start': 27, 'end': 38, 'probability': 0.9952, 'type': 'Person', 'normalized_text': 'Donald Trump'}]}"
30,'More than 400 care home residents were dying a day at peak of pandemic' - https://t.co/zxIAlkYB3U https://t.co/r6GogZ87zh,1312542944059154432,2020-10-03T23:59:58.000Z,"{'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/zxIAlkYB3U', 'expanded_url': 'https://www.coronavirusworldnews.com/2020/10/03/more-than-400-care-home-residents-were-dying-a-day-at-peak-of-pandemic/', 'display_url': 'coronavirusworldnews.com/2020/10/03/mor…'}, {'start': 99, 'end': 122, 'url': 'https://t.co/r6GogZ87zh', 'expanded_url': 'https://twitter.com/19Coronavirus/status/1312542944059154432/photo/1', 'display_url': 'pic.twitter.com/r6GogZ87zh'}]}"
31,"RT @SenKamalaHarris: Don’t let up on wearing a mask, practicing social distancing, and staying indoors as much as possible. Coronavirus is…",1312542944050716674,2020-10-03T23:59:58.000Z,None
32,"RT @FacesOfCOVID: RANA ZOE MUNGIN, a beloved 6th grade social studies teacher in Brooklyn, New York, died of COVID-19. 

She was 30 years o…",1312542943991992321,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'FacesOfCOVID'}], 'annotations': [{'start': 18, 'end': 32, 'probability': 0.4487, 'type': 'Person', 'normalized_text': 'RANA ZOE MUNGIN'}, {'start': 81, 'end': 88, 'probability': 0.9924, 'type': 'Place', 'normalized_text': 'Brooklyn'}, {'start': 91, 'end': 98, 'probability': 0.5323, 'type': 'Place', 'normalized_text': 'New York'}]}"
33,"@GovMikeDeWine @LtGovHusted Mike
Mike
Mike
U want us to pray for the guy who praised your Covid response...yet didn't follow any advice u offered.
You're starting to annoy people now...",1312542943975297027,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'GovMikeDeWine'}, {'start': 15, 'end': 27, 'username': 'LtGovHusted'}], 'annotations': [{'start': 28, 'end': 36, 'probability': 0.6096, 'type': 'Person', 'normalized_text': 'Mike Mike'}, {'start': 38, 'end': 42, 'probability': 0.4842, 'type': 'Person', 'normalized_text': 'Mike'}, {'start': 90, 'end': 94, 'probability': 0.6188, 'type': 'Person', 'normalized_text': 'Covid'}]}"
34,"RT @CBSDFW: Texas adds 7,006 COVID-19 cases to total on Saturday, 3,346 are new https://t.co/UunNCWI7AN",1312542943945912322,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'CBSDFW'}], 'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/UunNCWI7AN', 'expanded_url': 'https://cbsloc.al/3jokQXk', 'display_url': 'cbsloc.al/3jokQXk'}], 'annotations': [{'start': 12, 'end': 16, 'probability': 0.9197, 'type': 'Place', 'normalized_text': 'Texas'}]}"
35,"RT @tomasbece: Normalicemos decir ""No me pinta juntarme con vos porque no se si te cuidas del covid"" sin que se ofendan por favor",1312542943924887552,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'tomasbece'}]}"
36,"RT @maddow: “There are hundreds and hundreds of people who work [at the White House] complex, some who have families with high-risk family…",1312542943903838209,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'maddow'}], 'annotations': [{'start': 72, 'end': 82, 'probability': 0.9558, 'type': 'Place', 'normalized_text': 'White House'}]}"
37,@GovChristie Wait a second...you have mild symptoms and are taking up a valuable bed in a hospital during a pandemic? During a time when they are at a premium? For just precautions? I am calling BS to that!,1312542943870410754,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'GovChristie'}]}"
38,RT @fred_guttenberg: @pastormarkburns @realDonaldTrump Yes @pastormarkburns you may be correct that Trump was targeted with COVID.  I think…,1312542943836737536,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'fred_guttenberg'}, {'start': 21, 'end': 37, 'username': 'pastormarkburns'}, {'start': 38, 'end': 54, 'username': 'realDonaldTrump'}, {'start': 59, 'end': 75, 'username': 'pastormarkburns'}], 'annotations': [{'start': 100, 'end': 104, 'probability': 0.9993, 'type': 'Person', 'normalized_text': 'Trump'}]}"
39,RT @jaketapper: The president is in the hospital with COVID-19 and the White House is putting out zero guests for the Sunday shows to expla…,1312542943820083215,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jaketapper'}], 'annotations': [{'start': 71, 'end': 81, 'probability': 0.8178, 'type': 'Place', 'normalized_text': 'White House'}]}"
40,"RT @puffyyclaw: @txtdaripelajar Pramuka tu harusnya jadi ekskul pilihan aja, gosah jadi ekskul wajib, karena ngga semua minat disitu ya hyu…",1312542943777968128,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 16, 'end': 31, 'username': 'txtdaripelajar'}]}"
41,"RT @maddow: “There are hundreds and hundreds of people who work [at the White House] complex, some who have families with high-risk family…",1312542943597789184,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'maddow'}], 'annotations': [{'start': 72, 'end': 82, 'probability': 0.9558, 'type': 'Place', 'normalized_text': 'White House'}]}"
42,RT @jeamwapr: @tiniebeany @karen_lebeter He could have gone out with a bloody mask. He could have not exposed his supporters and put them i…,1312542943572422656,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'jeamwapr'}, {'start': 14, 'end': 25, 'username': 'tiniebeany'}, {'start': 26, 'end': 40, 'username': 'karen_lebeter'}]}"
43,RT @jaketapper: The president is in the hospital with COVID-19 and the White House is putting out zero guests for the Sunday shows to expla…,1312542943476101120,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jaketapper'}], 'annotations': [{'start': 71, 'end': 81, 'probability': 0.8178, 'type': 'Place', 'normalized_text': 'White House'}]}"
44,RT @MarshaBlackburn: The nation is holding @realDonaldTrump in our prayers as he recovers from COVID-19.,1312542943430029312,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'MarshaBlackburn'}, {'start': 43, 'end': 59, 'username': 'realDonaldTrump'}]}"
45,RT @momotchiii: Cette infographie de la CDC aux USA explique que le #masque chirurgical ne donne PAS une protection pour inhaler des petite…,1312542943367049223,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'momotchiii'}], 'hashtags': [{'start': 68, 'end': 75, 'tag': 'masque'}]}"
46,RT @nowthisnews: These dogs can smell COVID-19 #learnontiktok #tiktokpartner https://t.co/6bqJZgS9Bq,1312542943341875203,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'nowthisnews'}], 'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/6bqJZgS9Bq', 'expanded_url': 'https://twitter.com/nowthisnews/status/1312539931869278208/video/1', 'display_url': 'pic.twitter.com/6bqJZgS9Bq'}], 'hashtags': [{'start': 47, 'end': 61, 'tag': 'learnontiktok'}, {'start': 62, 'end': 76, 'tag': 'tiktokpartner'}]}"
47,RT @MollyJongFast: The party of personal responsibility  https://t.co/1j8ZYBFvqm,1312542942800818179,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'MollyJongFast'}], 'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/1j8ZYBFvqm', 'expanded_url': 'https://www.thedailybeast.com/gop-sen-ron-johnson-went-to-oktoberfest-party-after-testing-positive-for-covid-19', 'display_url': 'thedailybeast.com/gop-sen-ron-jo…'}]}"
48,RT @BuzzFeedNews: WHITE HOUSE CLUSTER(FUCK): The Sept. 26 White House gathering to introduce Trump's Supreme Court nominee has emerged as a…,1312542942658138115,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'BuzzFeedNews'}], 'annotations': [{'start': 18, 'end': 36, 'probability': 0.2935, 'type': 'Place', 'normalized_text': 'WHITE HOUSE CLUSTER'}, {'start': 93, 'end': 97, 'probability': 0.9943, 'type': 'Person', 'normalized_text': 'Trump'}]}"
49,@donwinslow Hello everyone! Please help support small business!! 😷 #MaskUp please share/RT thank you 🙏🏻 #RESISTERS 🙏🏻💙 https://t.co/99Wex8o3q0  #WearAMask        YOUR VOTE MATTERS #Maskup #WearADamnMask #COVID19🙏🏻 stay safe!,1312542942620393472,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'donwinslow'}], 'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/99Wex8o3q0', 'expanded_url': 'http://etsy.me/2XJPQZ6', 'display_url': 'etsy.me/2XJPQZ6'}], 'hashtags': [{'start': 67, 'end': 74, 'tag': 'MaskUp'}, {'start': 104, 'end': 114, 'tag': 'RESISTERS'}, {'start': 144, 'end': 154, 'tag': 'WearAMask'}, {'start': 180, 'end': 187, 'tag': 'Maskup'}, {'start': 188, 'end': 202, 'tag': 'WearADamnMask'}, {'start': 203, 'end': 211, 'tag': 'COVID19'}]}"
50,"RT @RyanLizza: This piece is bonkers. Grassley is third in line for the presidency (after Pence and Pelosi), is 87 years old, and he refuse…",1312542942603558913,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'RyanLizza'}], 'annotations': [{'start': 38, 'end': 45, 'probability': 0.5141, 'type': 'Person', 'normalized_text': 'Grassley'}, {'start': 90, 'end': 94, 'probability': 0.9956, 'type': 'Person', 'normalized_text': 'Pence'}, {'start': 100, 'end': 105, 'probability': 0.9555, 'type': 'Person', 'normalized_text': 'Pelosi'}]}"
51,RT @tylerpager: Joe Biden said he told some governors not to publicly endorse him because he worried their states would not get support/res…,1312542942570188805,2020-10-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'tylerpager'}], 'annotations': [{'start': 16, 'end': 24, 'probability': 0.9981, 'type': 'Person', 'normalized_text': 'Joe Biden'}]}"
52,"RT @RexChapman: Mitch McConnell is wandering around KY holding press conferences &amp; refusing to tell anyone whether he has been tested.

He…",1312542942419132417,2020-10-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'RexChapman'}], 'annotations': [{'start': 16, 'end': 30, 'probability': 0.9958, 'type': 'Person', 'normalized_text': 'Mitch McConnell'}, {'start': 52, 'end': 53, 'probability': 0.6615, 'type': 'Place', 'normalized_text': 'KY'}]}"
53,"RT @maddow: “There are hundreds and hundreds of people who work [at the White House] complex, some who have families with high-risk family…",1312542942406430720,2020-10-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'maddow'}], 'annotations': [{'start': 72, 'end': 82, 'probability': 0.9558, 'type': 'Place', 'normalized_text': 'White House'}]}"
54,"RT @LisaAnnWalter: Still cant get over them sitting 7 innocent children next to Covid+ Melania at the #SuperSpreader
...which, coincidental…",1312542942356094976,2020-10-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'LisaAnnWalter'}], 'annotations': [{'start': 87, 'end': 93, 'probability': 0.9883, 'type': 'Person', 'normalized_text': 'Melania'}], 'hashtags': [{'start': 102, 'end': 116, 'tag': 'SuperSpreader'}]}"
55,"RT @Cat4Democracy: Uh oh. Republicans are scrambling to figure out who breathed on which infected WH staff. 

That’s what #ContactTracing i…",1312542942205280256,2020-10-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Cat4Democracy'}], 'annotations': [{'start': 26, 'end': 36, 'probability': 0.8355, 'type': 'Organization', 'normalized_text': 'Republicans'}], 'hashtags': [{'start': 122, 'end': 137, 'tag': 'ContactTracing'}]}"
56,RT @jaketapper: The president is in the hospital with COVID-19 and the White House is putting out zero guests for the Sunday shows to expla…,1312542942167408641,2020-10-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jaketapper'}], 'annotations': [{'start': 71, 'end': 81, 'probability': 0.8178, 'type': 'Place', 'normalized_text': 'White House'}]}"
57,@TLOWE812 @WichitaUSD259 @AThompson259 Traditionally this event is held annually and in person during the school day as a college fair field trip to Koch Arena for all area high schools.  The event has been adapted due to the pandemic.,1312542942125490178,2020-10-03T23:59:57.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'TLOWE812'}, {'start': 10, 'end': 24, 'username': 'WichitaUSD259'}, {'start': 25, 'end': 38, 'username': 'AThompson259'}], 'annotations': [{'start': 149, 'end': 158, 'probability': 0.9053, 'type': 'Place', 'normalized_text': 'Koch Arena'}]}"
58,"RT @BarackObama: Michelle and I hope that the President, First Lady, and all those affected by the coronavirus around the country are getti…",1312542942096220161,2020-10-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BarackObama'}], 'annotations': [{'start': 17, 'end': 24, 'probability': 0.9963, 'type': 'Person', 'normalized_text': 'Michelle'}]}"
59,RT @ReutersJapan: インドのコロナ死者10万人超す、冬に向け感染さらに拡大も https://t.co/Nk1FjalP02,1312542942066741249,2020-10-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'ReutersJapan'}], 'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/Nk1FjalP02', 'expanded_url': 'https://bit.ly/2GwmJ5V', 'display_url': 'bit.ly/2GwmJ5V'}], 'annotations': [{'start': 18, 'end': 20, 'probability': 0.9601, 'type': 'Place', 'normalized_text': 'インド'}]}"
60,"RT @marklevinshow: FWIW, every single time I've gone to the White House since the coronavirus I was tested.",1312542942054154240,2020-10-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'marklevinshow'}], 'annotations': [{'start': 60, 'end': 70, 'probability': 0.9173, 'type': 'Place', 'normalized_text': 'White House'}]}"
61,"RT @neeratanden: When I was sick from Covid, there were people who tweeted they wished I died from it. You didn’t remove their tweets and n…",1312542942008020992,2020-10-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'neeratanden'}], 'annotations': [{'start': 38, 'end': 42, 'probability': 0.517, 'type': 'Person', 'normalized_text': 'Covid'}]}"
